Acquired on 3/17/2019 at 11:57:55
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.57555142E+003	1.90277800E+005	-3.83296747E+001
   1.57555274E+003	1.90277641E+005	-3.84021398E+001
   1.57555406E+003	1.90277481E+005	-3.82155796E+001
   1.57555538E+003	1.90277321E+005	-3.81650757E+001
   1.57555671E+003	1.90277162E+005	-3.83732559E+001
   1.57555803E+003	1.90277002E+005	-3.84864853E+001
   1.57555935E+003	1.90276842E+005	-3.82628130E+001
   1.57556067E+003	1.90276683E+005	-3.80122247E+001
   1.57556199E+003	1.90276523E+005	-3.80855662E+001
   1.57556332E+003	1.90276363E+005	-3.83318132E+001
   1.57556464E+003	1.90276203E+005	-3.83326681E+001
   1.57556596E+003	1.90276044E+005	-3.81012593E+001
   1.57556728E+003	1.90275884E+005	-3.80926657E+001
   1.57556861E+003	1.90275724E+005	-3.84765187E+001
   1.57556993E+003	1.90275565E+005	-3.88300798E+001
   1.57557125E+003	1.90275405E+005	-3.87172218E+001
   1.57557257E+003	1.90275245E+005	-3.83802327E+001
   1.57557390E+003	1.90275086E+005	-3.82960986E+001
   1.57557522E+003	1.90274926E+005	-3.84473868E+001
   1.57557654E+003	1.90274766E+005	-3.84319658E+001
   1.57557786E+003	1.90274607E+005	-3.81560599E+001
   1.57557919E+003	1.90274447E+005	-3.79858621E+001
   1.57558051E+003	1.90274287E+005	-3.81092029E+001
   1.57558183E+003	1.90274127E+005	-3.82286083E+001
   1.57558315E+003	1.90273968E+005	-3.80485973E+001
   1.57558448E+003	1.90273808E+005	-3.78003619E+001
   1.57558580E+003	1.90273648E+005	-3.78591474E+001
   1.57558712E+003	1.90273489E+005	-3.81386635E+001
   1.57558844E+003	1.90273329E+005	-3.82062837E+001
   1.57558976E+003	1.90273169E+005	-3.79794339E+001
   1.57559109E+003	1.90273010E+005	-3.78650904E+001
   1.57559241E+003	1.90272850E+005	-3.80826865E+001
   1.57559373E+003	1.90272690E+005	-3.83210572E+001
   1.57559505E+003	1.90272530E+005	-3.82156032E+001
   1.57559638E+003	1.90272371E+005	-3.79654934E+001
   1.57559770E+003	1.90272211E+005	-3.80017241E+001
   1.57559902E+003	1.90272051E+005	-3.83078723E+001
   1.57560034E+003	1.90271892E+005	-3.84624841E+001
   1.57560167E+003	1.90271732E+005	-3.83283548E+001
   1.57560299E+003	1.90271572E+005	-3.82704543E+001
   1.57560431E+003	1.90271413E+005	-3.84928544E+001
   1.57560563E+003	1.90271253E+005	-3.86510989E+001
   1.57560696E+003	1.90271093E+005	-3.83691658E+001
   1.57560828E+003	1.90270933E+005	-3.79064682E+001
   1.57560960E+003	1.90270774E+005	-3.77593968E+001
   1.57561092E+003	1.90270614E+005	-3.79417407E+001
   1.57561225E+003	1.90270454E+005	-3.80296271E+001
   1.57561357E+003	1.90270295E+005	-3.78529191E+001
   1.57561489E+003	1.90270135E+005	-3.77619922E+001
   1.57561621E+003	1.90269975E+005	-3.79875943E+001
   1.57561754E+003	1.90269816E+005	-3.82091948E+001
   1.57561886E+003	1.90269656E+005	-3.80225943E+001
   1.57562018E+003	1.90269496E+005	-3.76448770E+001
   1.57562150E+003	1.90269337E+005	-3.75822357E+001
   1.57562283E+003	1.90269177E+005	-3.78722207E+001
   1.57562415E+003	1.90269017E+005	-3.80489857E+001
   1.57562547E+003	1.90268857E+005	-3.78433443E+001
   1.57562679E+003	1.90268698E+005	-3.75946762E+001
   1.57562812E+003	1.90268538E+005	-3.76583288E+001
   1.57562944E+003	1.90268378E+005	-3.78842810E+001
   1.57563076E+003	1.90268219E+005	-3.79023412E+001
   1.57563208E+003	1.90268059E+005	-3.77490073E+001
   1.57563341E+003	1.90267899E+005	-3.77784758E+001
   1.57563473E+003	1.90267740E+005	-3.80251696E+001
   1.57563605E+003	1.90267580E+005	-3.81140424E+001
   1.57563737E+003	1.90267420E+005	-3.78938580E+001
   1.57563870E+003	1.90267260E+005	-3.77388246E+001
   1.57564002E+003	1.90267101E+005	-3.79432723E+001
   1.57564134E+003	1.90266941E+005	-3.82573061E+001
   1.57564266E+003	1.90266781E+005	-3.82365504E+001
   1.57564399E+003	1.90266622E+005	-3.79598540E+001
   1.57564531E+003	1.90266462E+005	-3.78953264E+001
   1.57564663E+003	1.90266302E+005	-3.81384330E+001
   1.57564795E+003	1.90266143E+005	-3.82484632E+001
   1.57564928E+003	1.90265983E+005	-3.79330277E+001
   1.57565060E+003	1.90265823E+005	-3.75489266E+001
   1.57565192E+003	1.90265663E+005	-3.74980403E+001
   1.57565324E+003	1.90265504E+005	-3.76443350E+001
   1.57565457E+003	1.90265344E+005	-3.76031565E+001
   1.57565589E+003	1.90265184E+005	-3.74009897E+001
   1.57565721E+003	1.90265025E+005	-3.74099815E+001
   1.57565853E+003	1.90264865E+005	-3.77150307E+001
   1.57565986E+003	1.90264705E+005	-3.79591901E+001
   1.57566118E+003	1.90264546E+005	-3.78897026E+001
   1.57566250E+003	1.90264386E+005	-3.77787712E+001
   1.57566382E+003	1.90264226E+005	-3.79459325E+001
   1.57566515E+003	1.90264066E+005	-3.82076467E+001
   1.57566647E+003	1.90263907E+005	-3.81220490E+001
   1.57566779E+003	1.90263747E+005	-3.77241412E+001
   1.57566911E+003	1.90263587E+005	-3.74910787E+001
   1.57567044E+003	1.90263428E+005	-3.76099485E+001
   1.57567176E+003	1.90263268E+005	-3.77649848E+001
   1.57567308E+003	1.90263108E+005	-3.76703581E+001
   1.57567440E+003	1.90262949E+005	-3.75441334E+001
   1.57567573E+003	1.90262789E+005	-3.77026763E+001
   1.57567705E+003	1.90262629E+005	-3.79992793E+001
   1.57567837E+003	1.90262470E+005	-3.80062322E+001
   1.57567969E+003	1.90262310E+005	-3.77246702E+001
   1.57568102E+003	1.90262150E+005	-3.76100395E+001
   1.57568234E+003	1.90261990E+005	-3.78361344E+001
   1.57568366E+003	1.90261831E+005	-3.80192118E+001
   1.57568498E+003	1.90261671E+005	-3.78053891E+001
   1.57568631E+003	1.90261511E+005	-3.74666330E+001
   1.57568763E+003	1.90261352E+005	-3.74440451E+001
   1.57568895E+003	1.90261192E+005	-3.77001637E+001
   1.57569027E+003	1.90261032E+005	-3.78341632E+001
   1.57569160E+003	1.90260873E+005	-3.77241734E+001
   1.57569292E+003	1.90260713E+005	-3.76910060E+001
   1.57569424E+003	1.90260553E+005	-3.79007294E+001
   1.57569556E+003	1.90260393E+005	-3.80427901E+001
   1.57569689E+003	1.90260234E+005	-3.78201062E+001
   1.57569821E+003	1.90260074E+005	-3.74965725E+001
   1.57569953E+003	1.90259914E+005	-3.74816557E+001
   1.57570085E+003	1.90259755E+005	-3.77045106E+001
   1.57570218E+003	1.90259595E+005	-3.77421443E+001
   1.57570350E+003	1.90259435E+005	-3.75074952E+001
   1.57570482E+003	1.90259276E+005	-3.73872044E+001
   1.57570615E+003	1.90259116E+005	-3.75937548E+001
   1.57570747E+003	1.90258956E+005	-3.78439539E+001
   1.57570879E+003	1.90258796E+005	-3.78092281E+001
   1.57571011E+003	1.90258637E+005	-3.76647320E+001
   1.57571144E+003	1.90258477E+005	-3.77784751E+001
   1.57571276E+003	1.90258317E+005	-3.80945757E+001
   1.57571408E+003	1.90258158E+005	-3.81837945E+001
   1.57571540E+003	1.90257998E+005	-3.79342994E+001
   1.57571673E+003	1.90257838E+005	-3.77646980E+001
   1.57571805E+003	1.90257679E+005	-3.79408973E+001
   1.57571937E+003	1.90257519E+005	-3.81696581E+001
   1.57572069E+003	1.90257359E+005	-3.80548501E+001
   1.57572202E+003	1.90257199E+005	-3.77584891E+001
   1.57572334E+003	1.90257040E+005	-3.77146428E+001
   1.57572466E+003	1.90256880E+005	-3.79405168E+001
   1.57572598E+003	1.90256720E+005	-3.80355140E+001
   1.57572731E+003	1.90256561E+005	-3.78361940E+001
   1.57572863E+003	1.90256401E+005	-3.76887667E+001
   1.57572995E+003	1.90256241E+005	-3.78383060E+001
   1.57573127E+003	1.90256082E+005	-3.80065639E+001
   1.57573260E+003	1.90255922E+005	-3.78212279E+001
   1.57573392E+003	1.90255762E+005	-3.74696899E+001
   1.57573524E+003	1.90255603E+005	-3.74233752E+001
   1.57573657E+003	1.90255443E+005	-3.77405786E+001
   1.57573789E+003	1.90255283E+005	-3.79948311E+001
   1.57573921E+003	1.90255123E+005	-3.79017818E+001
   1.57574053E+003	1.90254964E+005	-3.77443673E+001
   1.57574186E+003	1.90254804E+005	-3.78365445E+001
   1.57574318E+003	1.90254644E+005	-3.79955640E+001
   1.57574450E+003	1.90254485E+005	-3.78483428E+001
   1.57574582E+003	1.90254325E+005	-3.74998456E+001
   1.57574715E+003	1.90254165E+005	-3.73972081E+001
   1.57574847E+003	1.90254006E+005	-3.76374196E+001
   1.57574979E+003	1.90253846E+005	-3.78292160E+001
   1.57575111E+003	1.90253686E+005	-3.76962468E+001
   1.57575244E+003	1.90253526E+005	-3.75177791E+001
   1.57575376E+003	1.90253367E+005	-3.76161572E+001
   1.57575508E+003	1.90253207E+005	-3.78258638E+001
   1.57575641E+003	1.90253047E+005	-3.77670008E+001
   1.57575773E+003	1.90252888E+005	-3.74934013E+001
   1.57575905E+003	1.90252728E+005	-3.73941629E+001
   1.57576037E+003	1.90252568E+005	-3.75383920E+001
   1.57576170E+003	1.90252409E+005	-3.75725914E+001
   1.57576302E+003	1.90252249E+005	-3.73244783E+001
   1.57576434E+003	1.90252089E+005	-3.71419908E+001
   1.57576566E+003	1.90251929E+005	-3.73547920E+001
   1.57576699E+003	1.90251770E+005	-3.77795619E+001
   1.57576831E+003	1.90251610E+005	-3.79534570E+001
   1.57576963E+003	1.90251450E+005	-3.78281401E+001
   1.57577095E+003	1.90251291E+005	-3.77980820E+001
   1.57577228E+003	1.90251131E+005	-3.79847565E+001
   1.57577360E+003	1.90250971E+005	-3.80132580E+001
   1.57577492E+003	1.90250812E+005	-3.76547905E+001
   1.57577625E+003	1.90250652E+005	-3.72885603E+001
   1.57577757E+003	1.90250492E+005	-3.73177055E+001
   1.57577889E+003	1.90250332E+005	-3.75918516E+001
   1.57578021E+003	1.90250173E+005	-3.76457674E+001
   1.57578154E+003	1.90250013E+005	-3.74254049E+001
   1.57578286E+003	1.90249853E+005	-3.73408452E+001
   1.57578418E+003	1.90249694E+005	-3.75607197E+001
   1.57578550E+003	1.90249534E+005	-3.77486582E+001
   1.57578683E+003	1.90249374E+005	-3.76079979E+001
   1.57578815E+003	1.90249215E+005	-3.73942815E+001
   1.57578947E+003	1.90249055E+005	-3.74758421E+001
   1.57579080E+003	1.90248895E+005	-3.77362072E+001
   1.57579212E+003	1.90248736E+005	-3.77447620E+001
   1.57579344E+003	1.90248576E+005	-3.74703980E+001
   1.57579476E+003	1.90248416E+005	-3.73533305E+001
   1.57579609E+003	1.90248256E+005	-3.75935437E+001
   1.57579741E+003	1.90248097E+005	-3.78396656E+001
   1.57579873E+003	1.90247937E+005	-3.77154254E+001
   1.57580006E+003	1.90247777E+005	-3.74405449E+001
   1.57580138E+003	1.90247618E+005	-3.74494885E+001
   1.57580270E+003	1.90247458E+005	-3.77163342E+001
   1.57580402E+003	1.90247298E+005	-3.78237648E+001
   1.57580535E+003	1.90247139E+005	-3.76352384E+001
   1.57580667E+003	1.90246979E+005	-3.74983542E+001
   1.57580799E+003	1.90246819E+005	-3.76274066E+001
   1.57580931E+003	1.90246659E+005	-3.77564071E+001
   1.57581064E+003	1.90246500E+005	-3.75763025E+001
   1.57581196E+003	1.90246340E+005	-3.72814652E+001
   1.57581328E+003	1.90246180E+005	-3.72628431E+001
   1.57581461E+003	1.90246021E+005	-3.74971607E+001
   1.57581593E+003	1.90245861E+005	-3.75837295E+001
   1.57581725E+003	1.90245701E+005	-3.73897114E+001
   1.57581857E+003	1.90245542E+005	-3.72679023E+001
   1.57581990E+003	1.90245382E+005	-3.74443170E+001
   1.57582122E+003	1.90245222E+005	-3.76528187E+001
   1.57582254E+003	1.90245062E+005	-3.75636329E+001
   1.57582387E+003	1.90244903E+005	-3.73478467E+001
   1.57582519E+003	1.90244743E+005	-3.73770602E+001
   1.57582651E+003	1.90244583E+005	-3.76048256E+001
   1.57582783E+003	1.90244424E+005	-3.76354930E+001
   1.57582916E+003	1.90244264E+005	-3.74016670E+001
   1.57583048E+003	1.90244104E+005	-3.73201137E+001
   1.57583180E+003	1.90243945E+005	-3.76100347E+001
   1.57583312E+003	1.90243785E+005	-3.79056628E+001
   1.57583445E+003	1.90243625E+005	-3.77525092E+001
   1.57583577E+003	1.90243465E+005	-3.73467592E+001
   1.57583709E+003	1.90243306E+005	-3.72073467E+001
   1.57583842E+003	1.90243146E+005	-3.74107403E+001
   1.57583974E+003	1.90242986E+005	-3.75726436E+001
   1.57584106E+003	1.90242827E+005	-3.74816239E+001
   1.57584238E+003	1.90242667E+005	-3.74128618E+001
   1.57584371E+003	1.90242507E+005	-3.75938007E+001
   1.57584503E+003	1.90242348E+005	-3.77835839E+001
   1.57584635E+003	1.90242188E+005	-3.76499525E+001
   1.57584768E+003	1.90242028E+005	-3.73793796E+001
   1.57584900E+003	1.90241869E+005	-3.74201654E+001
   1.57585032E+003	1.90241709E+005	-3.77995160E+001
   1.57585164E+003	1.90241549E+005	-3.80602520E+001
   1.57585297E+003	1.90241389E+005	-3.79376081E+001
   1.57585429E+003	1.90241230E+005	-3.77675678E+001
   1.57585561E+003	1.90241070E+005	-3.78661117E+001
   1.57585694E+003	1.90240910E+005	-3.80040560E+001
   1.57585826E+003	1.90240751E+005	-3.78005145E+001
   1.57585958E+003	1.90240591E+005	-3.74258954E+001
   1.57586090E+003	1.90240431E+005	-3.73643382E+001
   1.57586223E+003	1.90240272E+005	-3.76740852E+001
   1.57586355E+003	1.90240112E+005	-3.78912503E+001
   1.57586487E+003	1.90239952E+005	-3.77102539E+001
   1.57586620E+003	1.90239792E+005	-3.74517225E+001
   1.57586752E+003	1.90239633E+005	-3.74820566E+001
   1.57586884E+003	1.90239473E+005	-3.76607252E+001
   1.57587016E+003	1.90239313E+005	-3.76104472E+001
   1.57587149E+003	1.90239154E+005	-3.73446624E+001
   1.57587281E+003	1.90238994E+005	-3.72149366E+001
   1.57587413E+003	1.90238834E+005	-3.73008094E+001
   1.57587546E+003	1.90238675E+005	-3.72816949E+001
   1.57587678E+003	1.90238515E+005	-3.69906204E+001
   1.57587810E+003	1.90238355E+005	-3.67517527E+001
   1.57587942E+003	1.90238195E+005	-3.68820648E+001
   1.57588075E+003	1.90238036E+005	-3.72099974E+001
   1.57588207E+003	1.90237876E+005	-3.73043963E+001
   1.57588339E+003	1.90237716E+005	-3.71445430E+001
   1.57588472E+003	1.90237557E+005	-3.71356109E+001
   1.57588604E+003	1.90237397E+005	-3.74192528E+001
   1.57588736E+003	1.90237237E+005	-3.76262626E+001
   1.57588868E+003	1.90237078E+005	-3.74424530E+001
   1.57589001E+003	1.90236918E+005	-3.71334809E+001
   1.57589133E+003	1.90236758E+005	-3.70775182E+001
   1.57589265E+003	1.90236599E+005	-3.71835230E+001
   1.57589398E+003	1.90236439E+005	-3.71073891E+001
   1.57589530E+003	1.90236279E+005	-3.68844241E+001
   1.57589662E+003	1.90236119E+005	-3.68981515E+001
   1.57589795E+003	1.90235960E+005	-3.72365358E+001
   1.57589927E+003	1.90235800E+005	-3.74836391E+001
   1.57590059E+003	1.90235640E+005	-3.73179187E+001
   1.57590191E+003	1.90235481E+005	-3.70570102E+001
   1.57590324E+003	1.90235321E+005	-3.71378157E+001
   1.57590456E+003	1.90235161E+005	-3.74644705E+001
   1.57590588E+003	1.90235002E+005	-3.75670868E+001
   1.57590721E+003	1.90234842E+005	-3.73394276E+001
   1.57590853E+003	1.90234682E+005	-3.71910008E+001
   1.57590985E+003	1.90234522E+005	-3.73497851E+001
   1.57591117E+003	1.90234363E+005	-3.75279131E+001
   1.57591250E+003	1.90234203E+005	-3.74144841E+001
   1.57591382E+003	1.90234043E+005	-3.72205265E+001
   1.57591514E+003	1.90233884E+005	-3.73028723E+001
   1.57591647E+003	1.90233724E+005	-3.75635011E+001
   1.57591779E+003	1.90233564E+005	-3.75940827E+001
   1.57591911E+003	1.90233405E+005	-3.73665746E+001
   1.57592044E+003	1.90233245E+005	-3.73112091E+001
   1.57592176E+003	1.90233085E+005	-3.76185079E+001
   1.57592308E+003	1.90232925E+005	-3.79021258E+001
   1.57592440E+003	1.90232766E+005	-3.77195340E+001
   1.57592573E+003	1.90232606E+005	-3.72737579E+001
   1.57592705E+003	1.90232446E+005	-3.70610884E+001
   1.57592837E+003	1.90232287E+005	-3.71536235E+001
   1.57592970E+003	1.90232127E+005	-3.72254075E+001
   1.57593102E+003	1.90231967E+005	-3.71343776E+001
   1.57593234E+003	1.90231808E+005	-3.71417540E+001
   1.57593366E+003	1.90231648E+005	-3.74081878E+001
   1.57593499E+003	1.90231488E+005	-3.76438588E+001
   1.57593631E+003	1.90231328E+005	-3.75180345E+001
   1.57593763E+003	1.90231169E+005	-3.72382978E+001
   1.57593896E+003	1.90231009E+005	-3.72268297E+001
   1.57594028E+003	1.90230849E+005	-3.74642187E+001
   1.57594160E+003	1.90230690E+005	-3.75330733E+001
   1.57594293E+003	1.90230530E+005	-3.73066854E+001
   1.57594425E+003	1.90230370E+005	-3.71782838E+001
   1.57594557E+003	1.90230211E+005	-3.74052531E+001
   1.57594689E+003	1.90230051E+005	-3.76998859E+001
   1.57594822E+003	1.90229891E+005	-3.76583457E+001
   1.57594954E+003	1.90229732E+005	-3.74212238E+001
   1.57595086E+003	1.90229572E+005	-3.74081469E+001
   1.57595219E+003	1.90229412E+005	-3.76054218E+001
   1.57595351E+003	1.90229252E+005	-3.75664146E+001
   1.57595483E+003	1.90229093E+005	-3.71422677E+001
   1.57595616E+003	1.90228933E+005	-3.67571942E+001
   1.57595748E+003	1.90228773E+005	-3.67468158E+001
   1.57595880E+003	1.90228614E+005	-3.69407006E+001
   1.57596012E+003	1.90228454E+005	-3.69876377E+001
   1.57596145E+003	1.90228294E+005	-3.69141044E+001
   1.57596277E+003	1.90228135E+005	-3.70288703E+001
   1.57596409E+003	1.90227975E+005	-3.73473785E+001
   1.57596542E+003	1.90227815E+005	-3.74929342E+001
   1.57596674E+003	1.90227655E+005	-3.72940216E+001
   1.57596806E+003	1.90227496E+005	-3.71158373E+001
   1.57596939E+003	1.90227336E+005	-3.72781713E+001
   1.57597071E+003	1.90227176E+005	-3.75683155E+001
   1.57597203E+003	1.90227017E+005	-3.75663157E+001
   1.57597336E+003	1.90226857E+005	-3.73313612E+001
   1.57597468E+003	1.90226697E+005	-3.72777275E+001
   1.57597600E+003	1.90226538E+005	-3.74696435E+001
   1.57597732E+003	1.90226378E+005	-3.75105608E+001
   1.57597865E+003	1.90226218E+005	-3.72045770E+001
   1.57597997E+003	1.90226058E+005	-3.69449543E+001
   1.57598129E+003	1.90225899E+005	-3.71088521E+001
   1.57598262E+003	1.90225739E+005	-3.75047202E+001
   1.57598394E+003	1.90225579E+005	-3.76254916E+001
   1.57598526E+003	1.90225420E+005	-3.74032740E+001
   1.57598659E+003	1.90225260E+005	-3.72607543E+001
   1.57598791E+003	1.90225100E+005	-3.73860924E+001
   1.57598923E+003	1.90224941E+005	-3.74867640E+001
   1.57599055E+003	1.90224781E+005	-3.73166397E+001
   1.57599188E+003	1.90224621E+005	-3.71199637E+001
   1.57599320E+003	1.90224461E+005	-3.72103709E+001
   1.57599452E+003	1.90224302E+005	-3.74446067E+001
   1.57599585E+003	1.90224142E+005	-3.74237585E+001
   1.57599717E+003	1.90223982E+005	-3.71588611E+001
   1.57599849E+003	1.90223823E+005	-3.70707218E+001
   1.57599982E+003	1.90223663E+005	-3.73038247E+001
   1.57600114E+003	1.90223503E+005	-3.74939235E+001
   1.57600246E+003	1.90223344E+005	-3.73406188E+001
   1.57600379E+003	1.90223184E+005	-3.71221468E+001
   1.57600511E+003	1.90223024E+005	-3.72134868E+001
   1.57600643E+003	1.90222865E+005	-3.74847519E+001
   1.57600776E+003	1.90222705E+005	-3.75066836E+001
   1.57600908E+003	1.90222545E+005	-3.72623708E+001
   1.57601040E+003	1.90222385E+005	-3.71771102E+001
   1.57601172E+003	1.90222226E+005	-3.74167582E+001
   1.57601305E+003	1.90222066E+005	-3.76329446E+001
   1.57601437E+003	1.90221906E+005	-3.75112468E+001
   1.57601569E+003	1.90221747E+005	-3.72994239E+001
   1.57601702E+003	1.90221587E+005	-3.73645456E+001
   1.57601834E+003	1.90221427E+005	-3.75839818E+001
   1.57601966E+003	1.90221268E+005	-3.75320244E+001
   1.57602099E+003	1.90221108E+005	-3.71961655E+001
   1.57602231E+003	1.90220948E+005	-3.70106019E+001
   1.57602363E+003	1.90220788E+005	-3.71477066E+001
   1.57602496E+003	1.90220629E+005	-3.72667984E+001
   1.57602628E+003	1.90220469E+005	-3.70622350E+001
   1.57602760E+003	1.90220309E+005	-3.67898912E+001
   1.57602893E+003	1.90220150E+005	-3.68462215E+001
   1.57603025E+003	1.90219990E+005	-3.71520447E+001
   1.57603157E+003	1.90219830E+005	-3.72587493E+001
   1.57603289E+003	1.90219671E+005	-3.70523934E+001
   1.57603422E+003	1.90219511E+005	-3.69296471E+001
   1.57603554E+003	1.90219351E+005	-3.71092140E+001
   1.57603686E+003	1.90219191E+005	-3.72797592E+001
   1.57603819E+003	1.90219032E+005	-3.71052604E+001
   1.57603951E+003	1.90218872E+005	-3.68114199E+001
   1.57604083E+003	1.90218712E+005	-3.68148531E+001
   1.57604216E+003	1.90218553E+005	-3.70868594E+001
   1.57604348E+003	1.90218393E+005	-3.72194794E+001
   1.57604480E+003	1.90218233E+005	-3.70726089E+001
   1.57604613E+003	1.90218074E+005	-3.69814833E+001
   1.57604745E+003	1.90217914E+005	-3.71556811E+001
   1.57604877E+003	1.90217754E+005	-3.73258047E+001
   1.57605010E+003	1.90217594E+005	-3.71754484E+001
   1.57605142E+003	1.90217435E+005	-3.68920140E+001
   1.57605274E+003	1.90217275E+005	-3.68580079E+001
   1.57605407E+003	1.90217115E+005	-3.70502622E+001
   1.57605539E+003	1.90216956E+005	-3.71036776E+001
   1.57605671E+003	1.90216796E+005	-3.69347179E+001
   1.57605803E+003	1.90216636E+005	-3.69030595E+001
   1.57605936E+003	1.90216477E+005	-3.72062762E+001
   1.57606068E+003	1.90216317E+005	-3.75173645E+001
   1.57606200E+003	1.90216157E+005	-3.74245264E+001
   1.57606333E+003	1.90215998E+005	-3.70984970E+001
   1.57606465E+003	1.90215838E+005	-3.70119186E+001
