Acquired on 3/17/2019 at 11:57:03
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.59865465E+003	1.87527968E+005	-3.04569297E+001
   1.59865601E+003	1.87527809E+005	-3.05228695E+001
   1.59865737E+003	1.87527649E+005	-3.05701493E+001
   1.59865873E+003	1.87527489E+005	-3.05136973E+001
   1.59866009E+003	1.87527330E+005	-3.04067943E+001
   1.59866145E+003	1.87527170E+005	-3.03692438E+001
   1.59866281E+003	1.87527010E+005	-3.04237289E+001
   1.59866418E+003	1.87526851E+005	-3.04876530E+001
   1.59866554E+003	1.87526691E+005	-3.05098425E+001
   1.59866690E+003	1.87526531E+005	-3.05309158E+001
   1.59866826E+003	1.87526371E+005	-3.05843187E+001
   1.59866962E+003	1.87526212E+005	-3.06202968E+001
   1.59867098E+003	1.87526052E+005	-3.05870921E+001
   1.59867234E+003	1.87525892E+005	-3.05361084E+001
   1.59867371E+003	1.87525733E+005	-3.05560078E+001
   1.59867507E+003	1.87525573E+005	-3.06280002E+001
   1.59867643E+003	1.87525413E+005	-3.06418440E+001
   1.59867779E+003	1.87525254E+005	-3.05644443E+001
   1.59867915E+003	1.87525094E+005	-3.04923316E+001
   1.59868051E+003	1.87524934E+005	-3.04994867E+001
   1.59868187E+003	1.87524775E+005	-3.05304160E+001
   1.59868324E+003	1.87524615E+005	-3.04991242E+001
   1.59868460E+003	1.87524455E+005	-3.04314866E+001
   1.59868596E+003	1.87524295E+005	-3.04192338E+001
   1.59868732E+003	1.87524136E+005	-3.04677064E+001
   1.59868868E+003	1.87523976E+005	-3.04901724E+001
   1.59869004E+003	1.87523816E+005	-3.04588424E+001
   1.59869140E+003	1.87523657E+005	-3.04613756E+001
   1.59869277E+003	1.87523497E+005	-3.05619659E+001
   1.59869413E+003	1.87523337E+005	-3.06880497E+001
   1.59869549E+003	1.87523178E+005	-3.07179062E+001
   1.59869685E+003	1.87523018E+005	-3.06501316E+001
   1.59869821E+003	1.87522858E+005	-3.05981881E+001
   1.59869957E+003	1.87522698E+005	-3.06245128E+001
   1.59870093E+003	1.87522539E+005	-3.06757687E+001
   1.59870230E+003	1.87522379E+005	-3.06954081E+001
   1.59870366E+003	1.87522219E+005	-3.07131787E+001
   1.59870502E+003	1.87522060E+005	-3.07653753E+001
   1.59870638E+003	1.87521900E+005	-3.07995213E+001
   1.59870774E+003	1.87521740E+005	-3.07459763E+001
   1.59870910E+003	1.87521581E+005	-3.06495641E+001
   1.59871047E+003	1.87521421E+005	-3.06255629E+001
   1.59871183E+003	1.87521261E+005	-3.06928598E+001
   1.59871319E+003	1.87521101E+005	-3.07452533E+001
   1.59871455E+003	1.87520942E+005	-3.07138081E+001
   1.59871591E+003	1.87520782E+005	-3.06704483E+001
   1.59871727E+003	1.87520622E+005	-3.07024840E+001
   1.59871863E+003	1.87520463E+005	-3.07705472E+001
   1.59872000E+003	1.87520303E+005	-3.07768116E+001
   1.59872136E+003	1.87520143E+005	-3.07276694E+001
   1.59872272E+003	1.87519984E+005	-3.07162138E+001
   1.59872408E+003	1.87519824E+005	-3.07560676E+001
   1.59872544E+003	1.87519664E+005	-3.07523764E+001
   1.59872680E+003	1.87519504E+005	-3.06635817E+001
   1.59872817E+003	1.87519345E+005	-3.05851761E+001
   1.59872953E+003	1.87519185E+005	-3.06123019E+001
   1.59873089E+003	1.87519025E+005	-3.07036763E+001
   1.59873225E+003	1.87518866E+005	-3.07459974E+001
   1.59873361E+003	1.87518706E+005	-3.07193077E+001
   1.59873497E+003	1.87518546E+005	-3.07084923E+001
   1.59873633E+003	1.87518387E+005	-3.07511214E+001
   1.59873770E+003	1.87518227E+005	-3.07797092E+001
   1.59873906E+003	1.87518067E+005	-3.07471187E+001
   1.59874042E+003	1.87517908E+005	-3.07197362E+001
   1.59874178E+003	1.87517748E+005	-3.07742187E+001
   1.59874314E+003	1.87517588E+005	-3.08657167E+001
   1.59874450E+003	1.87517428E+005	-3.08819579E+001
   1.59874587E+003	1.87517269E+005	-3.08077882E+001
   1.59874723E+003	1.87517109E+005	-3.07376839E+001
   1.59874859E+003	1.87516949E+005	-3.07237887E+001
   1.59874995E+003	1.87516790E+005	-3.07131451E+001
   1.59875131E+003	1.87516630E+005	-3.06571892E+001
   1.59875267E+003	1.87516470E+005	-3.06049017E+001
   1.59875403E+003	1.87516311E+005	-3.06272669E+001
   1.59875540E+003	1.87516151E+005	-3.06982103E+001
   1.59875676E+003	1.87515991E+005	-3.07256772E+001
   1.59875812E+003	1.87515831E+005	-3.06950169E+001
   1.59875948E+003	1.87515672E+005	-3.06935413E+001
   1.59876084E+003	1.87515512E+005	-3.07678014E+001
   1.59876220E+003	1.87515352E+005	-3.08442559E+001
   1.59876357E+003	1.87515193E+005	-3.08429482E+001
   1.59876493E+003	1.87515033E+005	-3.08080594E+001
   1.59876629E+003	1.87514873E+005	-3.08366890E+001
   1.59876765E+003	1.87514714E+005	-3.09201200E+001
   1.59876901E+003	1.87514554E+005	-3.09543370E+001
   1.59877037E+003	1.87514394E+005	-3.09056964E+001
   1.59877174E+003	1.87514234E+005	-3.08614762E+001
   1.59877310E+003	1.87514075E+005	-3.08832206E+001
   1.59877446E+003	1.87513915E+005	-3.09119491E+001
   1.59877582E+003	1.87513755E+005	-3.08766836E+001
   1.59877718E+003	1.87513596E+005	-3.08276273E+001
   1.59877854E+003	1.87513436E+005	-3.08615069E+001
   1.59877990E+003	1.87513276E+005	-3.09566506E+001
   1.59878127E+003	1.87513117E+005	-3.09959569E+001
   1.59878263E+003	1.87512957E+005	-3.09550567E+001
   1.59878399E+003	1.87512797E+005	-3.09433576E+001
   1.59878535E+003	1.87512637E+005	-3.10255278E+001
   1.59878671E+003	1.87512478E+005	-3.11205639E+001
   1.59878807E+003	1.87512318E+005	-3.11315133E+001
   1.59878944E+003	1.87512158E+005	-3.10982830E+001
   1.59879080E+003	1.87511999E+005	-3.11243452E+001
   1.59879216E+003	1.87511839E+005	-3.11990874E+001
   1.59879352E+003	1.87511679E+005	-3.12043782E+001
   1.59879488E+003	1.87511520E+005	-3.11088895E+001
   1.59879624E+003	1.87511360E+005	-3.10388572E+001
   1.59879761E+003	1.87511200E+005	-3.10941944E+001
   1.59879897E+003	1.87511041E+005	-3.11997420E+001
   1.59880033E+003	1.87510881E+005	-3.12144762E+001
   1.59880169E+003	1.87510721E+005	-3.11368732E+001
   1.59880305E+003	1.87510561E+005	-3.10892884E+001
   1.59880441E+003	1.87510402E+005	-3.11221855E+001
   1.59880578E+003	1.87510242E+005	-3.11519522E+001
   1.59880714E+003	1.87510082E+005	-3.11057834E+001
   1.59880850E+003	1.87509923E+005	-3.10323193E+001
   1.59880986E+003	1.87509763E+005	-3.10054455E+001
   1.59881122E+003	1.87509603E+005	-3.10020720E+001
   1.59881258E+003	1.87509444E+005	-3.09583496E+001
   1.59881395E+003	1.87509284E+005	-3.09006827E+001
   1.59881531E+003	1.87509124E+005	-3.09197213E+001
   1.59881667E+003	1.87508964E+005	-3.10223489E+001
   1.59881803E+003	1.87508805E+005	-3.11036815E+001
   1.59881939E+003	1.87508645E+005	-3.10970648E+001
   1.59882075E+003	1.87508485E+005	-3.10727025E+001
   1.59882212E+003	1.87508326E+005	-3.11167027E+001
   1.59882348E+003	1.87508166E+005	-3.11843834E+001
   1.59882484E+003	1.87508006E+005	-3.11661491E+001
   1.59882620E+003	1.87507847E+005	-3.10703931E+001
   1.59882756E+003	1.87507687E+005	-3.10215857E+001
   1.59882892E+003	1.87507527E+005	-3.10771665E+001
   1.59883029E+003	1.87507367E+005	-3.11611322E+001
   1.59883165E+003	1.87507208E+005	-3.11988669E+001
   1.59883301E+003	1.87507048E+005	-3.12251185E+001
   1.59883437E+003	1.87506888E+005	-3.12931064E+001
   1.59883573E+003	1.87506729E+005	-3.13514127E+001
   1.59883709E+003	1.87506569E+005	-3.13078607E+001
   1.59883846E+003	1.87506409E+005	-3.11904842E+001
   1.59883982E+003	1.87506250E+005	-3.11288378E+001
   1.59884118E+003	1.87506090E+005	-3.11719418E+001
   1.59884254E+003	1.87505930E+005	-3.12282211E+001
   1.59884390E+003	1.87505770E+005	-3.12143731E+001
   1.59884527E+003	1.87505611E+005	-3.11803984E+001
   1.59884663E+003	1.87505451E+005	-3.12107852E+001
   1.59884799E+003	1.87505291E+005	-3.12785404E+001
   1.59884935E+003	1.87505132E+005	-3.12938157E+001
   1.59885071E+003	1.87504972E+005	-3.12595864E+001
   1.59885207E+003	1.87504812E+005	-3.12675955E+001
   1.59885344E+003	1.87504653E+005	-3.13397510E+001
   1.59885480E+003	1.87504493E+005	-3.13801151E+001
   1.59885616E+003	1.87504333E+005	-3.13233519E+001
   1.59885752E+003	1.87504174E+005	-3.12449629E+001
   1.59885888E+003	1.87504014E+005	-3.12465878E+001
   1.59886024E+003	1.87503854E+005	-3.13067331E+001
   1.59886161E+003	1.87503694E+005	-3.13316772E+001
   1.59886297E+003	1.87503535E+005	-3.13167744E+001
   1.59886433E+003	1.87503375E+005	-3.13480865E+001
   1.59886569E+003	1.87503215E+005	-3.14427126E+001
   1.59886705E+003	1.87503056E+005	-3.14964069E+001
   1.59886841E+003	1.87502896E+005	-3.14349517E+001
   1.59886978E+003	1.87502736E+005	-3.13358588E+001
   1.59887114E+003	1.87502577E+005	-3.13121760E+001
   1.59887250E+003	1.87502417E+005	-3.13442979E+001
   1.59887386E+003	1.87502257E+005	-3.13234889E+001
   1.59887522E+003	1.87502097E+005	-3.12370757E+001
   1.59887659E+003	1.87501938E+005	-3.11928768E+001
   1.59887795E+003	1.87501778E+005	-3.12424577E+001
   1.59887931E+003	1.87501618E+005	-3.12958582E+001
   1.59888067E+003	1.87501459E+005	-3.12621615E+001
   1.59888203E+003	1.87501299E+005	-3.11934721E+001
   1.59888339E+003	1.87501139E+005	-3.11974134E+001
   1.59888476E+003	1.87500980E+005	-3.12675876E+001
   1.59888612E+003	1.87500820E+005	-3.13002140E+001
   1.59888748E+003	1.87500660E+005	-3.12701027E+001
   1.59888884E+003	1.87500500E+005	-3.12813989E+001
   1.59889020E+003	1.87500341E+005	-3.13992260E+001
   1.59889157E+003	1.87500181E+005	-3.15351509E+001
   1.59889293E+003	1.87500021E+005	-3.15706363E+001
   1.59889429E+003	1.87499862E+005	-3.15246772E+001
   1.59889565E+003	1.87499702E+005	-3.14954299E+001
   1.59889701E+003	1.87499542E+005	-3.14940564E+001
   1.59889837E+003	1.87499383E+005	-3.14480044E+001
   1.59889974E+003	1.87499223E+005	-3.13506497E+001
   1.59890110E+003	1.87499063E+005	-3.12972557E+001
   1.59890246E+003	1.87498904E+005	-3.13414303E+001
   1.59890382E+003	1.87498744E+005	-3.14064515E+001
   1.59890518E+003	1.87498584E+005	-3.13931847E+001
   1.59890655E+003	1.87498424E+005	-3.13248053E+001
   1.59890791E+003	1.87498265E+005	-3.13034345E+001
   1.59890927E+003	1.87498105E+005	-3.13547498E+001
   1.59891063E+003	1.87497945E+005	-3.14035586E+001
   1.59891199E+003	1.87497786E+005	-3.14071524E+001
   1.59891335E+003	1.87497626E+005	-3.14241726E+001
   1.59891472E+003	1.87497466E+005	-3.15015018E+001
   1.59891608E+003	1.87497307E+005	-3.15743660E+001
   1.59891744E+003	1.87497147E+005	-3.15562561E+001
   1.59891880E+003	1.87496987E+005	-3.14832362E+001
   1.59892016E+003	1.87496827E+005	-3.14674031E+001
   1.59892153E+003	1.87496668E+005	-3.15301002E+001
   1.59892289E+003	1.87496508E+005	-3.15784683E+001
   1.59892425E+003	1.87496348E+005	-3.15549932E+001
   1.59892561E+003	1.87496189E+005	-3.15210980E+001
   1.59892697E+003	1.87496029E+005	-3.15378216E+001
   1.59892833E+003	1.87495869E+005	-3.15469990E+001
   1.59892970E+003	1.87495710E+005	-3.14654137E+001
   1.59893106E+003	1.87495550E+005	-3.13508985E+001
   1.59893242E+003	1.87495390E+005	-3.13424178E+001
   1.59893378E+003	1.87495230E+005	-3.14535270E+001
   1.59893514E+003	1.87495071E+005	-3.15419925E+001
   1.59893651E+003	1.87494911E+005	-3.15105350E+001
   1.59893787E+003	1.87494751E+005	-3.14394689E+001
   1.59893923E+003	1.87494592E+005	-3.14448023E+001
   1.59894059E+003	1.87494432E+005	-3.15125331E+001
   1.59894195E+003	1.87494272E+005	-3.15576087E+001
   1.59894332E+003	1.87494113E+005	-3.15744891E+001
   1.59894468E+003	1.87493953E+005	-3.16234786E+001
   1.59894604E+003	1.87493793E+005	-3.16970457E+001
   1.59894740E+003	1.87493633E+005	-3.17114309E+001
   1.59894876E+003	1.87493474E+005	-3.16468438E+001
   1.59895012E+003	1.87493314E+005	-3.15990001E+001
   1.59895149E+003	1.87493154E+005	-3.16446155E+001
   1.59895285E+003	1.87492995E+005	-3.17289070E+001
   1.59895421E+003	1.87492835E+005	-3.17437349E+001
   1.59895557E+003	1.87492675E+005	-3.16880649E+001
   1.59895693E+003	1.87492516E+005	-3.16607335E+001
   1.59895830E+003	1.87492356E+005	-3.16933723E+001
   1.59895966E+003	1.87492196E+005	-3.16990953E+001
   1.59896102E+003	1.87492037E+005	-3.16238857E+001
   1.59896238E+003	1.87491877E+005	-3.15474637E+001
   1.59896374E+003	1.87491717E+005	-3.15622268E+001
   1.59896511E+003	1.87491557E+005	-3.16422198E+001
   1.59896647E+003	1.87491398E+005	-3.17036366E+001
   1.59896783E+003	1.87491238E+005	-3.17459402E+001
   1.59896919E+003	1.87491078E+005	-3.18442103E+001
   1.59897055E+003	1.87490919E+005	-3.20014858E+001
   1.59897192E+003	1.87490759E+005	-3.21016180E+001
   1.59897328E+003	1.87490599E+005	-3.20676253E+001
   1.59897464E+003	1.87490440E+005	-3.19865902E+001
   1.59897600E+003	1.87490280E+005	-3.19766087E+001
   1.59897736E+003	1.87490120E+005	-3.20121749E+001
   1.59897873E+003	1.87489960E+005	-3.19831113E+001
   1.59898009E+003	1.87489801E+005	-3.18882478E+001
   1.59898145E+003	1.87489641E+005	-3.18486158E+001
   1.59898281E+003	1.87489481E+005	-3.19182233E+001
   1.59898417E+003	1.87489322E+005	-3.19991609E+001
   1.59898554E+003	1.87489162E+005	-3.19930779E+001
   1.59898690E+003	1.87489002E+005	-3.19501778E+001
   1.59898826E+003	1.87488843E+005	-3.19676565E+001
   1.59898962E+003	1.87488683E+005	-3.20141414E+001
   1.59899098E+003	1.87488523E+005	-3.19747043E+001
   1.59899235E+003	1.87488363E+005	-3.18476734E+001
   1.59899371E+003	1.87488204E+005	-3.17625297E+001
   1.59899507E+003	1.87488044E+005	-3.17847961E+001
   1.59899643E+003	1.87487884E+005	-3.18272443E+001
   1.59899779E+003	1.87487725E+005	-3.18011813E+001
   1.59899916E+003	1.87487565E+005	-3.17643137E+001
   1.59900052E+003	1.87487405E+005	-3.18174340E+001
   1.59900188E+003	1.87487246E+005	-3.19241287E+001
   1.59900324E+003	1.87487086E+005	-3.19530113E+001
   1.59900460E+003	1.87486926E+005	-3.18861754E+001
   1.59900597E+003	1.87486766E+005	-3.18491618E+001
   1.59900733E+003	1.87486607E+005	-3.19112045E+001
   1.59900869E+003	1.87486447E+005	-3.19860397E+001
   1.59901005E+003	1.87486287E+005	-3.19760447E+001
   1.59901141E+003	1.87486128E+005	-3.19304095E+001
   1.59901278E+003	1.87485968E+005	-3.19615405E+001
   1.59901414E+003	1.87485808E+005	-3.20523595E+001
   1.59901550E+003	1.87485649E+005	-3.20636045E+001
   1.59901686E+003	1.87485489E+005	-3.19528817E+001
   1.59901822E+003	1.87485329E+005	-3.18573921E+001
   1.59901959E+003	1.87485170E+005	-3.18898942E+001
   1.59902095E+003	1.87485010E+005	-3.19815747E+001
   1.59902231E+003	1.87484850E+005	-3.20003863E+001
   1.59902367E+003	1.87484690E+005	-3.19475000E+001
   1.59902503E+003	1.87484531E+005	-3.19272061E+001
   1.59902640E+003	1.87484371E+005	-3.19653486E+001
   1.59902776E+003	1.87484211E+005	-3.19775609E+001
   1.59902912E+003	1.87484052E+005	-3.19240299E+001
   1.59903048E+003	1.87483892E+005	-3.18812830E+001
   1.59903184E+003	1.87483732E+005	-3.19001822E+001
   1.59903321E+003	1.87483573E+005	-3.19024849E+001
   1.59903457E+003	1.87483413E+005	-3.18055900E+001
   1.59903593E+003	1.87483253E+005	-3.16751103E+001
   1.59903729E+003	1.87483093E+005	-3.16438540E+001
   1.59903865E+003	1.87482934E+005	-3.17257285E+001
   1.59904002E+003	1.87482774E+005	-3.18036386E+001
   1.59904138E+003	1.87482614E+005	-3.18053604E+001
   1.59904274E+003	1.87482455E+005	-3.18002946E+001
   1.59904410E+003	1.87482295E+005	-3.18675500E+001
   1.59904546E+003	1.87482135E+005	-3.19683466E+001
   1.59904683E+003	1.87481976E+005	-3.20203320E+001
   1.59904819E+003	1.87481816E+005	-3.20288797E+001
   1.59904955E+003	1.87481656E+005	-3.20521174E+001
   1.59905091E+003	1.87481496E+005	-3.20751011E+001
   1.59905227E+003	1.87481337E+005	-3.20243713E+001
   1.59905364E+003	1.87481177E+005	-3.19136531E+001
   1.59905500E+003	1.87481017E+005	-3.18685808E+001
   1.59905636E+003	1.87480858E+005	-3.19608520E+001
   1.59905772E+003	1.87480698E+005	-3.21008830E+001
   1.59905908E+003	1.87480538E+005	-3.21554305E+001
   1.59906045E+003	1.87480379E+005	-3.21268138E+001
   1.59906181E+003	1.87480219E+005	-3.21280734E+001
   1.59906317E+003	1.87480059E+005	-3.22118602E+001
   1.59906453E+003	1.87479899E+005	-3.23091685E+001
   1.59906590E+003	1.87479740E+005	-3.23448514E+001
   1.59906726E+003	1.87479580E+005	-3.23527419E+001
   1.59906862E+003	1.87479420E+005	-3.24085521E+001
   1.59906998E+003	1.87479261E+005	-3.24902528E+001
   1.59907134E+003	1.87479101E+005	-3.24988978E+001
   1.59907271E+003	1.87478941E+005	-3.24167223E+001
   1.59907407E+003	1.87478782E+005	-3.23387764E+001
   1.59907543E+003	1.87478622E+005	-3.23238419E+001
   1.59907679E+003	1.87478462E+005	-3.23251822E+001
   1.59907815E+003	1.87478303E+005	-3.23070233E+001
   1.59907952E+003	1.87478143E+005	-3.23263077E+001
   1.59908088E+003	1.87477983E+005	-3.24149327E+001
   1.59908224E+003	1.87477823E+005	-3.24610108E+001
   1.59908360E+003	1.87477664E+005	-3.23393664E+001
   1.59908497E+003	1.87477504E+005	-3.21330567E+001
   1.59908633E+003	1.87477344E+005	-3.20545994E+001
   1.59908769E+003	1.87477185E+005	-3.21670412E+001
   1.59908905E+003	1.87477025E+005	-3.23127143E+001
   1.59909041E+003	1.87476865E+005	-3.23337334E+001
   1.59909178E+003	1.87476706E+005	-3.22780022E+001
   1.59909314E+003	1.87476546E+005	-3.22833549E+001
   1.59909450E+003	1.87476386E+005	-3.23475889E+001
   1.59909586E+003	1.87476226E+005	-3.23498811E+001
   1.59909722E+003	1.87476067E+005	-3.22666638E+001
   1.59909859E+003	1.87475907E+005	-3.22144687E+001
   1.59909995E+003	1.87475747E+005	-3.22566434E+001
   1.59910131E+003	1.87475588E+005	-3.23101796E+001
   1.59910267E+003	1.87475428E+005	-3.22933635E+001
   1.59910404E+003	1.87475268E+005	-3.22609291E+001
   1.59910540E+003	1.87475109E+005	-3.23007692E+001
   1.59910676E+003	1.87474949E+005	-3.23793745E+001
   1.59910812E+003	1.87474789E+005	-3.23929734E+001
   1.59910948E+003	1.87474629E+005	-3.23388320E+001
   1.59911085E+003	1.87474470E+005	-3.23217907E+001
   1.59911221E+003	1.87474310E+005	-3.23837906E+001
   1.59911357E+003	1.87474150E+005	-3.24290130E+001
   1.59911493E+003	1.87473991E+005	-3.23619601E+001
   1.59911629E+003	1.87473831E+005	-3.22353557E+001
   1.59911766E+003	1.87473671E+005	-3.21742130E+001
   1.59911902E+003	1.87473512E+005	-3.22057757E+001
   1.59912038E+003	1.87473352E+005	-3.22554855E+001
   1.59912174E+003	1.87473192E+005	-3.22886897E+001
   1.59912311E+003	1.87473033E+005	-3.23597833E+001
   1.59912447E+003	1.87472873E+005	-3.24914779E+001
   1.59912583E+003	1.87472713E+005	-3.25974373E+001
   1.59912719E+003	1.87472553E+005	-3.25967267E+001
   1.59912855E+003	1.87472394E+005	-3.25463401E+001
   1.59912992E+003	1.87472234E+005	-3.25588873E+001
   1.59913128E+003	1.87472074E+005	-3.26286805E+001
   1.59913264E+003	1.87471915E+005	-3.26413455E+001
   1.59913400E+003	1.87471755E+005	-3.25594182E+001
   1.59913537E+003	1.87471595E+005	-3.24887715E+001
   1.59913673E+003	1.87471436E+005	-3.25153128E+001
   1.59913809E+003	1.87471276E+005	-3.25799651E+001
   1.59913945E+003	1.87471116E+005	-3.25791993E+001
   1.59914081E+003	1.87470956E+005	-3.25325355E+001
   1.59914218E+003	1.87470797E+005	-3.25476017E+001
   1.59914354E+003	1.87470637E+005	-3.26414802E+001
   1.59914490E+003	1.87470477E+005	-3.27091936E+001
   1.59914626E+003	1.87470318E+005	-3.26887112E+001
   1.59914763E+003	1.87470158E+005	-3.26535676E+001
   1.59914899E+003	1.87469998E+005	-3.26843892E+001
   1.59915035E+003	1.87469839E+005	-3.27438982E+001
   1.59915171E+003	1.87469679E+005	-3.27471326E+001
   1.59915307E+003	1.87469519E+005	-3.27033050E+001
   1.59915444E+003	1.87469359E+005	-3.26931113E+001
   1.59915580E+003	1.87469200E+005	-3.27191915E+001
   1.59915716E+003	1.87469040E+005	-3.26931796E+001
   1.59915852E+003	1.87468880E+005	-3.26013787E+001
   1.59915989E+003	1.87468721E+005	-3.25638426E+001
   1.59916125E+003	1.87468561E+005	-3.26590972E+001
   1.59916261E+003	1.87468401E+005	-3.27876476E+001
   1.59916397E+003	1.87468242E+005	-3.27984639E+001
   1.59916534E+003	1.87468082E+005	-3.27080852E+001
   1.59916670E+003	1.87467922E+005	-3.26583265E+001
   1.59916806E+003	1.87467762E+005	-3.26869724E+001
   1.59916942E+003	1.87467603E+005	-3.26887390E+001
   1.59917078E+003	1.87467443E+005	-3.26137049E+001
   1.59917215E+003	1.87467283E+005	-3.25685229E+001
   1.59917351E+003	1.87467124E+005	-3.26474362E+001
   1.59917487E+003	1.87466964E+005	-3.27770176E+001
   1.59917623E+003	1.87466804E+005	-3.28180843E+001
   1.59917760E+003	1.87466645E+005	-3.27688733E+001
   1.59917896E+003	1.87466485E+005	-3.27478224E+001
   1.59918032E+003	1.87466325E+005	-3.27969049E+001
   1.59918168E+003	1.87466166E+005	-3.28273905E+001
   1.59918304E+003	1.87466006E+005	-3.27793073E+001
