Acquired on 3/17/2019 at 11:52:17
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.59751324E+003	1.87661955E+005	-2.90542702E+001
   1.59751460E+003	1.87661795E+005	-2.90271961E+001
   1.59751596E+003	1.87661635E+005	-2.90542967E+001
   1.59751732E+003	1.87661476E+005	-2.91131170E+001
   1.59751868E+003	1.87661316E+005	-2.91158455E+001
   1.59752004E+003	1.87661156E+005	-2.90410187E+001
   1.59752140E+003	1.87660997E+005	-2.89688744E+001
   1.59752276E+003	1.87660837E+005	-2.89586984E+001
   1.59752412E+003	1.87660677E+005	-2.89710905E+001
   1.59752548E+003	1.87660517E+005	-2.89515201E+001
   1.59752684E+003	1.87660358E+005	-2.89274253E+001
   1.59752820E+003	1.87660198E+005	-2.89560235E+001
   1.59752956E+003	1.87660038E+005	-2.90178776E+001
   1.59753092E+003	1.87659879E+005	-2.90357835E+001
   1.59753228E+003	1.87659719E+005	-2.89931106E+001
   1.59753364E+003	1.87659559E+005	-2.89664990E+001
   1.59753500E+003	1.87659400E+005	-2.90184173E+001
   1.59753636E+003	1.87659240E+005	-2.91083463E+001
   1.59753771E+003	1.87659080E+005	-2.91521937E+001
   1.59753907E+003	1.87658920E+005	-2.91463754E+001
   1.59754043E+003	1.87658761E+005	-2.91618900E+001
   1.59754179E+003	1.87658601E+005	-2.92218405E+001
   1.59754315E+003	1.87658441E+005	-2.92680016E+001
   1.59754451E+003	1.87658282E+005	-2.92605065E+001
   1.59754587E+003	1.87658122E+005	-2.92341617E+001
   1.59754723E+003	1.87657962E+005	-2.92228884E+001
   1.59754859E+003	1.87657803E+005	-2.91982905E+001
   1.59754995E+003	1.87657643E+005	-2.91312930E+001
   1.59755131E+003	1.87657483E+005	-2.90660966E+001
   1.59755267E+003	1.87657323E+005	-2.90698636E+001
   1.59755403E+003	1.87657164E+005	-2.91285494E+001
   1.59755539E+003	1.87657004E+005	-2.91522163E+001
   1.59755675E+003	1.87656844E+005	-2.90985034E+001
   1.59755811E+003	1.87656685E+005	-2.90325775E+001
   1.59755947E+003	1.87656525E+005	-2.90236692E+001
   1.59756083E+003	1.87656365E+005	-2.90446535E+001
   1.59756219E+003	1.87656206E+005	-2.90321641E+001
   1.59756355E+003	1.87656046E+005	-2.90021478E+001
   1.59756491E+003	1.87655886E+005	-2.90215761E+001
   1.59756626E+003	1.87655726E+005	-2.90869880E+001
   1.59756762E+003	1.87655567E+005	-2.91207261E+001
   1.59756898E+003	1.87655407E+005	-2.90948183E+001
   1.59757034E+003	1.87655247E+005	-2.90772423E+001
   1.59757170E+003	1.87655088E+005	-2.91204716E+001
   1.59757306E+003	1.87654928E+005	-2.91716478E+001
   1.59757442E+003	1.87654768E+005	-2.91511342E+001
   1.59757578E+003	1.87654609E+005	-2.90826932E+001
   1.59757714E+003	1.87654449E+005	-2.90595794E+001
   1.59757850E+003	1.87654289E+005	-2.91022317E+001
   1.59757986E+003	1.87654130E+005	-2.91348639E+001
   1.59758122E+003	1.87653970E+005	-2.91066223E+001
   1.59758258E+003	1.87653810E+005	-2.90644972E+001
   1.59758394E+003	1.87653650E+005	-2.90704943E+001
   1.59758530E+003	1.87653491E+005	-2.91072091E+001
   1.59758666E+003	1.87653331E+005	-2.91180749E+001
   1.59758802E+003	1.87653171E+005	-2.91096030E+001
   1.59758938E+003	1.87653012E+005	-2.91416095E+001
   1.59759074E+003	1.87652852E+005	-2.92145484E+001
   1.59759210E+003	1.87652692E+005	-2.92451439E+001
   1.59759346E+003	1.87652533E+005	-2.91887949E+001
   1.59759482E+003	1.87652373E+005	-2.91149884E+001
   1.59759618E+003	1.87652213E+005	-2.91067513E+001
   1.59759753E+003	1.87652053E+005	-2.91482069E+001
   1.59759889E+003	1.87651894E+005	-2.91672067E+001
   1.59760025E+003	1.87651734E+005	-2.91560544E+001
   1.59760161E+003	1.87651574E+005	-2.91747590E+001
   1.59760297E+003	1.87651415E+005	-2.92326562E+001
   1.59760433E+003	1.87651255E+005	-2.92498632E+001
   1.59760569E+003	1.87651095E+005	-2.91723582E+001
   1.59760705E+003	1.87650936E+005	-2.90551177E+001
   1.59760841E+003	1.87650776E+005	-2.89745168E+001
   1.59760977E+003	1.87650616E+005	-2.89243402E+001
   1.59761113E+003	1.87650456E+005	-2.88580519E+001
   1.59761249E+003	1.87650297E+005	-2.87926494E+001
   1.59761385E+003	1.87650137E+005	-2.88002604E+001
   1.59761521E+003	1.87649977E+005	-2.88981716E+001
   1.59761657E+003	1.87649818E+005	-2.90047382E+001
   1.59761793E+003	1.87649658E+005	-2.90373405E+001
   1.59761929E+003	1.87649498E+005	-2.90196429E+001
   1.59762065E+003	1.87649339E+005	-2.90293261E+001
   1.59762201E+003	1.87649179E+005	-2.90691082E+001
   1.59762337E+003	1.87649019E+005	-2.90719444E+001
   1.59762473E+003	1.87648859E+005	-2.90282426E+001
   1.59762609E+003	1.87648700E+005	-2.90099186E+001
   1.59762745E+003	1.87648540E+005	-2.90466047E+001
   1.59762881E+003	1.87648380E+005	-2.90735832E+001
   1.59763017E+003	1.87648221E+005	-2.90403722E+001
   1.59763153E+003	1.87648061E+005	-2.89959232E+001
   1.59763289E+003	1.87647901E+005	-2.90071287E+001
   1.59763424E+003	1.87647742E+005	-2.90483769E+001
   1.59763560E+003	1.87647582E+005	-2.90423159E+001
   1.59763696E+003	1.87647422E+005	-2.89910896E+001
   1.59763832E+003	1.87647263E+005	-2.89803529E+001
   1.59763968E+003	1.87647103E+005	-2.90415315E+001
   1.59764104E+003	1.87646943E+005	-2.90947678E+001
   1.59764240E+003	1.87646783E+005	-2.90660017E+001
   1.59764376E+003	1.87646624E+005	-2.89975596E+001
   1.59764512E+003	1.87646464E+005	-2.89781166E+001
   1.59764648E+003	1.87646304E+005	-2.90139495E+001
   1.59764784E+003	1.87646145E+005	-2.90398189E+001
   1.59764920E+003	1.87645985E+005	-2.90386574E+001
   1.59765056E+003	1.87645825E+005	-2.90705705E+001
   1.59765192E+003	1.87645666E+005	-2.91593941E+001
   1.59765328E+003	1.87645506E+005	-2.92280427E+001
   1.59765464E+003	1.87645346E+005	-2.92024890E+001
   1.59765600E+003	1.87645186E+005	-2.91253817E+001
   1.59765736E+003	1.87645027E+005	-2.90911848E+001
   1.59765872E+003	1.87644867E+005	-2.91171997E+001
   1.59766008E+003	1.87644707E+005	-2.91532707E+001
   1.59766144E+003	1.87644548E+005	-2.91900153E+001
   1.59766280E+003	1.87644388E+005	-2.92715321E+001
   1.59766416E+003	1.87644228E+005	-2.93873580E+001
   1.59766552E+003	1.87644069E+005	-2.94352465E+001
   1.59766688E+003	1.87643909E+005	-2.93481901E+001
   1.59766824E+003	1.87643749E+005	-2.92018757E+001
   1.59766960E+003	1.87643589E+005	-2.91226612E+001
   1.59767096E+003	1.87643430E+005	-2.91362670E+001
   1.59767232E+003	1.87643270E+005	-2.91668032E+001
   1.59767368E+003	1.87643110E+005	-2.91621930E+001
   1.59767504E+003	1.87642951E+005	-2.91547511E+001
   1.59767640E+003	1.87642791E+005	-2.91787618E+001
   1.59767776E+003	1.87642631E+005	-2.91972053E+001
   1.59767912E+003	1.87642472E+005	-2.91596185E+001
   1.59768047E+003	1.87642312E+005	-2.90903555E+001
   1.59768183E+003	1.87642152E+005	-2.90570491E+001
   1.59768319E+003	1.87641993E+005	-2.90719634E+001
   1.59768455E+003	1.87641833E+005	-2.90842113E+001
   1.59768591E+003	1.87641673E+005	-2.90720420E+001
   1.59768727E+003	1.87641513E+005	-2.90797669E+001
   1.59768863E+003	1.87641354E+005	-2.91316218E+001
   1.59768999E+003	1.87641194E+005	-2.91718127E+001
   1.59769135E+003	1.87641034E+005	-2.91453499E+001
   1.59769271E+003	1.87640875E+005	-2.90951585E+001
   1.59769407E+003	1.87640715E+005	-2.91033128E+001
   1.59769543E+003	1.87640555E+005	-2.91597825E+001
   1.59769679E+003	1.87640396E+005	-2.91673550E+001
   1.59769815E+003	1.87640236E+005	-2.90881149E+001
   1.59769951E+003	1.87640076E+005	-2.90099912E+001
   1.59770087E+003	1.87639916E+005	-2.90256586E+001
   1.59770223E+003	1.87639757E+005	-2.91090569E+001
   1.59770359E+003	1.87639597E+005	-2.91625011E+001
   1.59770495E+003	1.87639437E+005	-2.91571313E+001
   1.59770631E+003	1.87639278E+005	-2.91544355E+001
   1.59770767E+003	1.87639118E+005	-2.91903177E+001
   1.59770903E+003	1.87638958E+005	-2.92198820E+001
   1.59771039E+003	1.87638799E+005	-2.92023013E+001
   1.59771175E+003	1.87638639E+005	-2.91765475E+001
   1.59771311E+003	1.87638479E+005	-2.91965091E+001
   1.59771447E+003	1.87638319E+005	-2.92342210E+001
   1.59771583E+003	1.87638160E+005	-2.92207732E+001
   1.59771719E+003	1.87638000E+005	-2.91682388E+001
   1.59771855E+003	1.87637840E+005	-2.91597240E+001
   1.59771991E+003	1.87637681E+005	-2.92116510E+001
   1.59772127E+003	1.87637521E+005	-2.92385881E+001
   1.59772263E+003	1.87637361E+005	-2.91879414E+001
   1.59772399E+003	1.87637202E+005	-2.91301027E+001
   1.59772535E+003	1.87637042E+005	-2.91498688E+001
   1.59772671E+003	1.87636882E+005	-2.92142082E+001
   1.59772807E+003	1.87636722E+005	-2.92219337E+001
   1.59772943E+003	1.87636563E+005	-2.91557562E+001
   1.59773079E+003	1.87636403E+005	-2.90984462E+001
   1.59773215E+003	1.87636243E+005	-2.91013641E+001
   1.59773351E+003	1.87636084E+005	-2.91224685E+001
   1.59773487E+003	1.87635924E+005	-2.91143144E+001
   1.59773623E+003	1.87635764E+005	-2.91081038E+001
   1.59773759E+003	1.87635605E+005	-2.91525395E+001
   1.59773895E+003	1.87635445E+005	-2.92103915E+001
   1.59774031E+003	1.87635285E+005	-2.91956173E+001
   1.59774167E+003	1.87635126E+005	-2.91114699E+001
   1.59774303E+003	1.87634966E+005	-2.90610186E+001
   1.59774439E+003	1.87634806E+005	-2.91019463E+001
   1.59774575E+003	1.87634646E+005	-2.91760289E+001
   1.59774711E+003	1.87634487E+005	-2.92110526E+001
   1.59774847E+003	1.87634327E+005	-2.92258388E+001
   1.59774982E+003	1.87634167E+005	-2.92748318E+001
   1.59775118E+003	1.87634008E+005	-2.93391419E+001
   1.59775254E+003	1.87633848E+005	-2.93503942E+001
   1.59775390E+003	1.87633688E+005	-2.93081944E+001
   1.59775526E+003	1.87633529E+005	-2.92897349E+001
   1.59775662E+003	1.87633369E+005	-2.93276091E+001
   1.59775798E+003	1.87633209E+005	-2.93571727E+001
   1.59775934E+003	1.87633049E+005	-2.93247201E+001
   1.59776070E+003	1.87632890E+005	-2.92835284E+001
   1.59776206E+003	1.87632730E+005	-2.93126163E+001
   1.59776342E+003	1.87632570E+005	-2.93880262E+001
   1.59776478E+003	1.87632411E+005	-2.94085557E+001
   1.59776614E+003	1.87632251E+005	-2.93380739E+001
   1.59776750E+003	1.87632091E+005	-2.92480256E+001
   1.59776886E+003	1.87631932E+005	-2.92036126E+001
   1.59777022E+003	1.87631772E+005	-2.91804390E+001
   1.59777158E+003	1.87631612E+005	-2.91265419E+001
   1.59777294E+003	1.87631452E+005	-2.90583837E+001
   1.59777430E+003	1.87631293E+005	-2.90361096E+001
   1.59777566E+003	1.87631133E+005	-2.90642535E+001
   1.59777702E+003	1.87630973E+005	-2.90837477E+001
   1.59777838E+003	1.87630814E+005	-2.90747406E+001
   1.59777974E+003	1.87630654E+005	-2.90997038E+001
   1.59778110E+003	1.87630494E+005	-2.91954751E+001
   1.59778246E+003	1.87630335E+005	-2.92840465E+001
   1.59778382E+003	1.87630175E+005	-2.92688851E+001
   1.59778518E+003	1.87630015E+005	-2.91822340E+001
   1.59778654E+003	1.87629855E+005	-2.91334577E+001
   1.59778790E+003	1.87629696E+005	-2.91465645E+001
   1.59778926E+003	1.87629536E+005	-2.91513407E+001
   1.59779062E+003	1.87629376E+005	-2.91184848E+001
   1.59779198E+003	1.87629217E+005	-2.91054335E+001
   1.59779334E+003	1.87629057E+005	-2.91487834E+001
   1.59779470E+003	1.87628897E+005	-2.91948625E+001
   1.59779606E+003	1.87628738E+005	-2.91808565E+001
   1.59779742E+003	1.87628578E+005	-2.91380125E+001
   1.59779878E+003	1.87628418E+005	-2.91495808E+001
   1.59780014E+003	1.87628259E+005	-2.92267856E+001
   1.59780150E+003	1.87628099E+005	-2.92940024E+001
   1.59780286E+003	1.87627939E+005	-2.93062973E+001
   1.59780422E+003	1.87627779E+005	-2.93134805E+001
   1.59780558E+003	1.87627620E+005	-2.93650555E+001
   1.59780694E+003	1.87627460E+005	-2.94172248E+001
   1.59780830E+003	1.87627300E+005	-2.93999404E+001
   1.59780966E+003	1.87627141E+005	-2.93368941E+001
   1.59781102E+003	1.87626981E+005	-2.93112229E+001
   1.59781238E+003	1.87626821E+005	-2.93325529E+001
   1.59781374E+003	1.87626662E+005	-2.93239547E+001
   1.59781510E+003	1.87626502E+005	-2.92455224E+001
   1.59781646E+003	1.87626342E+005	-2.91601515E+001
   1.59781782E+003	1.87626182E+005	-2.91428022E+001
   1.59781918E+003	1.87626023E+005	-2.91773360E+001
   1.59782054E+003	1.87625863E+005	-2.91903420E+001
   1.59782190E+003	1.87625703E+005	-2.91654953E+001
   1.59782326E+003	1.87625544E+005	-2.91588945E+001
   1.59782462E+003	1.87625384E+005	-2.91966700E+001
   1.59782598E+003	1.87625224E+005	-2.92310771E+001
   1.59782734E+003	1.87625065E+005	-2.92265436E+001
   1.59782870E+003	1.87624905E+005	-2.92232299E+001
   1.59783006E+003	1.87624745E+005	-2.92593600E+001
   1.59783142E+003	1.87624585E+005	-2.92868171E+001
   1.59783278E+003	1.87624426E+005	-2.92392811E+001
   1.59783414E+003	1.87624266E+005	-2.91541588E+001
   1.59783550E+003	1.87624106E+005	-2.91371935E+001
   1.59783686E+003	1.87623947E+005	-2.92139515E+001
   1.59783822E+003	1.87623787E+005	-2.92923084E+001
   1.59783958E+003	1.87623627E+005	-2.92934486E+001
   1.59784094E+003	1.87623468E+005	-2.92602225E+001
   1.59784230E+003	1.87623308E+005	-2.92727038E+001
   1.59784366E+003	1.87623148E+005	-2.93127835E+001
   1.59784502E+003	1.87622988E+005	-2.92988626E+001
   1.59784638E+003	1.87622829E+005	-2.92309946E+001
   1.59784774E+003	1.87622669E+005	-2.91990924E+001
   1.59784910E+003	1.87622509E+005	-2.92386973E+001
   1.59785046E+003	1.87622350E+005	-2.92740194E+001
   1.59785182E+003	1.87622190E+005	-2.92385188E+001
   1.59785318E+003	1.87622030E+005	-2.91806961E+001
   1.59785454E+003	1.87621871E+005	-2.91869520E+001
   1.59785590E+003	1.87621711E+005	-2.92550562E+001
   1.59785726E+003	1.87621551E+005	-2.93091235E+001
   1.59785862E+003	1.87621392E+005	-2.93176838E+001
   1.59785998E+003	1.87621232E+005	-2.93276033E+001
   1.59786134E+003	1.87621072E+005	-2.93670200E+001
   1.59786270E+003	1.87620912E+005	-2.93869503E+001
   1.59786406E+003	1.87620753E+005	-2.93430791E+001
   1.59786542E+003	1.87620593E+005	-2.92796423E+001
   1.59786678E+003	1.87620433E+005	-2.92663952E+001
   1.59786814E+003	1.87620274E+005	-2.92920941E+001
   1.59786950E+003	1.87620114E+005	-2.92886270E+001
   1.59787086E+003	1.87619954E+005	-2.92471555E+001
   1.59787222E+003	1.87619795E+005	-2.92347707E+001
   1.59787358E+003	1.87619635E+005	-2.92835038E+001
   1.59787494E+003	1.87619475E+005	-2.93373669E+001
   1.59787630E+003	1.87619315E+005	-2.93424266E+001
   1.59787766E+003	1.87619156E+005	-2.93307259E+001
   1.59787902E+003	1.87618996E+005	-2.93581782E+001
   1.59788038E+003	1.87618836E+005	-2.94018650E+001
   1.59788174E+003	1.87618677E+005	-2.93867940E+001
   1.59788310E+003	1.87618517E+005	-2.93089529E+001
   1.59788446E+003	1.87618357E+005	-2.92603291E+001
   1.59788582E+003	1.87618198E+005	-2.93025196E+001
   1.59788718E+003	1.87618038E+005	-2.93738535E+001
   1.59788854E+003	1.87617878E+005	-2.93749058E+001
   1.59788990E+003	1.87617718E+005	-2.93150404E+001
   1.59789126E+003	1.87617559E+005	-2.92887121E+001
   1.59789262E+003	1.87617399E+005	-2.93296325E+001
   1.59789398E+003	1.87617239E+005	-2.93798842E+001
   1.59789534E+003	1.87617080E+005	-2.93964264E+001
   1.59789670E+003	1.87616920E+005	-2.94104305E+001
   1.59789806E+003	1.87616760E+005	-2.94554701E+001
   1.59789942E+003	1.87616601E+005	-2.94948396E+001
   1.59790078E+003	1.87616441E+005	-2.94697629E+001
   1.59790214E+003	1.87616281E+005	-2.93985830E+001
   1.59790350E+003	1.87616122E+005	-2.93608092E+001
   1.59790486E+003	1.87615962E+005	-2.93788779E+001
   1.59790622E+003	1.87615802E+005	-2.93886289E+001
   1.59790758E+003	1.87615642E+005	-2.93524542E+001
   1.59790894E+003	1.87615483E+005	-2.93272230E+001
   1.59791030E+003	1.87615323E+005	-2.93686051E+001
   1.59791167E+003	1.87615163E+005	-2.94370362E+001
   1.59791303E+003	1.87615004E+005	-2.94603586E+001
   1.59791439E+003	1.87614844E+005	-2.94467141E+001
   1.59791575E+003	1.87614684E+005	-2.94591929E+001
   1.59791711E+003	1.87614525E+005	-2.94983031E+001
   1.59791847E+003	1.87614365E+005	-2.94914593E+001
   1.59791983E+003	1.87614205E+005	-2.94153614E+001
   1.59792119E+003	1.87614045E+005	-2.93497946E+001
   1.59792255E+003	1.87613886E+005	-2.93626525E+001
   1.59792391E+003	1.87613726E+005	-2.94135887E+001
   1.59792527E+003	1.87613566E+005	-2.94275988E+001
   1.59792663E+003	1.87613407E+005	-2.94151118E+001
   1.59792799E+003	1.87613247E+005	-2.94412950E+001
   1.59792935E+003	1.87613087E+005	-2.94986573E+001
   1.59793071E+003	1.87612928E+005	-2.94978821E+001
   1.59793207E+003	1.87612768E+005	-2.94066250E+001
   1.59793343E+003	1.87612608E+005	-2.93173141E+001
   1.59793479E+003	1.87612448E+005	-2.93235536E+001
   1.59793615E+003	1.87612289E+005	-2.93919123E+001
   1.59793751E+003	1.87612129E+005	-2.94136977E+001
   1.59793887E+003	1.87611969E+005	-2.93615695E+001
   1.59794023E+003	1.87611810E+005	-2.93160937E+001
   1.59794159E+003	1.87611650E+005	-2.93311093E+001
   1.59794295E+003	1.87611490E+005	-2.93648171E+001
   1.59794431E+003	1.87611331E+005	-2.93729482E+001
   1.59794567E+003	1.87611171E+005	-2.93924056E+001
   1.59794703E+003	1.87611011E+005	-2.94710174E+001
   1.59794839E+003	1.87610851E+005	-2.95708498E+001
   1.59794975E+003	1.87610692E+005	-2.96151134E+001
   1.59795111E+003	1.87610532E+005	-2.96076810E+001
   1.59795247E+003	1.87610372E+005	-2.96260539E+001
   1.59795383E+003	1.87610213E+005	-2.96939460E+001
   1.59795519E+003	1.87610053E+005	-2.97335053E+001
   1.59795655E+003	1.87609893E+005	-2.96766426E+001
   1.59795791E+003	1.87609734E+005	-2.95735325E+001
   1.59795927E+003	1.87609574E+005	-2.95250391E+001
   1.59796063E+003	1.87609414E+005	-2.95471255E+001
   1.59796199E+003	1.87609255E+005	-2.95759283E+001
   1.59796335E+003	1.87609095E+005	-2.95887488E+001
   1.59796471E+003	1.87608935E+005	-2.96323161E+001
   1.59796607E+003	1.87608775E+005	-2.97171182E+001
   1.59796743E+003	1.87608616E+005	-2.97754873E+001
   1.59796879E+003	1.87608456E+005	-2.97645981E+001
   1.59797015E+003	1.87608296E+005	-2.97352874E+001
   1.59797151E+003	1.87608137E+005	-2.97430151E+001
   1.59797287E+003	1.87607977E+005	-2.97536841E+001
   1.59797423E+003	1.87607817E+005	-2.97003549E+001
   1.59797559E+003	1.87607658E+005	-2.96015137E+001
   1.59797695E+003	1.87607498E+005	-2.95471026E+001
   1.59797831E+003	1.87607338E+005	-2.95713485E+001
   1.59797967E+003	1.87607178E+005	-2.96098945E+001
   1.59798104E+003	1.87607019E+005	-2.96001129E+001
   1.59798240E+003	1.87606859E+005	-2.95674224E+001
   1.59798376E+003	1.87606699E+005	-2.95689272E+001
   1.59798512E+003	1.87606540E+005	-2.95968526E+001
   1.59798648E+003	1.87606380E+005	-2.95961302E+001
   1.59798784E+003	1.87606220E+005	-2.95623909E+001
   1.59798920E+003	1.87606061E+005	-2.95513879E+001
   1.59799056E+003	1.87605901E+005	-2.95767642E+001
   1.59799192E+003	1.87605741E+005	-2.95736996E+001
   1.59799328E+003	1.87605581E+005	-2.95042542E+001
   1.59799464E+003	1.87605422E+005	-2.94352042E+001
   1.59799600E+003	1.87605262E+005	-2.94491488E+001
   1.59799736E+003	1.87605102E+005	-2.95229193E+001
   1.59799872E+003	1.87604943E+005	-2.95581955E+001
   1.59800008E+003	1.87604783E+005	-2.95254408E+001
   1.59800144E+003	1.87604623E+005	-2.95024044E+001
   1.59800280E+003	1.87604464E+005	-2.95456436E+001
   1.59800416E+003	1.87604304E+005	-2.96021470E+001
   1.59800552E+003	1.87604144E+005	-2.96001905E+001
   1.59800688E+003	1.87603984E+005	-2.95743738E+001
   1.59800824E+003	1.87603825E+005	-2.96089400E+001
   1.59800960E+003	1.87603665E+005	-2.96886358E+001
   1.59801096E+003	1.87603505E+005	-2.97103870E+001
   1.59801232E+003	1.87603346E+005	-2.96468787E+001
   1.59801368E+003	1.87603186E+005	-2.95928198E+001
   1.59801504E+003	1.87603026E+005	-2.96174450E+001
   1.59801640E+003	1.87602867E+005	-2.96654526E+001
   1.59801776E+003	1.87602707E+005	-2.96522244E+001
   1.59801912E+003	1.87602547E+005	-2.96008753E+001
   1.59802048E+003	1.87602388E+005	-2.96011847E+001
   1.59802184E+003	1.87602228E+005	-2.96612665E+001
   1.59802320E+003	1.87602068E+005	-2.96938629E+001
   1.59802456E+003	1.87601908E+005	-2.96577256E+001
   1.59802592E+003	1.87601749E+005	-2.96234033E+001
   1.59802729E+003	1.87601589E+005	-2.96578334E+001
   1.59802865E+003	1.87601429E+005	-2.97239874E+001
   1.59803001E+003	1.87601270E+005	-2.97460260E+001
   1.59803137E+003	1.87601110E+005	-2.97245668E+001
   1.59803273E+003	1.87600950E+005	-2.97192394E+001
   1.59803409E+003	1.87600791E+005	-2.97374268E+001
   1.59803545E+003	1.87600631E+005	-2.97174519E+001
   1.59803681E+003	1.87600471E+005	-2.96415036E+001
   1.59803817E+003	1.87600311E+005	-2.95898606E+001
   1.59803953E+003	1.87600152E+005	-2.96305109E+001
   1.59804089E+003	1.87599992E+005	-2.97176175E+001
