Acquired on 3/17/2019 at 11:41:38
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.60381737E+003	1.86924312E+005	-4.41584829E+001
   1.60381874E+003	1.86924152E+005	-4.42446644E+001
   1.60382011E+003	1.86923992E+005	-4.42713231E+001
   1.60382148E+003	1.86923833E+005	-4.41651105E+001
   1.60382285E+003	1.86923673E+005	-4.39680317E+001
   1.60382422E+003	1.86923513E+005	-4.38069821E+001
   1.60382559E+003	1.86923354E+005	-4.37776534E+001
   1.60382696E+003	1.86923194E+005	-4.38820216E+001
   1.60382833E+003	1.86923034E+005	-4.40504978E+001
   1.60382970E+003	1.86922874E+005	-4.41814624E+001
   1.60383107E+003	1.86922715E+005	-4.41895204E+001
   1.60383244E+003	1.86922555E+005	-4.40652567E+001
   1.60383381E+003	1.86922395E+005	-4.38887724E+001
   1.60383518E+003	1.86922236E+005	-4.37722540E+001
   1.60383655E+003	1.86922076E+005	-4.37811220E+001
   1.60383792E+003	1.86921916E+005	-4.39059004E+001
   1.60383929E+003	1.86921757E+005	-4.40961515E+001
   1.60384066E+003	1.86921597E+005	-4.42879054E+001
   1.60384203E+003	1.86921437E+005	-4.43977323E+001
   1.60384340E+003	1.86921277E+005	-4.43561161E+001
   1.60384477E+003	1.86921118E+005	-4.41880378E+001
   1.60384614E+003	1.86920958E+005	-4.40054205E+001
   1.60384751E+003	1.86920798E+005	-4.38973300E+001
   1.60384889E+003	1.86920639E+005	-4.38684693E+001
   1.60385026E+003	1.86920479E+005	-4.38708211E+001
   1.60385163E+003	1.86920319E+005	-4.38694838E+001
   1.60385300E+003	1.86920160E+005	-4.38797307E+001
   1.60385437E+003	1.86920000E+005	-4.39253140E+001
   1.60385574E+003	1.86919840E+005	-4.39732598E+001
   1.60385711E+003	1.86919681E+005	-4.39643537E+001
   1.60385848E+003	1.86919521E+005	-4.38988767E+001
   1.60385985E+003	1.86919361E+005	-4.38269194E+001
   1.60386122E+003	1.86919201E+005	-4.37813106E+001
   1.60386259E+003	1.86919042E+005	-4.37810815E+001
   1.60386396E+003	1.86918882E+005	-4.38524015E+001
   1.60386533E+003	1.86918722E+005	-4.39967165E+001
   1.60386670E+003	1.86918563E+005	-4.41790343E+001
   1.60386807E+003	1.86918403E+005	-4.43597506E+001
   1.60386944E+003	1.86918243E+005	-4.44987452E+001
   1.60387081E+003	1.86918084E+005	-4.45627376E+001
   1.60387218E+003	1.86917924E+005	-4.45706161E+001
   1.60387355E+003	1.86917764E+005	-4.45593673E+001
   1.60387492E+003	1.86917604E+005	-4.44879763E+001
   1.60387629E+003	1.86917445E+005	-4.42644620E+001
   1.60387766E+003	1.86917285E+005	-4.38740561E+001
   1.60387903E+003	1.86917125E+005	-4.34193231E+001
   1.60388040E+003	1.86916966E+005	-4.30449549E+001
   1.60388177E+003	1.86916806E+005	-4.28512064E+001
   1.60388314E+003	1.86916646E+005	-4.28406973E+001
   1.60388451E+003	1.86916487E+005	-4.29086457E+001
   1.60388588E+003	1.86916327E+005	-4.29242400E+001
   1.60388725E+003	1.86916167E+005	-4.28755833E+001
   1.60388862E+003	1.86916007E+005	-4.28903539E+001
   1.60388999E+003	1.86915848E+005	-4.30871128E+001
   1.60389136E+003	1.86915688E+005	-4.34437353E+001
   1.60389273E+003	1.86915528E+005	-4.38005112E+001
   1.60389411E+003	1.86915369E+005	-4.39936832E+001
   1.60389548E+003	1.86915209E+005	-4.39896187E+001
   1.60389685E+003	1.86915049E+005	-4.38606437E+001
   1.60389822E+003	1.86914890E+005	-4.36959110E+001
   1.60389959E+003	1.86914730E+005	-4.36022292E+001
   1.60390096E+003	1.86914570E+005	-4.37061462E+001
   1.60390233E+003	1.86914410E+005	-4.40508431E+001
   1.60390370E+003	1.86914251E+005	-4.45029835E+001
   1.60390507E+003	1.86914091E+005	-4.48212197E+001
   1.60390644E+003	1.86913931E+005	-4.48383055E+001
   1.60390781E+003	1.86913772E+005	-4.45701301E+001
   1.60390918E+003	1.86913612E+005	-4.41839439E+001
   1.60391055E+003	1.86913452E+005	-4.38808564E+001
   1.60391192E+003	1.86913293E+005	-4.37671048E+001
   1.60391329E+003	1.86913133E+005	-4.38093384E+001
   1.60391466E+003	1.86912973E+005	-4.38877688E+001
   1.60391603E+003	1.86912814E+005	-4.38782264E+001
   1.60391740E+003	1.86912654E+005	-4.37324875E+001
   1.60391877E+003	1.86912494E+005	-4.35215207E+001
   1.60392014E+003	1.86912334E+005	-4.33664646E+001
   1.60392151E+003	1.86912175E+005	-4.33200498E+001
   1.60392288E+003	1.86912015E+005	-4.33527883E+001
   1.60392425E+003	1.86911855E+005	-4.34400938E+001
   1.60392562E+003	1.86911696E+005	-4.35987323E+001
   1.60392699E+003	1.86911536E+005	-4.38179652E+001
   1.60392836E+003	1.86911376E+005	-4.39998081E+001
   1.60392973E+003	1.86911217E+005	-4.40175781E+001
   1.60393111E+003	1.86911057E+005	-4.38414442E+001
   1.60393248E+003	1.86910897E+005	-4.35709891E+001
   1.60393385E+003	1.86910737E+005	-4.33579719E+001
   1.60393522E+003	1.86910578E+005	-4.33101640E+001
   1.60393659E+003	1.86910418E+005	-4.34166475E+001
   1.60393796E+003	1.86910258E+005	-4.35563178E+001
   1.60393933E+003	1.86910099E+005	-4.36146774E+001
   1.60394070E+003	1.86909939E+005	-4.35758202E+001
   1.60394207E+003	1.86909779E+005	-4.34832645E+001
   1.60394344E+003	1.86909620E+005	-4.33821734E+001
   1.60394481E+003	1.86909460E+005	-4.33341916E+001
   1.60394618E+003	1.86909300E+005	-4.34138373E+001
   1.60394755E+003	1.86909140E+005	-4.36274379E+001
   1.60394892E+003	1.86908981E+005	-4.38647248E+001
   1.60395029E+003	1.86908821E+005	-4.39961132E+001
   1.60395166E+003	1.86908661E+005	-4.40193015E+001
   1.60395303E+003	1.86908502E+005	-4.40589032E+001
   1.60395440E+003	1.86908342E+005	-4.42301093E+001
   1.60395577E+003	1.86908182E+005	-4.45197847E+001
   1.60395714E+003	1.86908023E+005	-4.47793988E+001
   1.60395851E+003	1.86907863E+005	-4.48548778E+001
   1.60395988E+003	1.86907703E+005	-4.47463882E+001
   1.60396125E+003	1.86907543E+005	-4.45952937E+001
   1.60396263E+003	1.86907384E+005	-4.45182294E+001
   1.60396400E+003	1.86907224E+005	-4.45183607E+001
   1.60396537E+003	1.86907064E+005	-4.45469719E+001
   1.60396674E+003	1.86906905E+005	-4.45734349E+001
   1.60396811E+003	1.86906745E+005	-4.45594238E+001
   1.60396948E+003	1.86906585E+005	-4.44534285E+001
   1.60397085E+003	1.86906426E+005	-4.42858948E+001
   1.60397222E+003	1.86906266E+005	-4.41735057E+001
   1.60397359E+003	1.86906106E+005	-4.41699557E+001
   1.60397496E+003	1.86905947E+005	-4.42038545E+001
   1.60397633E+003	1.86905787E+005	-4.41884414E+001
   1.60397770E+003	1.86905627E+005	-4.41170244E+001
   1.60397907E+003	1.86905467E+005	-4.40276024E+001
   1.60398044E+003	1.86905308E+005	-4.39230621E+001
   1.60398181E+003	1.86905148E+005	-4.37481635E+001
   1.60398318E+003	1.86904988E+005	-4.34668512E+001
   1.60398455E+003	1.86904829E+005	-4.31742628E+001
   1.60398592E+003	1.86904669E+005	-4.30522002E+001
   1.60398729E+003	1.86904509E+005	-4.31720895E+001
   1.60398866E+003	1.86904350E+005	-4.34074894E+001
   1.60399003E+003	1.86904190E+005	-4.35722698E+001
   1.60399141E+003	1.86904030E+005	-4.35897125E+001
   1.60399278E+003	1.86903870E+005	-4.34861924E+001
   1.60399415E+003	1.86903711E+005	-4.33017592E+001
   1.60399552E+003	1.86903551E+005	-4.30852084E+001
   1.60399689E+003	1.86903391E+005	-4.29457552E+001
   1.60399826E+003	1.86903232E+005	-4.30214814E+001
   1.60399963E+003	1.86903072E+005	-4.33499979E+001
   1.60400100E+003	1.86902912E+005	-4.37884511E+001
   1.60400237E+003	1.86902753E+005	-4.40980763E+001
   1.60400374E+003	1.86902593E+005	-4.41434353E+001
   1.60400511E+003	1.86902433E+005	-4.39913681E+001
   1.60400648E+003	1.86902273E+005	-4.38007619E+001
   1.60400785E+003	1.86902114E+005	-4.36844052E+001
   1.60400922E+003	1.86901954E+005	-4.36937747E+001
   1.60401059E+003	1.86901794E+005	-4.38476608E+001
   1.60401196E+003	1.86901635E+005	-4.41032280E+001
   1.60401333E+003	1.86901475E+005	-4.43383063E+001
   1.60401470E+003	1.86901315E+005	-4.44424804E+001
   1.60401607E+003	1.86901156E+005	-4.44156475E+001
   1.60401745E+003	1.86900996E+005	-4.43360984E+001
   1.60401882E+003	1.86900836E+005	-4.42839741E+001
   1.60402019E+003	1.86900677E+005	-4.43218683E+001
   1.60402156E+003	1.86900517E+005	-4.44709648E+001
   1.60402293E+003	1.86900357E+005	-4.46618410E+001
   1.60402430E+003	1.86900197E+005	-4.47689426E+001
   1.60402567E+003	1.86900038E+005	-4.47469264E+001
   1.60402704E+003	1.86899878E+005	-4.46695674E+001
   1.60402841E+003	1.86899718E+005	-4.45968638E+001
   1.60402978E+003	1.86899559E+005	-4.44976530E+001
   1.60403115E+003	1.86899399E+005	-4.43355310E+001
   1.60403252E+003	1.86899239E+005	-4.41667997E+001
   1.60403389E+003	1.86899080E+005	-4.41217531E+001
   1.60403526E+003	1.86898920E+005	-4.42877861E+001
   1.60403663E+003	1.86898760E+005	-4.45956682E+001
   1.60403800E+003	1.86898600E+005	-4.48398270E+001
   1.60403937E+003	1.86898441E+005	-4.48505336E+001
   1.60404075E+003	1.86898281E+005	-4.46320239E+001
   1.60404212E+003	1.86898121E+005	-4.43299150E+001
   1.60404349E+003	1.86897962E+005	-4.41001476E+001
   1.60404486E+003	1.86897802E+005	-4.40047761E+001
   1.60404623E+003	1.86897642E+005	-4.40195106E+001
   1.60404760E+003	1.86897483E+005	-4.41003296E+001
   1.60404897E+003	1.86897323E+005	-4.41885210E+001
   1.60405034E+003	1.86897163E+005	-4.41986552E+001
   1.60405171E+003	1.86897003E+005	-4.40925274E+001
   1.60405308E+003	1.86896844E+005	-4.39404226E+001
   1.60405445E+003	1.86896684E+005	-4.38515057E+001
   1.60405582E+003	1.86896524E+005	-4.38785196E+001
   1.60405719E+003	1.86896365E+005	-4.40048351E+001
   1.60405856E+003	1.86896205E+005	-4.41675197E+001
   1.60405993E+003	1.86896045E+005	-4.42780600E+001
   1.60406130E+003	1.86895886E+005	-4.42793998E+001
   1.60406267E+003	1.86895726E+005	-4.41966994E+001
   1.60406405E+003	1.86895566E+005	-4.40958682E+001
   1.60406542E+003	1.86895406E+005	-4.40272724E+001
   1.60406679E+003	1.86895247E+005	-4.40207195E+001
   1.60406816E+003	1.86895087E+005	-4.40638046E+001
   1.60406953E+003	1.86894927E+005	-4.40866248E+001
   1.60407090E+003	1.86894768E+005	-4.40411470E+001
   1.60407227E+003	1.86894608E+005	-4.39843996E+001
   1.60407364E+003	1.86894448E+005	-4.40119624E+001
   1.60407501E+003	1.86894289E+005	-4.41443526E+001
   1.60407638E+003	1.86894129E+005	-4.43245605E+001
   1.60407775E+003	1.86893969E+005	-4.44598124E+001
   1.60407912E+003	1.86893810E+005	-4.44463686E+001
   1.60408049E+003	1.86893650E+005	-4.42383640E+001
   1.60408186E+003	1.86893490E+005	-4.39210446E+001
   1.60408323E+003	1.86893330E+005	-4.36782858E+001
   1.60408461E+003	1.86893171E+005	-4.36591516E+001
   1.60408598E+003	1.86893011E+005	-4.38549972E+001
   1.60408735E+003	1.86892851E+005	-4.41023935E+001
   1.60408872E+003	1.86892692E+005	-4.42260227E+001
   1.60409009E+003	1.86892532E+005	-4.41671001E+001
   1.60409146E+003	1.86892372E+005	-4.39603252E+001
   1.60409283E+003	1.86892213E+005	-4.36768037E+001
   1.60409420E+003	1.86892053E+005	-4.34196777E+001
   1.60409557E+003	1.86891893E+005	-4.32684446E+001
   1.60409694E+003	1.86891733E+005	-4.32054316E+001
   1.60409831E+003	1.86891574E+005	-4.31686545E+001
   1.60409968E+003	1.86891414E+005	-4.31794905E+001
   1.60410105E+003	1.86891254E+005	-4.33439845E+001
   1.60410242E+003	1.86891095E+005	-4.37048588E+001
   1.60410379E+003	1.86890935E+005	-4.41358037E+001
   1.60410517E+003	1.86890775E+005	-4.44160434E+001
   1.60410654E+003	1.86890616E+005	-4.44373797E+001
   1.60410791E+003	1.86890456E+005	-4.43117993E+001
   1.60410928E+003	1.86890296E+005	-4.42265022E+001
   1.60411065E+003	1.86890136E+005	-4.42514387E+001
   1.60411202E+003	1.86889977E+005	-4.43343131E+001
   1.60411339E+003	1.86889817E+005	-4.44271493E+001
   1.60411476E+003	1.86889657E+005	-4.45369736E+001
   1.60411613E+003	1.86889498E+005	-4.46449829E+001
   1.60411750E+003	1.86889338E+005	-4.46717348E+001
   1.60411887E+003	1.86889178E+005	-4.45633972E+001
   1.60412024E+003	1.86889019E+005	-4.43456386E+001
   1.60412161E+003	1.86888859E+005	-4.40921025E+001
   1.60412298E+003	1.86888699E+005	-4.39004937E+001
   1.60412436E+003	1.86888539E+005	-4.38682120E+001
   1.60412573E+003	1.86888380E+005	-4.40155388E+001
   1.60412710E+003	1.86888220E+005	-4.42378612E+001
   1.60412847E+003	1.86888060E+005	-4.43978712E+001
   1.60412984E+003	1.86887901E+005	-4.44575452E+001
   1.60413121E+003	1.86887741E+005	-4.44617537E+001
   1.60413258E+003	1.86887581E+005	-4.44361518E+001
   1.60413395E+003	1.86887422E+005	-4.43646797E+001
   1.60413532E+003	1.86887262E+005	-4.42386443E+001
   1.60413669E+003	1.86887102E+005	-4.40601862E+001
   1.60413806E+003	1.86886943E+005	-4.37898405E+001
   1.60413943E+003	1.86886783E+005	-4.33936926E+001
   1.60414080E+003	1.86886623E+005	-4.29908642E+001
   1.60414218E+003	1.86886463E+005	-4.28251329E+001
   1.60414355E+003	1.86886304E+005	-4.30229579E+001
   1.60414492E+003	1.86886144E+005	-4.34454357E+001
   1.60414629E+003	1.86885984E+005	-4.38198830E+001
   1.60414766E+003	1.86885825E+005	-4.39998997E+001
   1.60414903E+003	1.86885665E+005	-4.40151708E+001
   1.60415040E+003	1.86885505E+005	-4.39436348E+001
   1.60415177E+003	1.86885346E+005	-4.38760020E+001
   1.60415314E+003	1.86885186E+005	-4.39025771E+001
   1.60415451E+003	1.86885026E+005	-4.40231289E+001
   1.60415588E+003	1.86884866E+005	-4.41314593E+001
   1.60415725E+003	1.86884707E+005	-4.41480158E+001
   1.60415862E+003	1.86884547E+005	-4.41153827E+001
   1.60416000E+003	1.86884387E+005	-4.41161382E+001
   1.60416137E+003	1.86884228E+005	-4.41674174E+001
   1.60416274E+003	1.86884068E+005	-4.42537675E+001
   1.60416411E+003	1.86883908E+005	-4.43994784E+001
   1.60416548E+003	1.86883749E+005	-4.46172723E+001
   1.60416685E+003	1.86883589E+005	-4.48056600E+001
   1.60416822E+003	1.86883429E+005	-4.47986751E+001
   1.60416959E+003	1.86883269E+005	-4.45579480E+001
   1.60417096E+003	1.86883110E+005	-4.42369813E+001
   1.60417233E+003	1.86882950E+005	-4.40201076E+001
   1.60417370E+003	1.86882790E+005	-4.39643030E+001
   1.60417507E+003	1.86882631E+005	-4.40188172E+001
   1.60417645E+003	1.86882471E+005	-4.41430225E+001
   1.60417782E+003	1.86882311E+005	-4.43198972E+001
   1.60417919E+003	1.86882152E+005	-4.44885056E+001
   1.60418056E+003	1.86881992E+005	-4.45721992E+001
   1.60418193E+003	1.86881832E+005	-4.45548669E+001
   1.60418330E+003	1.86881672E+005	-4.44937373E+001
   1.60418467E+003	1.86881513E+005	-4.44828930E+001
   1.60418604E+003	1.86881353E+005	-4.45785515E+001
   1.60418741E+003	1.86881193E+005	-4.47558245E+001
   1.60418878E+003	1.86881034E+005	-4.49561083E+001
   1.60419015E+003	1.86880874E+005	-4.51004763E+001
   1.60419152E+003	1.86880714E+005	-4.50472034E+001
   1.60419290E+003	1.86880555E+005	-4.47046165E+001
   1.60419427E+003	1.86880395E+005	-4.42221398E+001
   1.60419564E+003	1.86880235E+005	-4.38968116E+001
   1.60419701E+003	1.86880076E+005	-4.38849141E+001
   1.60419838E+003	1.86879916E+005	-4.40895229E+001
   1.60419975E+003	1.86879756E+005	-4.43142089E+001
   1.60420112E+003	1.86879596E+005	-4.44750280E+001
   1.60420249E+003	1.86879437E+005	-4.45928056E+001
   1.60420386E+003	1.86879277E+005	-4.46501357E+001
   1.60420523E+003	1.86879117E+005	-4.45835595E+001
   1.60420660E+003	1.86878958E+005	-4.43779860E+001
   1.60420797E+003	1.86878798E+005	-4.41112565E+001
   1.60420935E+003	1.86878638E+005	-4.39167724E+001
   1.60421072E+003	1.86878479E+005	-4.38824574E+001
   1.60421209E+003	1.86878319E+005	-4.39646349E+001
   1.60421346E+003	1.86878159E+005	-4.40342104E+001
   1.60421483E+003	1.86877999E+005	-4.40307905E+001
   1.60421620E+003	1.86877840E+005	-4.40076624E+001
   1.60421757E+003	1.86877680E+005	-4.40211699E+001
   1.60421894E+003	1.86877520E+005	-4.40953367E+001
   1.60422031E+003	1.86877361E+005	-4.42829240E+001
   1.60422168E+003	1.86877201E+005	-4.46055142E+001
   1.60422305E+003	1.86877041E+005	-4.49136356E+001
   1.60422443E+003	1.86876882E+005	-4.49613259E+001
   1.60422580E+003	1.86876722E+005	-4.46989058E+001
   1.60422717E+003	1.86876562E+005	-4.43394857E+001
   1.60422854E+003	1.86876402E+005	-4.40898184E+001
   1.60422991E+003	1.86876243E+005	-4.39684159E+001
   1.60423128E+003	1.86876083E+005	-4.38962263E+001
   1.60423265E+003	1.86875923E+005	-4.38586111E+001
   1.60423402E+003	1.86875764E+005	-4.38742580E+001
   1.60423539E+003	1.86875604E+005	-4.38681288E+001
   1.60423676E+003	1.86875444E+005	-4.37598747E+001
   1.60423813E+003	1.86875285E+005	-4.36516074E+001
   1.60423951E+003	1.86875125E+005	-4.37262336E+001
   1.60424088E+003	1.86874965E+005	-4.39752349E+001
   1.60424225E+003	1.86874806E+005	-4.41818697E+001
   1.60424362E+003	1.86874646E+005	-4.42215086E+001
   1.60424499E+003	1.86874486E+005	-4.42193910E+001
   1.60424636E+003	1.86874326E+005	-4.42855840E+001
   1.60424773E+003	1.86874167E+005	-4.43068257E+001
   1.60424910E+003	1.86874007E+005	-4.41545573E+001
   1.60425047E+003	1.86873847E+005	-4.39324386E+001
   1.60425184E+003	1.86873688E+005	-4.38151183E+001
   1.60425322E+003	1.86873528E+005	-4.37849177E+001
   1.60425459E+003	1.86873368E+005	-4.37070760E+001
   1.60425596E+003	1.86873209E+005	-4.35956035E+001
   1.60425733E+003	1.86873049E+005	-4.36108581E+001
   1.60425870E+003	1.86872889E+005	-4.37983847E+001
   1.60426007E+003	1.86872729E+005	-4.39981878E+001
   1.60426144E+003	1.86872570E+005	-4.40512791E+001
   1.60426281E+003	1.86872410E+005	-4.39876477E+001
   1.60426418E+003	1.86872250E+005	-4.39136927E+001
   1.60426555E+003	1.86872091E+005	-4.38347574E+001
   1.60426692E+003	1.86871931E+005	-4.37166078E+001
   1.60426830E+003	1.86871771E+005	-4.36399631E+001
   1.60426967E+003	1.86871612E+005	-4.37390613E+001
   1.60427104E+003	1.86871452E+005	-4.39939427E+001
   1.60427241E+003	1.86871292E+005	-4.42139270E+001
   1.60427378E+003	1.86871132E+005	-4.42866157E+001
   1.60427515E+003	1.86870973E+005	-4.43033271E+001
   1.60427652E+003	1.86870813E+005	-4.43403990E+001
   1.60427789E+003	1.86870653E+005	-4.43176404E+001
   1.60427926E+003	1.86870494E+005	-4.41801256E+001
   1.60428063E+003	1.86870334E+005	-4.40252218E+001
   1.60428201E+003	1.86870174E+005	-4.39205480E+001
   1.60428338E+003	1.86870015E+005	-4.37776834E+001
   1.60428475E+003	1.86869855E+005	-4.35340954E+001
   1.60428612E+003	1.86869695E+005	-4.33104049E+001
   1.60428749E+003	1.86869535E+005	-4.32266873E+001
   1.60428886E+003	1.86869376E+005	-4.31845182E+001
   1.60429023E+003	1.86869216E+005	-4.30146290E+001
   1.60429160E+003	1.86869056E+005	-4.27883851E+001
   1.60429297E+003	1.86868897E+005	-4.27390113E+001
   1.60429434E+003	1.86868737E+005	-4.29142539E+001
   1.60429572E+003	1.86868577E+005	-4.31171615E+001
   1.60429709E+003	1.86868418E+005	-4.32097209E+001
   1.60429846E+003	1.86868258E+005	-4.32983147E+001
   1.60429983E+003	1.86868098E+005	-4.34875912E+001
   1.60430120E+003	1.86867939E+005	-4.36497676E+001
   1.60430257E+003	1.86867779E+005	-4.36078768E+001
   1.60430394E+003	1.86867619E+005	-4.34238316E+001
   1.60430531E+003	1.86867459E+005	-4.32865493E+001
   1.60430668E+003	1.86867300E+005	-4.32308810E+001
   1.60430806E+003	1.86867140E+005	-4.31756973E+001
   1.60430943E+003	1.86866980E+005	-4.31496437E+001
   1.60431080E+003	1.86866821E+005	-4.32592172E+001
   1.60431217E+003	1.86866661E+005	-4.34564576E+001
   1.60431354E+003	1.86866501E+005	-4.35489300E+001
   1.60431491E+003	1.86866342E+005	-4.34821811E+001
   1.60431628E+003	1.86866182E+005	-4.34018669E+001
   1.60431765E+003	1.86866022E+005	-4.33861296E+001
   1.60431902E+003	1.86865862E+005	-4.33491845E+001
   1.60432039E+003	1.86865703E+005	-4.32514370E+001
   1.60432177E+003	1.86865543E+005	-4.31981993E+001
   1.60432314E+003	1.86865383E+005	-4.32371848E+001
   1.60432451E+003	1.86865224E+005	-4.32328635E+001
   1.60432588E+003	1.86865064E+005	-4.30881195E+001
   1.60432725E+003	1.86864904E+005	-4.29618281E+001
   1.60432862E+003	1.86864745E+005	-4.30466828E+001
   1.60432999E+003	1.86864585E+005	-4.32444321E+001
   1.60433136E+003	1.86864425E+005	-4.32743889E+001
   1.60433273E+003	1.86864265E+005	-4.31063610E+001
   1.60433411E+003	1.86864106E+005	-4.30108565E+001
   1.60433548E+003	1.86863946E+005	-4.31432348E+001
   1.60433685E+003	1.86863786E+005	-4.33517515E+001
   1.60433822E+003	1.86863627E+005	-4.34305142E+001
   1.60433959E+003	1.86863467E+005	-4.33812639E+001
   1.60434096E+003	1.86863307E+005	-4.32823637E+001
   1.60434233E+003	1.86863148E+005	-4.31194714E+001
   1.60434370E+003	1.86862988E+005	-4.29325493E+001
   1.60434507E+003	1.86862828E+005	-4.29178811E+001
   1.60434645E+003	1.86862668E+005	-4.31896708E+001
   1.60434782E+003	1.86862509E+005	-4.35350164E+001
   1.60434919E+003	1.86862349E+005	-4.35844658E+001
