Acquired on 3/17/2019 at 11:43:00
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.60938461E+003	1.86277696E+005	-4.56094917E+001
   1.60938599E+003	1.86277537E+005	-4.55427824E+001
   1.60938737E+003	1.86277377E+005	-4.53776506E+001
   1.60938875E+003	1.86277217E+005	-4.50775149E+001
   1.60939013E+003	1.86277058E+005	-4.46984459E+001
   1.60939151E+003	1.86276898E+005	-4.43473787E+001
   1.60939289E+003	1.86276738E+005	-4.41482556E+001
   1.60939427E+003	1.86276579E+005	-4.41556486E+001
   1.60939565E+003	1.86276419E+005	-4.42820254E+001
   1.60939703E+003	1.86276259E+005	-4.43612764E+001
   1.60939841E+003	1.86276099E+005	-4.43015476E+001
   1.60939979E+003	1.86275940E+005	-4.41663799E+001
   1.60940117E+003	1.86275780E+005	-4.41016317E+001
   1.60940255E+003	1.86275620E+005	-4.41902793E+001
   1.60940393E+003	1.86275461E+005	-4.43793854E+001
   1.60940531E+003	1.86275301E+005	-4.45400279E+001
   1.60940669E+003	1.86275141E+005	-4.45856459E+001
   1.60940807E+003	1.86274982E+005	-4.45186370E+001
   1.60940945E+003	1.86274822E+005	-4.43867114E+001
   1.60941083E+003	1.86274662E+005	-4.42358751E+001
   1.60941221E+003	1.86274502E+005	-4.41126440E+001
   1.60941359E+003	1.86274343E+005	-4.40848988E+001
   1.60941497E+003	1.86274183E+005	-4.42093755E+001
   1.60941635E+003	1.86274023E+005	-4.44589121E+001
   1.60941773E+003	1.86273864E+005	-4.47157810E+001
   1.60941911E+003	1.86273704E+005	-4.48746660E+001
   1.60942049E+003	1.86273544E+005	-4.49489533E+001
   1.60942187E+003	1.86273385E+005	-4.50364899E+001
   1.60942325E+003	1.86273225E+005	-4.51839211E+001
   1.60942462E+003	1.86273065E+005	-4.53242296E+001
   1.60942600E+003	1.86272905E+005	-4.53697801E+001
   1.60942738E+003	1.86272746E+005	-4.53539954E+001
   1.60942876E+003	1.86272586E+005	-4.54053404E+001
   1.60943014E+003	1.86272426E+005	-4.55558464E+001
   1.60943152E+003	1.86272267E+005	-4.56487498E+001
   1.60943290E+003	1.86272107E+005	-4.54897857E+001
   1.60943428E+003	1.86271947E+005	-4.50657374E+001
   1.60943566E+003	1.86271788E+005	-4.45636991E+001
   1.60943704E+003	1.86271628E+005	-4.42207381E+001
   1.60943842E+003	1.86271468E+005	-4.41787475E+001
   1.60943980E+003	1.86271308E+005	-4.44095443E+001
   1.60944118E+003	1.86271149E+005	-4.47340626E+001
   1.60944256E+003	1.86270989E+005	-4.49480659E+001
   1.60944394E+003	1.86270829E+005	-4.49775214E+001
   1.60944532E+003	1.86270670E+005	-4.49025022E+001
   1.60944670E+003	1.86270510E+005	-4.48387904E+001
   1.60944808E+003	1.86270350E+005	-4.48619528E+001
   1.60944946E+003	1.86270191E+005	-4.50212040E+001
   1.60945084E+003	1.86270031E+005	-4.53116597E+001
   1.60945222E+003	1.86269871E+005	-4.56063711E+001
   1.60945360E+003	1.86269712E+005	-4.57078020E+001
   1.60945498E+003	1.86269552E+005	-4.55266090E+001
   1.60945636E+003	1.86269392E+005	-4.51608625E+001
   1.60945774E+003	1.86269232E+005	-4.47758798E+001
   1.60945912E+003	1.86269073E+005	-4.44715983E+001
   1.60946050E+003	1.86268913E+005	-4.42803866E+001
   1.60946188E+003	1.86268753E+005	-4.42311271E+001
   1.60946326E+003	1.86268594E+005	-4.43576906E+001
   1.60946464E+003	1.86268434E+005	-4.46328361E+001
   1.60946602E+003	1.86268274E+005	-4.49314625E+001
   1.60946740E+003	1.86268115E+005	-4.51129649E+001
   1.60946878E+003	1.86267955E+005	-4.51351613E+001
   1.60947016E+003	1.86267795E+005	-4.50466129E+001
   1.60947154E+003	1.86267635E+005	-4.49035664E+001
   1.60947292E+003	1.86267476E+005	-4.47348853E+001
   1.60947430E+003	1.86267316E+005	-4.45612301E+001
   1.60947568E+003	1.86267156E+005	-4.44270971E+001
   1.60947706E+003	1.86266997E+005	-4.43976327E+001
   1.60947844E+003	1.86266837E+005	-4.45026914E+001
   1.60947982E+003	1.86266677E+005	-4.47001307E+001
   1.60948120E+003	1.86266518E+005	-4.49109386E+001
   1.60948258E+003	1.86266358E+005	-4.50592791E+001
   1.60948396E+003	1.86266198E+005	-4.50910713E+001
   1.60948534E+003	1.86266038E+005	-4.50360062E+001
   1.60948672E+003	1.86265879E+005	-4.50236761E+001
   1.60948810E+003	1.86265719E+005	-4.51453422E+001
   1.60948948E+003	1.86265559E+005	-4.53367055E+001
   1.60949086E+003	1.86265400E+005	-4.54595277E+001
   1.60949224E+003	1.86265240E+005	-4.54526737E+001
   1.60949362E+003	1.86265080E+005	-4.53455715E+001
   1.60949500E+003	1.86264921E+005	-4.51898461E+001
   1.60949638E+003	1.86264761E+005	-4.50411840E+001
   1.60949776E+003	1.86264601E+005	-4.49682891E+001
   1.60949914E+003	1.86264441E+005	-4.50296153E+001
   1.60950052E+003	1.86264282E+005	-4.52320425E+001
   1.60950190E+003	1.86264122E+005	-4.55171886E+001
   1.60950328E+003	1.86263962E+005	-4.57900839E+001
   1.60950466E+003	1.86263803E+005	-4.59850098E+001
   1.60950604E+003	1.86263643E+005	-4.61165595E+001
   1.60950742E+003	1.86263483E+005	-4.62345522E+001
   1.60950880E+003	1.86263324E+005	-4.63391118E+001
   1.60951018E+003	1.86263164E+005	-4.63754910E+001
   1.60951156E+003	1.86263004E+005	-4.62703648E+001
   1.60951294E+003	1.86262845E+005	-4.59591891E+001
   1.60951432E+003	1.86262685E+005	-4.54779137E+001
   1.60951570E+003	1.86262525E+005	-4.50210682E+001
   1.60951708E+003	1.86262365E+005	-4.47864593E+001
   1.60951846E+003	1.86262206E+005	-4.47859750E+001
   1.60951984E+003	1.86262046E+005	-4.48736999E+001
   1.60952122E+003	1.86261886E+005	-4.49254628E+001
   1.60952260E+003	1.86261727E+005	-4.49204667E+001
   1.60952398E+003	1.86261567E+005	-4.48752152E+001
   1.60952536E+003	1.86261407E+005	-4.48067470E+001
   1.60952674E+003	1.86261248E+005	-4.47594307E+001
   1.60952812E+003	1.86261088E+005	-4.47966942E+001
   1.60952950E+003	1.86260928E+005	-4.49397881E+001
   1.60953088E+003	1.86260768E+005	-4.51142485E+001
   1.60953226E+003	1.86260609E+005	-4.51960089E+001
   1.60953364E+003	1.86260449E+005	-4.51473439E+001
   1.60953502E+003	1.86260289E+005	-4.50374147E+001
   1.60953640E+003	1.86260130E+005	-4.49057569E+001
   1.60953778E+003	1.86259970E+005	-4.47394249E+001
   1.60953916E+003	1.86259810E+005	-4.46095191E+001
   1.60954054E+003	1.86259651E+005	-4.46549149E+001
   1.60954192E+003	1.86259491E+005	-4.48723831E+001
   1.60954330E+003	1.86259331E+005	-4.50729867E+001
   1.60954468E+003	1.86259171E+005	-4.51319457E+001
   1.60954606E+003	1.86259012E+005	-4.51552215E+001
   1.60954744E+003	1.86258852E+005	-4.53055680E+001
   1.60954882E+003	1.86258692E+005	-4.55911638E+001
   1.60955020E+003	1.86258533E+005	-4.58594380E+001
   1.60955158E+003	1.86258373E+005	-4.59212338E+001
   1.60955296E+003	1.86258213E+005	-4.56951218E+001
   1.60955434E+003	1.86258054E+005	-4.52918585E+001
   1.60955572E+003	1.86257894E+005	-4.49357616E+001
   1.60955710E+003	1.86257734E+005	-4.47803341E+001
   1.60955848E+003	1.86257574E+005	-4.48035891E+001
   1.60955986E+003	1.86257415E+005	-4.48644039E+001
   1.60956124E+003	1.86257255E+005	-4.48711279E+001
   1.60956262E+003	1.86257095E+005	-4.48576817E+001
   1.60956400E+003	1.86256936E+005	-4.48525337E+001
   1.60956538E+003	1.86256776E+005	-4.47832080E+001
   1.60956676E+003	1.86256616E+005	-4.45969834E+001
   1.60956814E+003	1.86256457E+005	-4.43848867E+001
   1.60956952E+003	1.86256297E+005	-4.42959194E+001
   1.60957090E+003	1.86256137E+005	-4.43833940E+001
   1.60957228E+003	1.86255978E+005	-4.45730312E+001
   1.60957366E+003	1.86255818E+005	-4.47406505E+001
   1.60957504E+003	1.86255658E+005	-4.48005025E+001
   1.60957642E+003	1.86255498E+005	-4.47443002E+001
   1.60957780E+003	1.86255339E+005	-4.46320272E+001
   1.60957918E+003	1.86255179E+005	-4.45504447E+001
   1.60958056E+003	1.86255019E+005	-4.45461072E+001
   1.60958194E+003	1.86254860E+005	-4.45778291E+001
   1.60958332E+003	1.86254700E+005	-4.45665329E+001
   1.60958470E+003	1.86254540E+005	-4.45075386E+001
   1.60958608E+003	1.86254381E+005	-4.44713168E+001
   1.60958746E+003	1.86254221E+005	-4.44820592E+001
   1.60958884E+003	1.86254061E+005	-4.44790637E+001
   1.60959022E+003	1.86253901E+005	-4.44329832E+001
   1.60959160E+003	1.86253742E+005	-4.44393034E+001
   1.60959298E+003	1.86253582E+005	-4.46269707E+001
   1.60959436E+003	1.86253422E+005	-4.50027540E+001
   1.60959574E+003	1.86253263E+005	-4.54296916E+001
   1.60959712E+003	1.86253103E+005	-4.57345703E+001
   1.60959850E+003	1.86252943E+005	-4.58077026E+001
   1.60959988E+003	1.86252784E+005	-4.56315991E+001
   1.60960126E+003	1.86252624E+005	-4.52749248E+001
   1.60960264E+003	1.86252464E+005	-4.48595712E+001
   1.60960402E+003	1.86252304E+005	-4.45076661E+001
   1.60960540E+003	1.86252145E+005	-4.43078357E+001
   1.60960678E+003	1.86251985E+005	-4.42815695E+001
   1.60960816E+003	1.86251825E+005	-4.43487455E+001
   1.60960954E+003	1.86251666E+005	-4.43888846E+001
   1.60961092E+003	1.86251506E+005	-4.43823538E+001
   1.60961230E+003	1.86251346E+005	-4.44248562E+001
   1.60961368E+003	1.86251187E+005	-4.45886187E+001
   1.60961506E+003	1.86251027E+005	-4.48391216E+001
   1.60961644E+003	1.86250867E+005	-4.50802334E+001
   1.60961782E+003	1.86250707E+005	-4.52372997E+001
   1.60961920E+003	1.86250548E+005	-4.52967029E+001
   1.60962058E+003	1.86250388E+005	-4.52952785E+001
   1.60962196E+003	1.86250228E+005	-4.53020927E+001
   1.60962334E+003	1.86250069E+005	-4.53874870E+001
   1.60962472E+003	1.86249909E+005	-4.55486321E+001
   1.60962610E+003	1.86249749E+005	-4.56753680E+001
   1.60962748E+003	1.86249590E+005	-4.56529074E+001
   1.60962886E+003	1.86249430E+005	-4.54842928E+001
   1.60963024E+003	1.86249270E+005	-4.52634516E+001
   1.60963162E+003	1.86249111E+005	-4.50797284E+001
   1.60963300E+003	1.86248951E+005	-4.49895190E+001
   1.60963438E+003	1.86248791E+005	-4.50190590E+001
   1.60963576E+003	1.86248631E+005	-4.51498580E+001
   1.60963714E+003	1.86248472E+005	-4.53232962E+001
   1.60963852E+003	1.86248312E+005	-4.54764175E+001
   1.60963990E+003	1.86248152E+005	-4.55599637E+001
   1.60964128E+003	1.86247993E+005	-4.55212698E+001
   1.60964266E+003	1.86247833E+005	-4.53217481E+001
   1.60964404E+003	1.86247673E+005	-4.49937624E+001
   1.60964542E+003	1.86247514E+005	-4.46245574E+001
   1.60964680E+003	1.86247354E+005	-4.42873169E+001
   1.60964818E+003	1.86247194E+005	-4.40289592E+001
   1.60964957E+003	1.86247034E+005	-4.38896311E+001
   1.60965095E+003	1.86246875E+005	-4.38931207E+001
   1.60965233E+003	1.86246715E+005	-4.40230465E+001
   1.60965371E+003	1.86246555E+005	-4.42132745E+001
   1.60965509E+003	1.86246396E+005	-4.43799744E+001
   1.60965647E+003	1.86246236E+005	-4.44991956E+001
   1.60965785E+003	1.86246076E+005	-4.46329466E+001
   1.60965923E+003	1.86245917E+005	-4.48325453E+001
   1.60966061E+003	1.86245757E+005	-4.50390231E+001
   1.60966199E+003	1.86245597E+005	-4.51348649E+001
   1.60966337E+003	1.86245437E+005	-4.50977925E+001
   1.60966475E+003	1.86245278E+005	-4.50346913E+001
   1.60966613E+003	1.86245118E+005	-4.50420516E+001
   1.60966751E+003	1.86244958E+005	-4.50964302E+001
   1.60966889E+003	1.86244799E+005	-4.51036523E+001
   1.60967027E+003	1.86244639E+005	-4.50058508E+001
   1.60967165E+003	1.86244479E+005	-4.48165823E+001
   1.60967303E+003	1.86244320E+005	-4.46223740E+001
   1.60967441E+003	1.86244160E+005	-4.45616092E+001
   1.60967579E+003	1.86244000E+005	-4.47071535E+001
   1.60967717E+003	1.86243841E+005	-4.49576518E+001
   1.60967855E+003	1.86243681E+005	-4.51200263E+001
   1.60967993E+003	1.86243521E+005	-4.51195760E+001
   1.60968131E+003	1.86243361E+005	-4.50528220E+001
   1.60968269E+003	1.86243202E+005	-4.50351529E+001
   1.60968407E+003	1.86243042E+005	-4.50843401E+001
   1.60968545E+003	1.86242882E+005	-4.51504746E+001
   1.60968683E+003	1.86242723E+005	-4.51951528E+001
   1.60968821E+003	1.86242563E+005	-4.52001584E+001
   1.60968959E+003	1.86242403E+005	-4.51300535E+001
   1.60969097E+003	1.86242244E+005	-4.49588638E+001
   1.60969235E+003	1.86242084E+005	-4.47455880E+001
   1.60969373E+003	1.86241924E+005	-4.46277986E+001
   1.60969511E+003	1.86241764E+005	-4.47069967E+001
   1.60969649E+003	1.86241605E+005	-4.49381584E+001
   1.60969787E+003	1.86241445E+005	-4.51493382E+001
   1.60969925E+003	1.86241285E+005	-4.52180631E+001
   1.60970063E+003	1.86241126E+005	-4.51792620E+001
   1.60970201E+003	1.86240966E+005	-4.50960320E+001
   1.60970339E+003	1.86240806E+005	-4.49611242E+001
   1.60970477E+003	1.86240647E+005	-4.47964792E+001
   1.60970615E+003	1.86240487E+005	-4.47146539E+001
   1.60970754E+003	1.86240327E+005	-4.48057327E+001
   1.60970892E+003	1.86240167E+005	-4.50163880E+001
   1.60971030E+003	1.86240008E+005	-4.51714684E+001
   1.60971168E+003	1.86239848E+005	-4.51233575E+001
   1.60971306E+003	1.86239688E+005	-4.48876329E+001
   1.60971444E+003	1.86239529E+005	-4.46305836E+001
   1.60971582E+003	1.86239369E+005	-4.45329062E+001
   1.60971720E+003	1.86239209E+005	-4.46617258E+001
   1.60971858E+003	1.86239050E+005	-4.49425492E+001
   1.60971996E+003	1.86238890E+005	-4.52341682E+001
   1.60972134E+003	1.86238730E+005	-4.54456899E+001
   1.60972272E+003	1.86238570E+005	-4.55659894E+001
   1.60972410E+003	1.86238411E+005	-4.55741220E+001
   1.60972548E+003	1.86238251E+005	-4.53966673E+001
   1.60972686E+003	1.86238091E+005	-4.49946028E+001
   1.60972824E+003	1.86237932E+005	-4.44798586E+001
   1.60972962E+003	1.86237772E+005	-4.40962456E+001
   1.60973100E+003	1.86237612E+005	-4.40297282E+001
   1.60973238E+003	1.86237453E+005	-4.42575389E+001
   1.60973376E+003	1.86237293E+005	-4.45895192E+001
   1.60973514E+003	1.86237133E+005	-4.48331324E+001
   1.60973652E+003	1.86236974E+005	-4.49228290E+001
   1.60973790E+003	1.86236814E+005	-4.49006058E+001
   1.60973928E+003	1.86236654E+005	-4.48039033E+001
   1.60974066E+003	1.86236494E+005	-4.46456069E+001
   1.60974204E+003	1.86236335E+005	-4.44896830E+001
   1.60974342E+003	1.86236175E+005	-4.44165919E+001
   1.60974480E+003	1.86236015E+005	-4.44106704E+001
   1.60974618E+003	1.86235856E+005	-4.44062532E+001
   1.60974756E+003	1.86235696E+005	-4.44302104E+001
   1.60974895E+003	1.86235536E+005	-4.45768895E+001
   1.60975033E+003	1.86235377E+005	-4.48434988E+001
   1.60975171E+003	1.86235217E+005	-4.50747309E+001
   1.60975309E+003	1.86235057E+005	-4.51146537E+001
   1.60975447E+003	1.86234897E+005	-4.49775113E+001
   1.60975585E+003	1.86234738E+005	-4.48036140E+001
   1.60975723E+003	1.86234578E+005	-4.47036632E+001
   1.60975861E+003	1.86234418E+005	-4.46992984E+001
   1.60975999E+003	1.86234259E+005	-4.47581708E+001
   1.60976137E+003	1.86234099E+005	-4.48266426E+001
   1.60976275E+003	1.86233939E+005	-4.48305360E+001
   1.60976413E+003	1.86233780E+005	-4.47040972E+001
   1.60976551E+003	1.86233620E+005	-4.44674755E+001
   1.60976689E+003	1.86233460E+005	-4.42418770E+001
   1.60976827E+003	1.86233300E+005	-4.41430712E+001
   1.60976965E+003	1.86233141E+005	-4.41936519E+001
   1.60977103E+003	1.86232981E+005	-4.43597384E+001
   1.60977241E+003	1.86232821E+005	-4.46005989E+001
   1.60977379E+003	1.86232662E+005	-4.48253435E+001
   1.60977517E+003	1.86232502E+005	-4.48900820E+001
   1.60977655E+003	1.86232342E+005	-4.47380538E+001
   1.60977793E+003	1.86232183E+005	-4.44703188E+001
   1.60977931E+003	1.86232023E+005	-4.42308073E+001
   1.60978069E+003	1.86231863E+005	-4.41117733E+001
   1.60978207E+003	1.86231703E+005	-4.41606149E+001
   1.60978346E+003	1.86231544E+005	-4.43827161E+001
   1.60978484E+003	1.86231384E+005	-4.47014458E+001
   1.60978622E+003	1.86231224E+005	-4.49648767E+001
   1.60978760E+003	1.86231065E+005	-4.50711872E+001
   1.60978898E+003	1.86230905E+005	-4.50658805E+001
   1.60979036E+003	1.86230745E+005	-4.50388318E+001
   1.60979174E+003	1.86230586E+005	-4.49820394E+001
   1.60979312E+003	1.86230426E+005	-4.48379785E+001
   1.60979450E+003	1.86230266E+005	-4.46358325E+001
   1.60979588E+003	1.86230107E+005	-4.44615507E+001
   1.60979726E+003	1.86229947E+005	-4.43281997E+001
   1.60979864E+003	1.86229787E+005	-4.41893823E+001
   1.60980002E+003	1.86229627E+005	-4.40586106E+001
   1.60980140E+003	1.86229468E+005	-4.40235000E+001
   1.60980278E+003	1.86229308E+005	-4.41471420E+001
   1.60980416E+003	1.86229148E+005	-4.43970338E+001
   1.60980554E+003	1.86228989E+005	-4.46574052E+001
   1.60980692E+003	1.86228829E+005	-4.48263999E+001
   1.60980830E+003	1.86228669E+005	-4.49223991E+001
   1.60980968E+003	1.86228510E+005	-4.50442313E+001
   1.60981106E+003	1.86228350E+005	-4.52356714E+001
   1.60981244E+003	1.86228190E+005	-4.54605724E+001
   1.60981382E+003	1.86228030E+005	-4.56819284E+001
   1.60981521E+003	1.86227871E+005	-4.58818556E+001
   1.60981659E+003	1.86227711E+005	-4.60044720E+001
   1.60981797E+003	1.86227551E+005	-4.59547304E+001
   1.60981935E+003	1.86227392E+005	-4.57083472E+001
   1.60982073E+003	1.86227232E+005	-4.53782013E+001
   1.60982211E+003	1.86227072E+005	-4.51072559E+001
   1.60982349E+003	1.86226913E+005	-4.49479464E+001
   1.60982487E+003	1.86226753E+005	-4.48775657E+001
   1.60982625E+003	1.86226593E+005	-4.48741701E+001
   1.60982763E+003	1.86226433E+005	-4.49362819E+001
   1.60982901E+003	1.86226274E+005	-4.50351275E+001
   1.60983039E+003	1.86226114E+005	-4.50939971E+001
   1.60983177E+003	1.86225954E+005	-4.50697322E+001
   1.60983315E+003	1.86225795E+005	-4.50247485E+001
   1.60983453E+003	1.86225635E+005	-4.50396087E+001
   1.60983591E+003	1.86225475E+005	-4.50923458E+001
   1.60983729E+003	1.86225316E+005	-4.51089396E+001
   1.60983867E+003	1.86225156E+005	-4.50977146E+001
   1.60984005E+003	1.86224996E+005	-4.51269687E+001
   1.60984143E+003	1.86224836E+005	-4.52037968E+001
   1.60984282E+003	1.86224677E+005	-4.52952005E+001
   1.60984420E+003	1.86224517E+005	-4.54086344E+001
   1.60984558E+003	1.86224357E+005	-4.55048271E+001
   1.60984696E+003	1.86224198E+005	-4.54313421E+001
   1.60984834E+003	1.86224038E+005	-4.51322239E+001
   1.60984972E+003	1.86223878E+005	-4.47863503E+001
   1.60985110E+003	1.86223719E+005	-4.45761015E+001
   1.60985248E+003	1.86223559E+005	-4.44853628E+001
   1.60985386E+003	1.86223399E+005	-4.43966845E+001
   1.60985524E+003	1.86223240E+005	-4.42745734E+001
   1.60985662E+003	1.86223080E+005	-4.41838170E+001
   1.60985800E+003	1.86222920E+005	-4.41919683E+001
   1.60985938E+003	1.86222760E+005	-4.43114415E+001
   1.60986076E+003	1.86222601E+005	-4.44944113E+001
   1.60986214E+003	1.86222441E+005	-4.46600272E+001
   1.60986352E+003	1.86222281E+005	-4.47384533E+001
   1.60986490E+003	1.86222122E+005	-4.47001485E+001
   1.60986628E+003	1.86221962E+005	-4.45789952E+001
   1.60986767E+003	1.86221802E+005	-4.44614654E+001
   1.60986905E+003	1.86221643E+005	-4.44120370E+001
   1.60987043E+003	1.86221483E+005	-4.44213524E+001
   1.60987181E+003	1.86221323E+005	-4.44334431E+001
   1.60987319E+003	1.86221163E+005	-4.44013874E+001
   1.60987457E+003	1.86221004E+005	-4.43124627E+001
   1.60987595E+003	1.86220844E+005	-4.41909442E+001
   1.60987733E+003	1.86220684E+005	-4.41162919E+001
   1.60987871E+003	1.86220525E+005	-4.41971281E+001
   1.60988009E+003	1.86220365E+005	-4.44612902E+001
   1.60988147E+003	1.86220205E+005	-4.47909987E+001
   1.60988285E+003	1.86220046E+005	-4.50127818E+001
   1.60988423E+003	1.86219886E+005	-4.50593622E+001
   1.60988561E+003	1.86219726E+005	-4.50138124E+001
   1.60988699E+003	1.86219566E+005	-4.49976560E+001
   1.60988837E+003	1.86219407E+005	-4.50651733E+001
   1.60988975E+003	1.86219247E+005	-4.52041695E+001
   1.60989114E+003	1.86219087E+005	-4.53785179E+001
   1.60989252E+003	1.86218928E+005	-4.55319825E+001
   1.60989390E+003	1.86218768E+005	-4.55784978E+001
   1.60989528E+003	1.86218608E+005	-4.54553950E+001
   1.60989666E+003	1.86218449E+005	-4.51905134E+001
   1.60989804E+003	1.86218289E+005	-4.48787497E+001
   1.60989942E+003	1.86218129E+005	-4.46349840E+001
   1.60990080E+003	1.86217970E+005	-4.45665127E+001
   1.60990218E+003	1.86217810E+005	-4.46960261E+001
   1.60990356E+003	1.86217650E+005	-4.49025711E+001
   1.60990494E+003	1.86217490E+005	-4.50087159E+001
   1.60990632E+003	1.86217331E+005	-4.49442826E+001
   1.60990770E+003	1.86217171E+005	-4.47893205E+001
   1.60990908E+003	1.86217011E+005	-4.46762127E+001
   1.60991046E+003	1.86216852E+005	-4.46735065E+001
   1.60991184E+003	1.86216692E+005	-4.47237739E+001
   1.60991323E+003	1.86216532E+005	-4.46964183E+001
   1.60991461E+003	1.86216373E+005	-4.45434776E+001
   1.60991599E+003	1.86216213E+005	-4.43670779E+001
   1.60991737E+003	1.86216053E+005	-4.43036922E+001
   1.60991875E+003	1.86215893E+005	-4.43968399E+001
   1.60992013E+003	1.86215734E+005	-4.45924536E+001
