Acquired on 3/17/2019 at 11:31:05
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.60992703E+003	1.86214935E+005	-1.92745981E+001
   1.60992841E+003	1.86214776E+005	-1.92593672E+001
   1.60992979E+003	1.86214616E+005	-1.92494590E+001
   1.60993117E+003	1.86214456E+005	-1.92555136E+001
   1.60993255E+003	1.86214296E+005	-1.92788367E+001
   1.60993394E+003	1.86214137E+005	-1.93074256E+001
   1.60993532E+003	1.86213977E+005	-1.93259055E+001
   1.60993670E+003	1.86213817E+005	-1.93296780E+001
   1.60993808E+003	1.86213658E+005	-1.93247580E+001
   1.60993946E+003	1.86213498E+005	-1.93157293E+001
   1.60994084E+003	1.86213338E+005	-1.93033165E+001
   1.60994222E+003	1.86213179E+005	-1.92909330E+001
   1.60994360E+003	1.86213019E+005	-1.92834328E+001
   1.60994498E+003	1.86212859E+005	-1.92815875E+001
   1.60994636E+003	1.86212699E+005	-1.92830634E+001
   1.60994774E+003	1.86212540E+005	-1.92856349E+001
   1.60994912E+003	1.86212380E+005	-1.92873140E+001
   1.60995050E+003	1.86212220E+005	-1.92865990E+001
   1.60995188E+003	1.86212061E+005	-1.92836334E+001
   1.60995327E+003	1.86211901E+005	-1.92789847E+001
   1.60995465E+003	1.86211741E+005	-1.92722422E+001
   1.60995603E+003	1.86211582E+005	-1.92642363E+001
   1.60995741E+003	1.86211422E+005	-1.92598492E+001
   1.60995879E+003	1.86211262E+005	-1.92665892E+001
   1.60996017E+003	1.86211103E+005	-1.92878179E+001
   1.60996155E+003	1.86210943E+005	-1.93159929E+001
   1.60996293E+003	1.86210783E+005	-1.93353060E+001
   1.60996431E+003	1.86210623E+005	-1.93334918E+001
   1.60996569E+003	1.86210464E+005	-1.93118479E+001
   1.60996707E+003	1.86210304E+005	-1.92851870E+001
   1.60996845E+003	1.86210144E+005	-1.92712230E+001
   1.60996983E+003	1.86209985E+005	-1.92778083E+001
   1.60997121E+003	1.86209825E+005	-1.92995731E+001
   1.60997260E+003	1.86209665E+005	-1.93241589E+001
   1.60997398E+003	1.86209506E+005	-1.93397182E+001
   1.60997536E+003	1.86209346E+005	-1.93402637E+001
   1.60997674E+003	1.86209186E+005	-1.93278678E+001
   1.60997812E+003	1.86209026E+005	-1.93096220E+001
   1.60997950E+003	1.86208867E+005	-1.92923393E+001
   1.60998088E+003	1.86208707E+005	-1.92804568E+001
   1.60998226E+003	1.86208547E+005	-1.92766543E+001
   1.60998364E+003	1.86208388E+005	-1.92809820E+001
   1.60998502E+003	1.86208228E+005	-1.92897238E+001
   1.60998640E+003	1.86208068E+005	-1.92992006E+001
   1.60998778E+003	1.86207909E+005	-1.93104801E+001
   1.60998916E+003	1.86207749E+005	-1.93254426E+001
   1.60999055E+003	1.86207589E+005	-1.93396245E+001
   1.60999193E+003	1.86207429E+005	-1.93456340E+001
   1.60999331E+003	1.86207270E+005	-1.93428517E+001
   1.60999469E+003	1.86207110E+005	-1.93369512E+001
   1.60999607E+003	1.86206950E+005	-1.93299865E+001
   1.60999745E+003	1.86206791E+005	-1.93178611E+001
   1.60999883E+003	1.86206631E+005	-1.92983290E+001
   1.61000021E+003	1.86206471E+005	-1.92749679E+001
   1.61000159E+003	1.86206312E+005	-1.92530459E+001
   1.61000297E+003	1.86206152E+005	-1.92378817E+001
   1.61000435E+003	1.86205992E+005	-1.92361736E+001
   1.61000573E+003	1.86205832E+005	-1.92515655E+001
   1.61000711E+003	1.86205673E+005	-1.92777592E+001
   1.61000850E+003	1.86205513E+005	-1.93006609E+001
   1.61000988E+003	1.86205353E+005	-1.93095297E+001
   1.61001126E+003	1.86205194E+005	-1.93048081E+001
   1.61001264E+003	1.86205034E+005	-1.92947836E+001
   1.61001402E+003	1.86204874E+005	-1.92862999E+001
   1.61001540E+003	1.86204715E+005	-1.92800062E+001
   1.61001678E+003	1.86204555E+005	-1.92741715E+001
   1.61001816E+003	1.86204395E+005	-1.92703628E+001
   1.61001954E+003	1.86204236E+005	-1.92724871E+001
   1.61002092E+003	1.86204076E+005	-1.92812619E+001
   1.61002230E+003	1.86203916E+005	-1.92924421E+001
   1.61002368E+003	1.86203756E+005	-1.93000471E+001
   1.61002507E+003	1.86203597E+005	-1.93005494E+001
   1.61002645E+003	1.86203437E+005	-1.92952475E+001
   1.61002783E+003	1.86203277E+005	-1.92874435E+001
   1.61002921E+003	1.86203118E+005	-1.92772267E+001
   1.61003059E+003	1.86202958E+005	-1.92631137E+001
   1.61003197E+003	1.86202798E+005	-1.92477255E+001
   1.61003335E+003	1.86202639E+005	-1.92369798E+001
   1.61003473E+003	1.86202479E+005	-1.92342123E+001
   1.61003611E+003	1.86202319E+005	-1.92373409E+001
   1.61003749E+003	1.86202159E+005	-1.92418885E+001
   1.61003887E+003	1.86202000E+005	-1.92457206E+001
   1.61004025E+003	1.86201840E+005	-1.92500352E+001
   1.61004164E+003	1.86201680E+005	-1.92572168E+001
   1.61004302E+003	1.86201521E+005	-1.92673746E+001
   1.61004440E+003	1.86201361E+005	-1.92750538E+001
   1.61004578E+003	1.86201201E+005	-1.92732832E+001
   1.61004716E+003	1.86201042E+005	-1.92639148E+001
   1.61004854E+003	1.86200882E+005	-1.92582264E+001
   1.61004992E+003	1.86200722E+005	-1.92648780E+001
   1.61005130E+003	1.86200562E+005	-1.92826586E+001
   1.61005268E+003	1.86200403E+005	-1.93044920E+001
   1.61005406E+003	1.86200243E+005	-1.93226900E+001
   1.61005544E+003	1.86200083E+005	-1.93315065E+001
   1.61005683E+003	1.86199924E+005	-1.93293745E+001
   1.61005821E+003	1.86199764E+005	-1.93194354E+001
   1.61005959E+003	1.86199604E+005	-1.93071666E+001
   1.61006097E+003	1.86199445E+005	-1.92967720E+001
   1.61006235E+003	1.86199285E+005	-1.92892543E+001
   1.61006373E+003	1.86199125E+005	-1.92834904E+001
   1.61006511E+003	1.86198965E+005	-1.92779973E+001
   1.61006649E+003	1.86198806E+005	-1.92727700E+001
   1.61006787E+003	1.86198646E+005	-1.92699067E+001
   1.61006925E+003	1.86198486E+005	-1.92695804E+001
   1.61007063E+003	1.86198327E+005	-1.92679776E+001
   1.61007202E+003	1.86198167E+005	-1.92632714E+001
   1.61007340E+003	1.86198007E+005	-1.92596683E+001
   1.61007478E+003	1.86197848E+005	-1.92636052E+001
   1.61007616E+003	1.86197688E+005	-1.92778617E+001
   1.61007754E+003	1.86197528E+005	-1.92967919E+001
   1.61007892E+003	1.86197369E+005	-1.93073664E+001
   1.61008030E+003	1.86197209E+005	-1.93001556E+001
   1.61008168E+003	1.86197049E+005	-1.92801307E+001
   1.61008306E+003	1.86196889E+005	-1.92625983E+001
   1.61008444E+003	1.86196730E+005	-1.92575544E+001
   1.61008582E+003	1.86196570E+005	-1.92623059E+001
   1.61008721E+003	1.86196410E+005	-1.92698451E+001
   1.61008859E+003	1.86196251E+005	-1.92768028E+001
   1.61008997E+003	1.86196091E+005	-1.92806826E+001
   1.61009135E+003	1.86195931E+005	-1.92776833E+001
   1.61009273E+003	1.86195772E+005	-1.92677218E+001
   1.61009411E+003	1.86195612E+005	-1.92562262E+001
   1.61009549E+003	1.86195452E+005	-1.92479827E+001
   1.61009687E+003	1.86195292E+005	-1.92429731E+001
   1.61009825E+003	1.86195133E+005	-1.92395561E+001
   1.61009963E+003	1.86194973E+005	-1.92380104E+001
   1.61010102E+003	1.86194813E+005	-1.92393562E+001
   1.61010240E+003	1.86194654E+005	-1.92427383E+001
   1.61010378E+003	1.86194494E+005	-1.92448763E+001
   1.61010516E+003	1.86194334E+005	-1.92427476E+001
   1.61010654E+003	1.86194175E+005	-1.92390758E+001
   1.61010792E+003	1.86194015E+005	-1.92432225E+001
   1.61010930E+003	1.86193855E+005	-1.92612413E+001
   1.61011068E+003	1.86193695E+005	-1.92866040E+001
   1.61011206E+003	1.86193536E+005	-1.93058000E+001
   1.61011344E+003	1.86193376E+005	-1.93107333E+001
   1.61011482E+003	1.86193216E+005	-1.93027997E+001
   1.61011621E+003	1.86193057E+005	-1.92886202E+001
   1.61011759E+003	1.86192897E+005	-1.92730960E+001
   1.61011897E+003	1.86192737E+005	-1.92555224E+001
   1.61012035E+003	1.86192578E+005	-1.92352997E+001
   1.61012173E+003	1.86192418E+005	-1.92200011E+001
   1.61012311E+003	1.86192258E+005	-1.92209171E+001
   1.61012449E+003	1.86192098E+005	-1.92399564E+001
   1.61012587E+003	1.86191939E+005	-1.92655262E+001
   1.61012725E+003	1.86191779E+005	-1.92829054E+001
   1.61012863E+003	1.86191619E+005	-1.92867528E+001
   1.61013002E+003	1.86191460E+005	-1.92820807E+001
   1.61013140E+003	1.86191300E+005	-1.92759189E+001
   1.61013278E+003	1.86191140E+005	-1.92721838E+001
   1.61013416E+003	1.86190981E+005	-1.92729661E+001
   1.61013554E+003	1.86190821E+005	-1.92789606E+001
   1.61013692E+003	1.86190661E+005	-1.92868512E+001
   1.61013830E+003	1.86190502E+005	-1.92903554E+001
   1.61013968E+003	1.86190342E+005	-1.92869198E+001
   1.61014106E+003	1.86190182E+005	-1.92808824E+001
   1.61014245E+003	1.86190022E+005	-1.92783236E+001
   1.61014383E+003	1.86189863E+005	-1.92823711E+001
   1.61014521E+003	1.86189703E+005	-1.92934207E+001
   1.61014659E+003	1.86189543E+005	-1.93076926E+001
   1.61014797E+003	1.86189384E+005	-1.93155205E+001
   1.61014935E+003	1.86189224E+005	-1.93080933E+001
   1.61015073E+003	1.86189064E+005	-1.92867491E+001
   1.61015211E+003	1.86188905E+005	-1.92608189E+001
   1.61015349E+003	1.86188745E+005	-1.92381068E+001
   1.61015487E+003	1.86188585E+005	-1.92230085E+001
   1.61015626E+003	1.86188425E+005	-1.92208152E+001
   1.61015764E+003	1.86188266E+005	-1.92353304E+001
   1.61015902E+003	1.86188106E+005	-1.92611143E+001
   1.61016040E+003	1.86187946E+005	-1.92837229E+001
   1.61016178E+003	1.86187787E+005	-1.92907492E+001
   1.61016316E+003	1.86187627E+005	-1.92821661E+001
   1.61016454E+003	1.86187467E+005	-1.92690272E+001
   1.61016592E+003	1.86187308E+005	-1.92619837E+001
   1.61016730E+003	1.86187148E+005	-1.92623113E+001
   1.61016869E+003	1.86186988E+005	-1.92645533E+001
   1.61017007E+003	1.86186828E+005	-1.92649880E+001
   1.61017145E+003	1.86186669E+005	-1.92647375E+001
   1.61017283E+003	1.86186509E+005	-1.92668985E+001
   1.61017421E+003	1.86186349E+005	-1.92738843E+001
   1.61017559E+003	1.86186190E+005	-1.92845966E+001
   1.61017697E+003	1.86186030E+005	-1.92921360E+001
   1.61017835E+003	1.86185870E+005	-1.92899188E+001
   1.61017973E+003	1.86185711E+005	-1.92805070E+001
   1.61018112E+003	1.86185551E+005	-1.92718578E+001
   1.61018250E+003	1.86185391E+005	-1.92678795E+001
   1.61018388E+003	1.86185232E+005	-1.92689788E+001
   1.61018526E+003	1.86185072E+005	-1.92758170E+001
   1.61018664E+003	1.86184912E+005	-1.92868375E+001
   1.61018802E+003	1.86184752E+005	-1.92978469E+001
   1.61018940E+003	1.86184593E+005	-1.93059482E+001
   1.61019078E+003	1.86184433E+005	-1.93098972E+001
   1.61019216E+003	1.86184273E+005	-1.93093820E+001
   1.61019355E+003	1.86184114E+005	-1.93056809E+001
   1.61019493E+003	1.86183954E+005	-1.92993927E+001
   1.61019631E+003	1.86183794E+005	-1.92894969E+001
   1.61019769E+003	1.86183635E+005	-1.92772389E+001
   1.61019907E+003	1.86183475E+005	-1.92669640E+001
   1.61020045E+003	1.86183315E+005	-1.92610578E+001
   1.61020183E+003	1.86183155E+005	-1.92585611E+001
   1.61020321E+003	1.86182996E+005	-1.92604502E+001
   1.61020459E+003	1.86182836E+005	-1.92689777E+001
   1.61020598E+003	1.86182676E+005	-1.92802110E+001
   1.61020736E+003	1.86182517E+005	-1.92873311E+001
   1.61020874E+003	1.86182357E+005	-1.92915396E+001
   1.61021012E+003	1.86182197E+005	-1.92995044E+001
   1.61021150E+003	1.86182038E+005	-1.93120682E+001
   1.61021288E+003	1.86181878E+005	-1.93236636E+001
   1.61021426E+003	1.86181718E+005	-1.93295874E+001
   1.61021564E+003	1.86181558E+005	-1.93277515E+001
   1.61021702E+003	1.86181399E+005	-1.93171273E+001
   1.61021841E+003	1.86181239E+005	-1.93014752E+001
   1.61021979E+003	1.86181079E+005	-1.92916013E+001
   1.61022117E+003	1.86180920E+005	-1.92946159E+001
   1.61022255E+003	1.86180760E+005	-1.93031335E+001
   1.61022393E+003	1.86180600E+005	-1.93053211E+001
   1.61022531E+003	1.86180441E+005	-1.93013282E+001
   1.61022669E+003	1.86180281E+005	-1.92983627E+001
   1.61022807E+003	1.86180121E+005	-1.92963133E+001
   1.61022946E+003	1.86179961E+005	-1.92907020E+001
   1.61023084E+003	1.86179802E+005	-1.92828522E+001
   1.61023222E+003	1.86179642E+005	-1.92754155E+001
   1.61023360E+003	1.86179482E+005	-1.92654280E+001
   1.61023498E+003	1.86179323E+005	-1.92523187E+001
   1.61023636E+003	1.86179163E+005	-1.92447370E+001
   1.61023774E+003	1.86179003E+005	-1.92503801E+001
   1.61023912E+003	1.86178844E+005	-1.92654224E+001
   1.61024051E+003	1.86178684E+005	-1.92805742E+001
   1.61024189E+003	1.86178524E+005	-1.92929330E+001
   1.61024327E+003	1.86178365E+005	-1.93058892E+001
   1.61024465E+003	1.86178205E+005	-1.93195225E+001
   1.61024603E+003	1.86178045E+005	-1.93267718E+001
   1.61024741E+003	1.86177885E+005	-1.93213212E+001
   1.61024879E+003	1.86177726E+005	-1.93065924E+001
   1.61025017E+003	1.86177566E+005	-1.92925293E+001
   1.61025155E+003	1.86177406E+005	-1.92855448E+001
   1.61025294E+003	1.86177247E+005	-1.92862277E+001
   1.61025432E+003	1.86177087E+005	-1.92926602E+001
   1.61025570E+003	1.86176927E+005	-1.93016110E+001
   1.61025708E+003	1.86176768E+005	-1.93102623E+001
   1.61025846E+003	1.86176608E+005	-1.93174556E+001
   1.61025984E+003	1.86176448E+005	-1.93208603E+001
   1.61026122E+003	1.86176288E+005	-1.93167650E+001
   1.61026260E+003	1.86176129E+005	-1.93052164E+001
   1.61026399E+003	1.86175969E+005	-1.92918560E+001
   1.61026537E+003	1.86175809E+005	-1.92837245E+001
   1.61026675E+003	1.86175650E+005	-1.92844199E+001
   1.61026813E+003	1.86175490E+005	-1.92923727E+001
   1.61026951E+003	1.86175330E+005	-1.93032357E+001
   1.61027089E+003	1.86175171E+005	-1.93130055E+001
   1.61027227E+003	1.86175011E+005	-1.93183397E+001
   1.61027365E+003	1.86174851E+005	-1.93169865E+001
   1.61027504E+003	1.86174691E+005	-1.93098771E+001
   1.61027642E+003	1.86174532E+005	-1.93010776E+001
   1.61027780E+003	1.86174372E+005	-1.92940146E+001
   1.61027918E+003	1.86174212E+005	-1.92880275E+001
   1.61028056E+003	1.86174053E+005	-1.92811657E+001
   1.61028194E+003	1.86173893E+005	-1.92760364E+001
   1.61028332E+003	1.86173733E+005	-1.92778534E+001
   1.61028470E+003	1.86173574E+005	-1.92861661E+001
   1.61028609E+003	1.86173414E+005	-1.92924632E+001
   1.61028747E+003	1.86173254E+005	-1.92872466E+001
   1.61028885E+003	1.86173094E+005	-1.92693715E+001
   1.61029023E+003	1.86172935E+005	-1.92474378E+001
   1.61029161E+003	1.86172775E+005	-1.92318666E+001
   1.61029299E+003	1.86172615E+005	-1.92287795E+001
   1.61029437E+003	1.86172456E+005	-1.92398688E+001
   1.61029576E+003	1.86172296E+005	-1.92613835E+001
   1.61029714E+003	1.86172136E+005	-1.92839347E+001
   1.61029852E+003	1.86171977E+005	-1.92991415E+001
   1.61029990E+003	1.86171817E+005	-1.93063017E+001
   1.61030128E+003	1.86171657E+005	-1.93094081E+001
   1.61030266E+003	1.86171498E+005	-1.93092870E+001
   1.61030404E+003	1.86171338E+005	-1.93032037E+001
   1.61030542E+003	1.86171178E+005	-1.92917107E+001
   1.61030681E+003	1.86171018E+005	-1.92804135E+001
   1.61030819E+003	1.86170859E+005	-1.92741791E+001
   1.61030957E+003	1.86170699E+005	-1.92726951E+001
   1.61031095E+003	1.86170539E+005	-1.92711194E+001
   1.61031233E+003	1.86170380E+005	-1.92645457E+001
   1.61031371E+003	1.86170220E+005	-1.92530307E+001
   1.61031509E+003	1.86170060E+005	-1.92413659E+001
   1.61031648E+003	1.86169901E+005	-1.92346793E+001
   1.61031786E+003	1.86169741E+005	-1.92371148E+001
   1.61031924E+003	1.86169581E+005	-1.92524160E+001
   1.61032062E+003	1.86169421E+005	-1.92792320E+001
   1.61032200E+003	1.86169262E+005	-1.93070206E+001
   1.61032338E+003	1.86169102E+005	-1.93254035E+001
   1.61032476E+003	1.86168942E+005	-1.93361269E+001
   1.61032614E+003	1.86168783E+005	-1.93463210E+001
   1.61032753E+003	1.86168623E+005	-1.93548497E+001
   1.61032891E+003	1.86168463E+005	-1.93555567E+001
   1.61033029E+003	1.86168304E+005	-1.93476203E+001
   1.61033167E+003	1.86168144E+005	-1.93341855E+001
   1.61033305E+003	1.86167984E+005	-1.93175741E+001
   1.61033443E+003	1.86167824E+005	-1.93017466E+001
   1.61033581E+003	1.86167665E+005	-1.92932103E+001
   1.61033720E+003	1.86167505E+005	-1.92951252E+001
   1.61033858E+003	1.86167345E+005	-1.93033008E+001
   1.61033996E+003	1.86167186E+005	-1.93098262E+001
   1.61034134E+003	1.86167026E+005	-1.93105220E+001
   1.61034272E+003	1.86166866E+005	-1.93085131E+001
   1.61034410E+003	1.86166707E+005	-1.93100181E+001
   1.61034548E+003	1.86166547E+005	-1.93175880E+001
   1.61034687E+003	1.86166387E+005	-1.93276790E+001
   1.61034825E+003	1.86166227E+005	-1.93326853E+001
   1.61034963E+003	1.86166068E+005	-1.93255902E+001
   1.61035101E+003	1.86165908E+005	-1.93054997E+001
   1.61035239E+003	1.86165748E+005	-1.92791924E+001
   1.61035377E+003	1.86165589E+005	-1.92563838E+001
   1.61035515E+003	1.86165429E+005	-1.92433236E+001
   1.61035653E+003	1.86165269E+005	-1.92404998E+001
   1.61035792E+003	1.86165110E+005	-1.92446170E+001
   1.61035930E+003	1.86164950E+005	-1.92504961E+001
   1.61036068E+003	1.86164790E+005	-1.92530065E+001
   1.61036206E+003	1.86164631E+005	-1.92517584E+001
   1.61036344E+003	1.86164471E+005	-1.92531179E+001
   1.61036482E+003	1.86164311E+005	-1.92634310E+001
   1.61036620E+003	1.86164151E+005	-1.92802240E+001
   1.61036759E+003	1.86163992E+005	-1.92937062E+001
   1.61036897E+003	1.86163832E+005	-1.92976940E+001
   1.61037035E+003	1.86163672E+005	-1.92946502E+001
   1.61037173E+003	1.86163513E+005	-1.92892950E+001
   1.61037311E+003	1.86163353E+005	-1.92832761E+001
   1.61037449E+003	1.86163193E+005	-1.92770233E+001
   1.61037587E+003	1.86163034E+005	-1.92716879E+001
   1.61037726E+003	1.86162874E+005	-1.92690457E+001
   1.61037864E+003	1.86162714E+005	-1.92715085E+001
   1.61038002E+003	1.86162554E+005	-1.92793937E+001
   1.61038140E+003	1.86162395E+005	-1.92876606E+001
   1.61038278E+003	1.86162235E+005	-1.92896151E+001
   1.61038416E+003	1.86162075E+005	-1.92839554E+001
   1.61038554E+003	1.86161916E+005	-1.92754010E+001
   1.61038693E+003	1.86161756E+005	-1.92694970E+001
   1.61038831E+003	1.86161596E+005	-1.92687833E+001
   1.61038969E+003	1.86161437E+005	-1.92725448E+001
   1.61039107E+003	1.86161277E+005	-1.92780373E+001
   1.61039245E+003	1.86161117E+005	-1.92831935E+001
   1.61039383E+003	1.86160957E+005	-1.92892931E+001
   1.61039522E+003	1.86160798E+005	-1.92982527E+001
   1.61039660E+003	1.86160638E+005	-1.93075855E+001
   1.61039798E+003	1.86160478E+005	-1.93122326E+001
   1.61039936E+003	1.86160319E+005	-1.93106368E+001
   1.61040074E+003	1.86160159E+005	-1.93058941E+001
   1.61040212E+003	1.86159999E+005	-1.93019858E+001
   1.61040350E+003	1.86159840E+005	-1.93004576E+001
   1.61040489E+003	1.86159680E+005	-1.92997623E+001
   1.61040627E+003	1.86159520E+005	-1.92959888E+001
   1.61040765E+003	1.86159361E+005	-1.92849926E+001
   1.61040903E+003	1.86159201E+005	-1.92677204E+001
   1.61041041E+003	1.86159041E+005	-1.92524508E+001
   1.61041179E+003	1.86158881E+005	-1.92465580E+001
   1.61041317E+003	1.86158722E+005	-1.92483237E+001
   1.61041456E+003	1.86158562E+005	-1.92518060E+001
   1.61041594E+003	1.86158402E+005	-1.92556653E+001
   1.61041732E+003	1.86158243E+005	-1.92613993E+001
   1.61041870E+003	1.86158083E+005	-1.92670191E+001
   1.61042008E+003	1.86157923E+005	-1.92693961E+001
   1.61042146E+003	1.86157764E+005	-1.92696863E+001
   1.61042285E+003	1.86157604E+005	-1.92702828E+001
   1.61042423E+003	1.86157444E+005	-1.92700629E+001
   1.61042561E+003	1.86157284E+005	-1.92679561E+001
   1.61042699E+003	1.86157125E+005	-1.92677668E+001
   1.61042837E+003	1.86156965E+005	-1.92745735E+001
   1.61042975E+003	1.86156805E+005	-1.92877984E+001
   1.61043113E+003	1.86156646E+005	-1.93006433E+001
   1.61043252E+003	1.86156486E+005	-1.93055925E+001
   1.61043390E+003	1.86156326E+005	-1.93005998E+001
   1.61043528E+003	1.86156167E+005	-1.92915499E+001
   1.61043666E+003	1.86156007E+005	-1.92867229E+001
   1.61043804E+003	1.86155847E+005	-1.92881058E+001
   1.61043942E+003	1.86155687E+005	-1.92924099E+001
   1.61044081E+003	1.86155528E+005	-1.92987975E+001
   1.61044219E+003	1.86155368E+005	-1.93072053E+001
   1.61044357E+003	1.86155208E+005	-1.93116377E+001
   1.61044495E+003	1.86155049E+005	-1.93053552E+001
   1.61044633E+003	1.86154889E+005	-1.92909076E+001
   1.61044771E+003	1.86154729E+005	-1.92776568E+001
   1.61044909E+003	1.86154570E+005	-1.92716253E+001
   1.61045048E+003	1.86154410E+005	-1.92722830E+001
   1.61045186E+003	1.86154250E+005	-1.92766913E+001
   1.61045324E+003	1.86154090E+005	-1.92824197E+001
   1.61045462E+003	1.86153931E+005	-1.92869409E+001
   1.61045600E+003	1.86153771E+005	-1.92868087E+001
   1.61045738E+003	1.86153611E+005	-1.92791447E+001
   1.61045877E+003	1.86153452E+005	-1.92659814E+001
   1.61046015E+003	1.86153292E+005	-1.92555496E+001
   1.61046153E+003	1.86153132E+005	-1.92547064E+001
   1.61046291E+003	1.86152973E+005	-1.92607099E+001
