Acquired on 3/17/2019 at 11:37:22
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.60164306E+003	1.87178071E+005	-1.92848666E+001
   1.60164442E+003	1.87177911E+005	-1.92932017E+001
   1.60164579E+003	1.87177752E+005	-1.93008259E+001
   1.60164716E+003	1.87177592E+005	-1.93053111E+001
   1.60164852E+003	1.87177432E+005	-1.93060959E+001
   1.60164989E+003	1.87177273E+005	-1.93018890E+001
   1.60165126E+003	1.87177113E+005	-1.92905503E+001
   1.60165262E+003	1.87176953E+005	-1.92749146E+001
   1.60165399E+003	1.87176794E+005	-1.92620512E+001
   1.60165536E+003	1.87176634E+005	-1.92548815E+001
   1.60165672E+003	1.87176474E+005	-1.92501484E+001
   1.60165809E+003	1.87176314E+005	-1.92452792E+001
   1.60165945E+003	1.87176155E+005	-1.92420518E+001
   1.60166082E+003	1.87175995E+005	-1.92417864E+001
   1.60166219E+003	1.87175835E+005	-1.92416950E+001
   1.60166355E+003	1.87175676E+005	-1.92391447E+001
   1.60166492E+003	1.87175516E+005	-1.92352825E+001
   1.60166629E+003	1.87175356E+005	-1.92312179E+001
   1.60166765E+003	1.87175197E+005	-1.92248777E+001
   1.60166902E+003	1.87175037E+005	-1.92153320E+001
   1.60167039E+003	1.87174877E+005	-1.92072501E+001
   1.60167175E+003	1.87174717E+005	-1.92070387E+001
   1.60167312E+003	1.87174558E+005	-1.92156730E+001
   1.60167449E+003	1.87174398E+005	-1.92280240E+001
   1.60167585E+003	1.87174238E+005	-1.92375112E+001
   1.60167722E+003	1.87174079E+005	-1.92396589E+001
   1.60167859E+003	1.87173919E+005	-1.92350685E+001
   1.60167995E+003	1.87173759E+005	-1.92317039E+001
   1.60168132E+003	1.87173600E+005	-1.92400459E+001
   1.60168269E+003	1.87173440E+005	-1.92615229E+001
   1.60168405E+003	1.87173280E+005	-1.92834730E+001
   1.60168542E+003	1.87173121E+005	-1.92907002E+001
   1.60168679E+003	1.87172961E+005	-1.92815675E+001
   1.60168815E+003	1.87172801E+005	-1.92671001E+001
   1.60168952E+003	1.87172641E+005	-1.92571792E+001
   1.60169089E+003	1.87172482E+005	-1.92550184E+001
   1.60169225E+003	1.87172322E+005	-1.92602215E+001
   1.60169362E+003	1.87172162E+005	-1.92688155E+001
   1.60169499E+003	1.87172003E+005	-1.92745514E+001
   1.60169635E+003	1.87171843E+005	-1.92756865E+001
   1.60169772E+003	1.87171683E+005	-1.92758024E+001
   1.60169909E+003	1.87171524E+005	-1.92774607E+001
   1.60170045E+003	1.87171364E+005	-1.92813827E+001
   1.60170182E+003	1.87171204E+005	-1.92890371E+001
   1.60170318E+003	1.87171044E+005	-1.93003666E+001
   1.60170455E+003	1.87170885E+005	-1.93114738E+001
   1.60170592E+003	1.87170725E+005	-1.93162027E+001
   1.60170728E+003	1.87170565E+005	-1.93097698E+001
   1.60170865E+003	1.87170406E+005	-1.92935296E+001
   1.60171002E+003	1.87170246E+005	-1.92757539E+001
   1.60171138E+003	1.87170086E+005	-1.92646918E+001
   1.60171275E+003	1.87169927E+005	-1.92621356E+001
   1.60171412E+003	1.87169767E+005	-1.92655538E+001
   1.60171548E+003	1.87169607E+005	-1.92726423E+001
   1.60171685E+003	1.87169447E+005	-1.92808358E+001
   1.60171822E+003	1.87169288E+005	-1.92871274E+001
   1.60171958E+003	1.87169128E+005	-1.92923853E+001
   1.60172095E+003	1.87168968E+005	-1.93019564E+001
   1.60172232E+003	1.87168809E+005	-1.93178968E+001
   1.60172368E+003	1.87168649E+005	-1.93333773E+001
   1.60172505E+003	1.87168489E+005	-1.93388526E+001
   1.60172642E+003	1.87168330E+005	-1.93312769E+001
   1.60172778E+003	1.87168170E+005	-1.93142242E+001
   1.60172915E+003	1.87168010E+005	-1.92936307E+001
   1.60173052E+003	1.87167850E+005	-1.92758227E+001
   1.60173188E+003	1.87167691E+005	-1.92640379E+001
   1.60173325E+003	1.87167531E+005	-1.92559698E+001
   1.60173462E+003	1.87167371E+005	-1.92487920E+001
   1.60173598E+003	1.87167212E+005	-1.92434234E+001
   1.60173735E+003	1.87167052E+005	-1.92402184E+001
   1.60173872E+003	1.87166892E+005	-1.92368736E+001
   1.60174008E+003	1.87166733E+005	-1.92344352E+001
   1.60174145E+003	1.87166573E+005	-1.92376190E+001
   1.60174282E+003	1.87166413E+005	-1.92456773E+001
   1.60174418E+003	1.87166254E+005	-1.92506143E+001
   1.60174555E+003	1.87166094E+005	-1.92476143E+001
   1.60174692E+003	1.87165934E+005	-1.92414171E+001
   1.60174828E+003	1.87165774E+005	-1.92398472E+001
   1.60174965E+003	1.87165615E+005	-1.92449888E+001
   1.60175102E+003	1.87165455E+005	-1.92526612E+001
   1.60175238E+003	1.87165295E+005	-1.92574716E+001
   1.60175375E+003	1.87165136E+005	-1.92570540E+001
   1.60175512E+003	1.87164976E+005	-1.92537238E+001
   1.60175648E+003	1.87164816E+005	-1.92515773E+001
   1.60175785E+003	1.87164657E+005	-1.92513032E+001
   1.60175922E+003	1.87164497E+005	-1.92511570E+001
   1.60176058E+003	1.87164337E+005	-1.92516515E+001
   1.60176195E+003	1.87164177E+005	-1.92534472E+001
   1.60176332E+003	1.87164018E+005	-1.92529760E+001
   1.60176468E+003	1.87163858E+005	-1.92462459E+001
   1.60176605E+003	1.87163698E+005	-1.92346226E+001
   1.60176742E+003	1.87163539E+005	-1.92232042E+001
   1.60176878E+003	1.87163379E+005	-1.92169288E+001
   1.60177015E+003	1.87163219E+005	-1.92196783E+001
   1.60177152E+003	1.87163060E+005	-1.92325970E+001
   1.60177288E+003	1.87162900E+005	-1.92519516E+001
   1.60177425E+003	1.87162740E+005	-1.92706832E+001
   1.60177562E+003	1.87162580E+005	-1.92818455E+001
   1.60177698E+003	1.87162421E+005	-1.92819360E+001
   1.60177835E+003	1.87162261E+005	-1.92740755E+001
   1.60177972E+003	1.87162101E+005	-1.92663015E+001
   1.60178108E+003	1.87161942E+005	-1.92637058E+001
   1.60178245E+003	1.87161782E+005	-1.92639310E+001
   1.60178382E+003	1.87161622E+005	-1.92618976E+001
   1.60178519E+003	1.87161463E+005	-1.92558534E+001
   1.60178655E+003	1.87161303E+005	-1.92471815E+001
   1.60178792E+003	1.87161143E+005	-1.92374848E+001
   1.60178929E+003	1.87160984E+005	-1.92276964E+001
   1.60179065E+003	1.87160824E+005	-1.92192543E+001
   1.60179202E+003	1.87160664E+005	-1.92152454E+001
   1.60179339E+003	1.87160504E+005	-1.92183706E+001
   1.60179475E+003	1.87160345E+005	-1.92270939E+001
   1.60179612E+003	1.87160185E+005	-1.92353823E+001
   1.60179749E+003	1.87160025E+005	-1.92369368E+001
   1.60179885E+003	1.87159866E+005	-1.92303200E+001
   1.60180022E+003	1.87159706E+005	-1.92204469E+001
   1.60180159E+003	1.87159546E+005	-1.92137339E+001
   1.60180295E+003	1.87159387E+005	-1.92118897E+001
   1.60180432E+003	1.87159227E+005	-1.92131739E+001
   1.60180569E+003	1.87159067E+005	-1.92179576E+001
   1.60180705E+003	1.87158907E+005	-1.92267580E+001
   1.60180842E+003	1.87158748E+005	-1.92343928E+001
   1.60180979E+003	1.87158588E+005	-1.92337694E+001
   1.60181115E+003	1.87158428E+005	-1.92254638E+001
   1.60181252E+003	1.87158269E+005	-1.92186495E+001
   1.60181389E+003	1.87158109E+005	-1.92217435E+001
   1.60181525E+003	1.87157949E+005	-1.92342191E+001
   1.60181662E+003	1.87157790E+005	-1.92487024E+001
   1.60181799E+003	1.87157630E+005	-1.92585355E+001
   1.60181935E+003	1.87157470E+005	-1.92605642E+001
   1.60182072E+003	1.87157310E+005	-1.92548377E+001
   1.60182209E+003	1.87157151E+005	-1.92466600E+001
   1.60182345E+003	1.87156991E+005	-1.92447835E+001
   1.60182482E+003	1.87156831E+005	-1.92527399E+001
   1.60182619E+003	1.87156672E+005	-1.92644155E+001
   1.60182756E+003	1.87156512E+005	-1.92698128E+001
   1.60182892E+003	1.87156352E+005	-1.92638690E+001
   1.60183029E+003	1.87156193E+005	-1.92499768E+001
   1.60183166E+003	1.87156033E+005	-1.92359485E+001
   1.60183302E+003	1.87155873E+005	-1.92284696E+001
   1.60183439E+003	1.87155713E+005	-1.92317044E+001
   1.60183576E+003	1.87155554E+005	-1.92458750E+001
   1.60183712E+003	1.87155394E+005	-1.92637844E+001
   1.60183849E+003	1.87155234E+005	-1.92731664E+001
   1.60183986E+003	1.87155075E+005	-1.92665220E+001
   1.60184122E+003	1.87154915E+005	-1.92475763E+001
   1.60184259E+003	1.87154755E+005	-1.92276320E+001
   1.60184396E+003	1.87154596E+005	-1.92170790E+001
   1.60184532E+003	1.87154436E+005	-1.92191370E+001
   1.60184669E+003	1.87154276E+005	-1.92282521E+001
   1.60184806E+003	1.87154117E+005	-1.92339281E+001
   1.60184942E+003	1.87153957E+005	-1.92291920E+001
   1.60185079E+003	1.87153797E+005	-1.92167193E+001
   1.60185216E+003	1.87153637E+005	-1.92054833E+001
   1.60185353E+003	1.87153478E+005	-1.92021088E+001
   1.60185489E+003	1.87153318E+005	-1.92067107E+001
   1.60185626E+003	1.87153158E+005	-1.92151249E+001
   1.60185763E+003	1.87152999E+005	-1.92222321E+001
   1.60185899E+003	1.87152839E+005	-1.92244707E+001
   1.60186036E+003	1.87152679E+005	-1.92231204E+001
   1.60186173E+003	1.87152520E+005	-1.92239079E+001
   1.60186309E+003	1.87152360E+005	-1.92297071E+001
   1.60186446E+003	1.87152200E+005	-1.92358285E+001
   1.60186583E+003	1.87152040E+005	-1.92359501E+001
   1.60186719E+003	1.87151881E+005	-1.92307666E+001
   1.60186856E+003	1.87151721E+005	-1.92273064E+001
   1.60186993E+003	1.87151561E+005	-1.92298763E+001
   1.60187129E+003	1.87151402E+005	-1.92348718E+001
   1.60187266E+003	1.87151242E+005	-1.92365881E+001
   1.60187403E+003	1.87151082E+005	-1.92360648E+001
   1.60187540E+003	1.87150923E+005	-1.92406498E+001
   1.60187676E+003	1.87150763E+005	-1.92548827E+001
   1.60187813E+003	1.87150603E+005	-1.92741364E+001
   1.60187950E+003	1.87150443E+005	-1.92885241E+001
   1.60188086E+003	1.87150284E+005	-1.92925393E+001
   1.60188223E+003	1.87150124E+005	-1.92886130E+001
   1.60188360E+003	1.87149964E+005	-1.92821181E+001
   1.60188496E+003	1.87149805E+005	-1.92766173E+001
   1.60188633E+003	1.87149645E+005	-1.92718419E+001
   1.60188770E+003	1.87149485E+005	-1.92631497E+001
   1.60188906E+003	1.87149326E+005	-1.92475653E+001
   1.60189043E+003	1.87149166E+005	-1.92319486E+001
   1.60189180E+003	1.87149006E+005	-1.92279281E+001
   1.60189316E+003	1.87148846E+005	-1.92374810E+001
   1.60189453E+003	1.87148687E+005	-1.92504105E+001
   1.60189590E+003	1.87148527E+005	-1.92572556E+001
   1.60189727E+003	1.87148367E+005	-1.92602086E+001
   1.60189863E+003	1.87148208E+005	-1.92688335E+001
   1.60190000E+003	1.87148048E+005	-1.92857154E+001
   1.60190137E+003	1.87147888E+005	-1.93005295E+001
   1.60190273E+003	1.87147729E+005	-1.93010835E+001
   1.60190410E+003	1.87147569E+005	-1.92858590E+001
   1.60190547E+003	1.87147409E+005	-1.92626168E+001
   1.60190683E+003	1.87147250E+005	-1.92393603E+001
   1.60190820E+003	1.87147090E+005	-1.92199318E+001
   1.60190957E+003	1.87146930E+005	-1.92063589E+001
   1.60191094E+003	1.87146770E+005	-1.92023049E+001
   1.60191230E+003	1.87146611E+005	-1.92101710E+001
   1.60191367E+003	1.87146451E+005	-1.92241479E+001
   1.60191504E+003	1.87146291E+005	-1.92322511E+001
   1.60191640E+003	1.87146132E+005	-1.92285434E+001
   1.60191777E+003	1.87145972E+005	-1.92193123E+001
   1.60191914E+003	1.87145812E+005	-1.92147634E+001
   1.60192050E+003	1.87145653E+005	-1.92177371E+001
   1.60192187E+003	1.87145493E+005	-1.92238385E+001
   1.60192324E+003	1.87145333E+005	-1.92301376E+001
   1.60192460E+003	1.87145173E+005	-1.92378455E+001
   1.60192597E+003	1.87145014E+005	-1.92471820E+001
   1.60192734E+003	1.87144854E+005	-1.92556570E+001
   1.60192871E+003	1.87144694E+005	-1.92618277E+001
   1.60193007E+003	1.87144535E+005	-1.92664963E+001
   1.60193144E+003	1.87144375E+005	-1.92696861E+001
   1.60193281E+003	1.87144215E+005	-1.92699164E+001
   1.60193417E+003	1.87144056E+005	-1.92672417E+001
   1.60193554E+003	1.87143896E+005	-1.92635158E+001
   1.60193691E+003	1.87143736E+005	-1.92587348E+001
   1.60193827E+003	1.87143576E+005	-1.92513260E+001
   1.60193964E+003	1.87143417E+005	-1.92437610E+001
   1.60194101E+003	1.87143257E+005	-1.92428683E+001
   1.60194238E+003	1.87143097E+005	-1.92516297E+001
   1.60194374E+003	1.87142938E+005	-1.92651226E+001
   1.60194511E+003	1.87142778E+005	-1.92762550E+001
   1.60194648E+003	1.87142618E+005	-1.92810262E+001
   1.60194784E+003	1.87142459E+005	-1.92777311E+001
   1.60194921E+003	1.87142299E+005	-1.92661354E+001
   1.60195058E+003	1.87142139E+005	-1.92503510E+001
   1.60195194E+003	1.87141979E+005	-1.92390122E+001
   1.60195331E+003	1.87141820E+005	-1.92376027E+001
   1.60195468E+003	1.87141660E+005	-1.92420719E+001
   1.60195605E+003	1.87141500E+005	-1.92433863E+001
   1.60195741E+003	1.87141341E+005	-1.92373927E+001
   1.60195878E+003	1.87141181E+005	-1.92292559E+001
   1.60196015E+003	1.87141021E+005	-1.92279665E+001
   1.60196151E+003	1.87140862E+005	-1.92357772E+001
   1.60196288E+003	1.87140702E+005	-1.92455818E+001
   1.60196425E+003	1.87140542E+005	-1.92508246E+001
   1.60196562E+003	1.87140383E+005	-1.92527627E+001
   1.60196698E+003	1.87140223E+005	-1.92540412E+001
   1.60196835E+003	1.87140063E+005	-1.92526334E+001
   1.60196972E+003	1.87139903E+005	-1.92476322E+001
   1.60197108E+003	1.87139744E+005	-1.92439983E+001
   1.60197245E+003	1.87139584E+005	-1.92463478E+001
   1.60197382E+003	1.87139424E+005	-1.92519533E+001
   1.60197518E+003	1.87139265E+005	-1.92532391E+001
   1.60197655E+003	1.87139105E+005	-1.92457452E+001
   1.60197792E+003	1.87138945E+005	-1.92320578E+001
   1.60197929E+003	1.87138786E+005	-1.92197577E+001
   1.60198065E+003	1.87138626E+005	-1.92171623E+001
   1.60198202E+003	1.87138466E+005	-1.92287134E+001
   1.60198339E+003	1.87138306E+005	-1.92509393E+001
   1.60198475E+003	1.87138147E+005	-1.92724870E+001
   1.60198612E+003	1.87137987E+005	-1.92820147E+001
   1.60198749E+003	1.87137827E+005	-1.92784129E+001
   1.60198886E+003	1.87137668E+005	-1.92699635E+001
   1.60199022E+003	1.87137508E+005	-1.92626536E+001
   1.60199159E+003	1.87137348E+005	-1.92550348E+001
   1.60199296E+003	1.87137189E+005	-1.92465107E+001
   1.60199432E+003	1.87137029E+005	-1.92434458E+001
   1.60199569E+003	1.87136869E+005	-1.92521796E+001
   1.60199706E+003	1.87136709E+005	-1.92709221E+001
   1.60199842E+003	1.87136550E+005	-1.92913959E+001
   1.60199979E+003	1.87136390E+005	-1.93043395E+001
   1.60200116E+003	1.87136230E+005	-1.93042332E+001
   1.60200253E+003	1.87136071E+005	-1.92938634E+001
   1.60200389E+003	1.87135911E+005	-1.92831893E+001
   1.60200526E+003	1.87135751E+005	-1.92806593E+001
   1.60200663E+003	1.87135592E+005	-1.92867815E+001
   1.60200799E+003	1.87135432E+005	-1.92962173E+001
   1.60200936E+003	1.87135272E+005	-1.93034785E+001
   1.60201073E+003	1.87135112E+005	-1.93054881E+001
   1.60201210E+003	1.87134953E+005	-1.93006622E+001
   1.60201346E+003	1.87134793E+005	-1.92895163E+001
   1.60201483E+003	1.87134633E+005	-1.92772973E+001
   1.60201620E+003	1.87134474E+005	-1.92717551E+001
   1.60201756E+003	1.87134314E+005	-1.92751147E+001
   1.60201893E+003	1.87134154E+005	-1.92804696E+001
   1.60202030E+003	1.87133995E+005	-1.92791473E+001
   1.60202167E+003	1.87133835E+005	-1.92707949E+001
   1.60202303E+003	1.87133675E+005	-1.92627619E+001
   1.60202440E+003	1.87133516E+005	-1.92598877E+001
   1.60202577E+003	1.87133356E+005	-1.92600440E+001
   1.60202713E+003	1.87133196E+005	-1.92599383E+001
   1.60202850E+003	1.87133036E+005	-1.92592773E+001
   1.60202987E+003	1.87132877E+005	-1.92587246E+001
   1.60203124E+003	1.87132717E+005	-1.92582528E+001
   1.60203260E+003	1.87132557E+005	-1.92573433E+001
   1.60203397E+003	1.87132398E+005	-1.92554072E+001
   1.60203534E+003	1.87132238E+005	-1.92533176E+001
   1.60203670E+003	1.87132078E+005	-1.92530458E+001
   1.60203807E+003	1.87131919E+005	-1.92538032E+001
   1.60203944E+003	1.87131759E+005	-1.92519444E+001
   1.60204081E+003	1.87131599E+005	-1.92459633E+001
   1.60204217E+003	1.87131439E+005	-1.92373144E+001
   1.60204354E+003	1.87131280E+005	-1.92273365E+001
   1.60204491E+003	1.87131120E+005	-1.92183202E+001
   1.60204628E+003	1.87130960E+005	-1.92149491E+001
   1.60204764E+003	1.87130801E+005	-1.92191022E+001
   1.60204901E+003	1.87130641E+005	-1.92253343E+001
   1.60205038E+003	1.87130481E+005	-1.92271547E+001
   1.60205174E+003	1.87130322E+005	-1.92264322E+001
   1.60205311E+003	1.87130162E+005	-1.92305759E+001
   1.60205448E+003	1.87130002E+005	-1.92415210E+001
   1.60205585E+003	1.87129842E+005	-1.92537857E+001
   1.60205721E+003	1.87129683E+005	-1.92621308E+001
   1.60205858E+003	1.87129523E+005	-1.92651168E+001
   1.60205995E+003	1.87129363E+005	-1.92633512E+001
   1.60206131E+003	1.87129204E+005	-1.92594984E+001
   1.60206268E+003	1.87129044E+005	-1.92569306E+001
   1.60206405E+003	1.87128884E+005	-1.92551029E+001
   1.60206542E+003	1.87128725E+005	-1.92497706E+001
   1.60206678E+003	1.87128565E+005	-1.92398993E+001
   1.60206815E+003	1.87128405E+005	-1.92311227E+001
   1.60206952E+003	1.87128246E+005	-1.92294151E+001
   1.60207088E+003	1.87128086E+005	-1.92340008E+001
   1.60207225E+003	1.87127926E+005	-1.92401185E+001
   1.60207362E+003	1.87127766E+005	-1.92457852E+001
   1.60207499E+003	1.87127607E+005	-1.92518117E+001
   1.60207635E+003	1.87127447E+005	-1.92577236E+001
   1.60207772E+003	1.87127287E+005	-1.92620051E+001
   1.60207909E+003	1.87127128E+005	-1.92661039E+001
   1.60208046E+003	1.87126968E+005	-1.92740492E+001
   1.60208182E+003	1.87126808E+005	-1.92851940E+001
   1.60208319E+003	1.87126649E+005	-1.92905314E+001
   1.60208456E+003	1.87126489E+005	-1.92816807E+001
   1.60208592E+003	1.87126329E+005	-1.92614805E+001
   1.60208729E+003	1.87126169E+005	-1.92403711E+001
   1.60208866E+003	1.87126010E+005	-1.92256303E+001
   1.60209003E+003	1.87125850E+005	-1.92183561E+001
   1.60209139E+003	1.87125690E+005	-1.92170287E+001
   1.60209276E+003	1.87125531E+005	-1.92208165E+001
   1.60209413E+003	1.87125371E+005	-1.92300576E+001
   1.60209550E+003	1.87125211E+005	-1.92434509E+001
   1.60209686E+003	1.87125052E+005	-1.92560184E+001
   1.60209823E+003	1.87124892E+005	-1.92618287E+001
   1.60209960E+003	1.87124732E+005	-1.92584770E+001
   1.60210096E+003	1.87124572E+005	-1.92490359E+001
   1.60210233E+003	1.87124413E+005	-1.92403938E+001
   1.60210370E+003	1.87124253E+005	-1.92380776E+001
   1.60210507E+003	1.87124093E+005	-1.92413036E+001
   1.60210643E+003	1.87123934E+005	-1.92443312E+001
   1.60210780E+003	1.87123774E+005	-1.92427572E+001
   1.60210917E+003	1.87123614E+005	-1.92368227E+001
   1.60211054E+003	1.87123455E+005	-1.92294743E+001
   1.60211190E+003	1.87123295E+005	-1.92239956E+001
   1.60211327E+003	1.87123135E+005	-1.92234598E+001
   1.60211464E+003	1.87122975E+005	-1.92292975E+001
   1.60211600E+003	1.87122816E+005	-1.92393118E+001
   1.60211737E+003	1.87122656E+005	-1.92499177E+001
   1.60211874E+003	1.87122496E+005	-1.92605460E+001
   1.60212011E+003	1.87122337E+005	-1.92720769E+001
   1.60212147E+003	1.87122177E+005	-1.92814051E+001
   1.60212284E+003	1.87122017E+005	-1.92827635E+001
   1.60212421E+003	1.87121858E+005	-1.92761746E+001
   1.60212558E+003	1.87121698E+005	-1.92701612E+001
   1.60212694E+003	1.87121538E+005	-1.92721441E+001
   1.60212831E+003	1.87121379E+005	-1.92792881E+001
   1.60212968E+003	1.87121219E+005	-1.92823679E+001
   1.60213105E+003	1.87121059E+005	-1.92753486E+001
   1.60213241E+003	1.87120899E+005	-1.92593191E+001
   1.60213378E+003	1.87120740E+005	-1.92411515E+001
   1.60213515E+003	1.87120580E+005	-1.92298809E+001
   1.60213651E+003	1.87120420E+005	-1.92317912E+001
   1.60213788E+003	1.87120261E+005	-1.92471944E+001
   1.60213925E+003	1.87120101E+005	-1.92698761E+001
   1.60214062E+003	1.87119941E+005	-1.92883305E+001
   1.60214198E+003	1.87119782E+005	-1.92921933E+001
   1.60214335E+003	1.87119622E+005	-1.92814292E+001
   1.60214472E+003	1.87119462E+005	-1.92657028E+001
   1.60214609E+003	1.87119302E+005	-1.92539956E+001
   1.60214745E+003	1.87119143E+005	-1.92483591E+001
   1.60214882E+003	1.87118983E+005	-1.92460471E+001
   1.60215019E+003	1.87118823E+005	-1.92436268E+001
   1.60215156E+003	1.87118664E+005	-1.92384210E+001
   1.60215292E+003	1.87118504E+005	-1.92295732E+001
   1.60215429E+003	1.87118344E+005	-1.92204360E+001
   1.60215566E+003	1.87118185E+005	-1.92164905E+001
   1.60215702E+003	1.87118025E+005	-1.92196212E+001
   1.60215839E+003	1.87117865E+005	-1.92269181E+001
   1.60215976E+003	1.87117705E+005	-1.92333814E+001
   1.60216113E+003	1.87117546E+005	-1.92356593E+001
   1.60216249E+003	1.87117386E+005	-1.92357757E+001
   1.60216386E+003	1.87117226E+005	-1.92388274E+001
   1.60216523E+003	1.87117067E+005	-1.92456471E+001
   1.60216660E+003	1.87116907E+005	-1.92518526E+001
   1.60216796E+003	1.87116747E+005	-1.92545975E+001
   1.60216933E+003	1.87116588E+005	-1.92552449E+001
   1.60217070E+003	1.87116428E+005	-1.92550568E+001
   1.60217207E+003	1.87116268E+005	-1.92532957E+001
   1.60217343E+003	1.87116108E+005	-1.92501584E+001
