Acquired on 3/17/2019 at 11:27:22
Device Descriptor:  [none]
Number of Scan Averages:  1
Time Domain Window Resolution Bandwidth (pm):  1.538331
Filter Resolution Bandwidth (pm):  9.680021
Convolved Resolution Bandwidth (pm):  9.801493

X Axis - Wavelength (nm)	X Axis - Frequency (GHz)	Insertion Loss (dB)
   1.58305022E+003	1.89376468E+005	-1.93395601E+001
   1.58305155E+003	1.89376308E+005	-1.93496384E+001
   1.58305289E+003	1.89376148E+005	-1.93572644E+001
   1.58305422E+003	1.89375988E+005	-1.93598489E+001
   1.58305556E+003	1.89375829E+005	-1.93552707E+001
   1.58305689E+003	1.89375669E+005	-1.93467052E+001
   1.58305823E+003	1.89375509E+005	-1.93421036E+001
   1.58305956E+003	1.89375350E+005	-1.93450278E+001
   1.58306090E+003	1.89375190E+005	-1.93487062E+001
   1.58306223E+003	1.89375030E+005	-1.93441465E+001
   1.58306357E+003	1.89374871E+005	-1.93329001E+001
   1.58306490E+003	1.89374711E+005	-1.93247887E+001
   1.58306624E+003	1.89374551E+005	-1.93245768E+001
   1.58306757E+003	1.89374391E+005	-1.93284051E+001
   1.58306891E+003	1.89374232E+005	-1.93304440E+001
   1.58307024E+003	1.89374072E+005	-1.93276057E+001
   1.58307158E+003	1.89373912E+005	-1.93218398E+001
   1.58307291E+003	1.89373753E+005	-1.93200832E+001
   1.58307425E+003	1.89373593E+005	-1.93266848E+001
   1.58307558E+003	1.89373433E+005	-1.93358706E+001
   1.58307692E+003	1.89373274E+005	-1.93371285E+001
   1.58307825E+003	1.89373114E+005	-1.93275499E+001
   1.58307959E+003	1.89372954E+005	-1.93151934E+001
   1.58308092E+003	1.89372794E+005	-1.93097577E+001
   1.58308226E+003	1.89372635E+005	-1.93116061E+001
   1.58308359E+003	1.89372475E+005	-1.93132501E+001
   1.58308493E+003	1.89372315E+005	-1.93109117E+001
   1.58308626E+003	1.89372156E+005	-1.93083550E+001
   1.58308760E+003	1.89371996E+005	-1.93093421E+001
   1.58308893E+003	1.89371836E+005	-1.93132906E+001
   1.58309027E+003	1.89371677E+005	-1.93188748E+001
   1.58309160E+003	1.89371517E+005	-1.93262271E+001
   1.58309294E+003	1.89371357E+005	-1.93358604E+001
   1.58309427E+003	1.89371198E+005	-1.93491148E+001
   1.58309561E+003	1.89371038E+005	-1.93665249E+001
   1.58309694E+003	1.89370878E+005	-1.93828141E+001
   1.58309828E+003	1.89370718E+005	-1.93882431E+001
   1.58309961E+003	1.89370559E+005	-1.93784009E+001
   1.58310095E+003	1.89370399E+005	-1.93599206E+001
   1.58310228E+003	1.89370239E+005	-1.93438258E+001
   1.58310362E+003	1.89370080E+005	-1.93353464E+001
   1.58310495E+003	1.89369920E+005	-1.93333087E+001
   1.58310629E+003	1.89369760E+005	-1.93362438E+001
   1.58310762E+003	1.89369601E+005	-1.93435288E+001
   1.58310896E+003	1.89369441E+005	-1.93531049E+001
   1.58311029E+003	1.89369281E+005	-1.93633107E+001
   1.58311163E+003	1.89369121E+005	-1.93741545E+001
   1.58311296E+003	1.89368962E+005	-1.93827999E+001
   1.58311430E+003	1.89368802E+005	-1.93809563E+001
   1.58311563E+003	1.89368642E+005	-1.93620989E+001
   1.58311697E+003	1.89368483E+005	-1.93314990E+001
   1.58311830E+003	1.89368323E+005	-1.93034927E+001
   1.58311964E+003	1.89368163E+005	-1.92874453E+001
   1.58312097E+003	1.89368004E+005	-1.92825621E+001
   1.58312231E+003	1.89367844E+005	-1.92862688E+001
   1.58312364E+003	1.89367684E+005	-1.92993627E+001
   1.58312498E+003	1.89367524E+005	-1.93211725E+001
   1.58312631E+003	1.89367365E+005	-1.93453908E+001
   1.58312765E+003	1.89367205E+005	-1.93622757E+001
   1.58312898E+003	1.89367045E+005	-1.93636302E+001
   1.58313032E+003	1.89366886E+005	-1.93495412E+001
   1.58313165E+003	1.89366726E+005	-1.93314954E+001
   1.58313299E+003	1.89366566E+005	-1.93229876E+001
   1.58313432E+003	1.89366407E+005	-1.93268437E+001
   1.58313566E+003	1.89366247E+005	-1.93346279E+001
   1.58313699E+003	1.89366087E+005	-1.93355176E+001
   1.58313833E+003	1.89365927E+005	-1.93250371E+001
   1.58313966E+003	1.89365768E+005	-1.93075945E+001
   1.58314100E+003	1.89365608E+005	-1.92906885E+001
   1.58314233E+003	1.89365448E+005	-1.92784899E+001
   1.58314367E+003	1.89365289E+005	-1.92722762E+001
   1.58314500E+003	1.89365129E+005	-1.92722303E+001
   1.58314634E+003	1.89364969E+005	-1.92756881E+001
   1.58314767E+003	1.89364810E+005	-1.92779653E+001
   1.58314901E+003	1.89364650E+005	-1.92774078E+001
   1.58315034E+003	1.89364490E+005	-1.92767792E+001
   1.58315168E+003	1.89364331E+005	-1.92796535E+001
   1.58315302E+003	1.89364171E+005	-1.92869645E+001
   1.58315435E+003	1.89364011E+005	-1.92962963E+001
   1.58315569E+003	1.89363851E+005	-1.93048553E+001
   1.58315702E+003	1.89363692E+005	-1.93111675E+001
   1.58315836E+003	1.89363532E+005	-1.93116164E+001
   1.58315969E+003	1.89363372E+005	-1.93021515E+001
   1.58316103E+003	1.89363213E+005	-1.92873222E+001
   1.58316236E+003	1.89363053E+005	-1.92787508E+001
   1.58316370E+003	1.89362893E+005	-1.92816061E+001
   1.58316503E+003	1.89362734E+005	-1.92905990E+001
   1.58316637E+003	1.89362574E+005	-1.92999032E+001
   1.58316770E+003	1.89362414E+005	-1.93093767E+001
   1.58316904E+003	1.89362254E+005	-1.93210817E+001
   1.58317037E+003	1.89362095E+005	-1.93358660E+001
   1.58317171E+003	1.89361935E+005	-1.93523905E+001
   1.58317304E+003	1.89361775E+005	-1.93658432E+001
   1.58317438E+003	1.89361616E+005	-1.93699393E+001
   1.58317571E+003	1.89361456E+005	-1.93626587E+001
   1.58317705E+003	1.89361296E+005	-1.93496829E+001
   1.58317838E+003	1.89361137E+005	-1.93412586E+001
   1.58317972E+003	1.89360977E+005	-1.93438110E+001
   1.58318105E+003	1.89360817E+005	-1.93545552E+001
   1.58318239E+003	1.89360657E+005	-1.93642688E+001
   1.58318372E+003	1.89360498E+005	-1.93629300E+001
   1.58318506E+003	1.89360338E+005	-1.93451651E+001
   1.58318639E+003	1.89360178E+005	-1.93166606E+001
   1.58318773E+003	1.89360019E+005	-1.92945616E+001
   1.58318906E+003	1.89359859E+005	-1.92941044E+001
   1.58319040E+003	1.89359699E+005	-1.93123764E+001
   1.58319173E+003	1.89359540E+005	-1.93317407E+001
   1.58319307E+003	1.89359380E+005	-1.93410925E+001
   1.58319441E+003	1.89359220E+005	-1.93442960E+001
   1.58319574E+003	1.89359060E+005	-1.93471247E+001
   1.58319708E+003	1.89358901E+005	-1.93485874E+001
   1.58319841E+003	1.89358741E+005	-1.93463188E+001
   1.58319975E+003	1.89358581E+005	-1.93404227E+001
   1.58320108E+003	1.89358422E+005	-1.93315941E+001
   1.58320242E+003	1.89358262E+005	-1.93215414E+001
   1.58320375E+003	1.89358102E+005	-1.93144487E+001
   1.58320509E+003	1.89357943E+005	-1.93142298E+001
   1.58320642E+003	1.89357783E+005	-1.93204080E+001
   1.58320776E+003	1.89357623E+005	-1.93282740E+001
   1.58320909E+003	1.89357464E+005	-1.93337071E+001
   1.58321043E+003	1.89357304E+005	-1.93373893E+001
   1.58321176E+003	1.89357144E+005	-1.93428858E+001
   1.58321310E+003	1.89356984E+005	-1.93508356E+001
   1.58321443E+003	1.89356825E+005	-1.93579733E+001
   1.58321577E+003	1.89356665E+005	-1.93614004E+001
   1.58321710E+003	1.89356505E+005	-1.93585801E+001
   1.58321844E+003	1.89356346E+005	-1.93449050E+001
   1.58321977E+003	1.89356186E+005	-1.93201911E+001
   1.58322111E+003	1.89356026E+005	-1.92959552E+001
   1.58322244E+003	1.89355867E+005	-1.92865812E+001
   1.58322378E+003	1.89355707E+005	-1.92945681E+001
   1.58322512E+003	1.89355547E+005	-1.93111622E+001
   1.58322645E+003	1.89355387E+005	-1.93268394E+001
   1.58322779E+003	1.89355228E+005	-1.93342985E+001
   1.58322912E+003	1.89355068E+005	-1.93291773E+001
   1.58323046E+003	1.89354908E+005	-1.93165420E+001
   1.58323179E+003	1.89354749E+005	-1.93081542E+001
   1.58323313E+003	1.89354589E+005	-1.93075714E+001
   1.58323446E+003	1.89354429E+005	-1.93081512E+001
   1.58323580E+003	1.89354270E+005	-1.93074226E+001
   1.58323713E+003	1.89354110E+005	-1.93097719E+001
   1.58323847E+003	1.89353950E+005	-1.93134596E+001
   1.58323980E+003	1.89353790E+005	-1.93095546E+001
   1.58324114E+003	1.89353631E+005	-1.92971342E+001
   1.58324247E+003	1.89353471E+005	-1.92876832E+001
   1.58324381E+003	1.89353311E+005	-1.92895622E+001
   1.58324514E+003	1.89353152E+005	-1.92970718E+001
   1.58324648E+003	1.89352992E+005	-1.93013312E+001
   1.58324782E+003	1.89352832E+005	-1.93040380E+001
   1.58324915E+003	1.89352673E+005	-1.93116786E+001
   1.58325049E+003	1.89352513E+005	-1.93231995E+001
   1.58325182E+003	1.89352353E+005	-1.93323161E+001
   1.58325316E+003	1.89352194E+005	-1.93361357E+001
   1.58325449E+003	1.89352034E+005	-1.93338392E+001
   1.58325583E+003	1.89351874E+005	-1.93227820E+001
   1.58325716E+003	1.89351714E+005	-1.93039509E+001
   1.58325850E+003	1.89351555E+005	-1.92862152E+001
   1.58325983E+003	1.89351395E+005	-1.92785418E+001
   1.58326117E+003	1.89351235E+005	-1.92807699E+001
   1.58326250E+003	1.89351076E+005	-1.92843381E+001
   1.58326384E+003	1.89350916E+005	-1.92822063E+001
   1.58326517E+003	1.89350756E+005	-1.92784018E+001
   1.58326651E+003	1.89350597E+005	-1.92833962E+001
   1.58326784E+003	1.89350437E+005	-1.92993465E+001
   1.58326918E+003	1.89350277E+005	-1.93173585E+001
   1.58327052E+003	1.89350117E+005	-1.93294563E+001
   1.58327185E+003	1.89349958E+005	-1.93353442E+001
   1.58327319E+003	1.89349798E+005	-1.93378100E+001
   1.58327452E+003	1.89349638E+005	-1.93380919E+001
   1.58327586E+003	1.89349479E+005	-1.93355892E+001
   1.58327719E+003	1.89349319E+005	-1.93291510E+001
   1.58327853E+003	1.89349159E+005	-1.93199213E+001
   1.58327986E+003	1.89349000E+005	-1.93125718E+001
   1.58328120E+003	1.89348840E+005	-1.93106605E+001
   1.58328253E+003	1.89348680E+005	-1.93126311E+001
   1.58328387E+003	1.89348520E+005	-1.93149565E+001
   1.58328520E+003	1.89348361E+005	-1.93156897E+001
   1.58328654E+003	1.89348201E+005	-1.93141122E+001
   1.58328787E+003	1.89348041E+005	-1.93118668E+001
   1.58328921E+003	1.89347882E+005	-1.93143632E+001
   1.58329055E+003	1.89347722E+005	-1.93259307E+001
   1.58329188E+003	1.89347562E+005	-1.93428772E+001
   1.58329322E+003	1.89347403E+005	-1.93554886E+001
   1.58329455E+003	1.89347243E+005	-1.93575211E+001
   1.58329589E+003	1.89347083E+005	-1.93498514E+001
   1.58329722E+003	1.89346923E+005	-1.93368192E+001
   1.58329856E+003	1.89346764E+005	-1.93251359E+001
   1.58329989E+003	1.89346604E+005	-1.93236951E+001
   1.58330123E+003	1.89346444E+005	-1.93365532E+001
   1.58330256E+003	1.89346285E+005	-1.93559351E+001
   1.58330390E+003	1.89346125E+005	-1.93691235E+001
   1.58330523E+003	1.89345965E+005	-1.93735019E+001
   1.58330657E+003	1.89345806E+005	-1.93775043E+001
   1.58330791E+003	1.89345646E+005	-1.93866042E+001
   1.58330924E+003	1.89345486E+005	-1.93971616E+001
   1.58331058E+003	1.89345327E+005	-1.94036344E+001
   1.58331191E+003	1.89345167E+005	-1.94034766E+001
   1.58331325E+003	1.89345007E+005	-1.93951835E+001
   1.58331458E+003	1.89344847E+005	-1.93779913E+001
   1.58331592E+003	1.89344688E+005	-1.93542614E+001
   1.58331725E+003	1.89344528E+005	-1.93292205E+001
   1.58331859E+003	1.89344368E+005	-1.93077373E+001
   1.58331992E+003	1.89344209E+005	-1.92920680E+001
   1.58332126E+003	1.89344049E+005	-1.92826554E+001
   1.58332259E+003	1.89343889E+005	-1.92792666E+001
   1.58332393E+003	1.89343730E+005	-1.92795619E+001
   1.58332527E+003	1.89343570E+005	-1.92786722E+001
   1.58332660E+003	1.89343410E+005	-1.92741886E+001
   1.58332794E+003	1.89343250E+005	-1.92707950E+001
   1.58332927E+003	1.89343091E+005	-1.92753453E+001
   1.58333061E+003	1.89342931E+005	-1.92882810E+001
   1.58333194E+003	1.89342771E+005	-1.93049748E+001
   1.58333328E+003	1.89342612E+005	-1.93225752E+001
   1.58333461E+003	1.89342452E+005	-1.93384566E+001
   1.58333595E+003	1.89342292E+005	-1.93448856E+001
   1.58333728E+003	1.89342133E+005	-1.93339984E+001
   1.58333862E+003	1.89341973E+005	-1.93099503E+001
   1.58333996E+003	1.89341813E+005	-1.92909872E+001
   1.58334129E+003	1.89341653E+005	-1.92938873E+001
   1.58334263E+003	1.89341494E+005	-1.93158045E+001
   1.58334396E+003	1.89341334E+005	-1.93368634E+001
   1.58334530E+003	1.89341174E+005	-1.93421665E+001
   1.58334663E+003	1.89341015E+005	-1.93344134E+001
   1.58334797E+003	1.89340855E+005	-1.93247469E+001
   1.58334930E+003	1.89340695E+005	-1.93199238E+001
   1.58335064E+003	1.89340536E+005	-1.93198120E+001
   1.58335197E+003	1.89340376E+005	-1.93219528E+001
   1.58335331E+003	1.89340216E+005	-1.93247942E+001
   1.58335465E+003	1.89340056E+005	-1.93275515E+001
   1.58335598E+003	1.89339897E+005	-1.93317803E+001
   1.58335732E+003	1.89339737E+005	-1.93419005E+001
   1.58335865E+003	1.89339577E+005	-1.93583989E+001
   1.58335999E+003	1.89339418E+005	-1.93723875E+001
   1.58336132E+003	1.89339258E+005	-1.93720634E+001
   1.58336266E+003	1.89339098E+005	-1.93545919E+001
   1.58336399E+003	1.89338939E+005	-1.93296076E+001
   1.58336533E+003	1.89338779E+005	-1.93109906E+001
   1.58336666E+003	1.89338619E+005	-1.93064023E+001
   1.58336800E+003	1.89338460E+005	-1.93142966E+001
   1.58336934E+003	1.89338300E+005	-1.93288356E+001
   1.58337067E+003	1.89338140E+005	-1.93456379E+001
   1.58337201E+003	1.89337980E+005	-1.93616751E+001
   1.58337334E+003	1.89337821E+005	-1.93721505E+001
   1.58337468E+003	1.89337661E+005	-1.93731404E+001
   1.58337601E+003	1.89337501E+005	-1.93682998E+001
   1.58337735E+003	1.89337342E+005	-1.93670282E+001
   1.58337868E+003	1.89337182E+005	-1.93728849E+001
   1.58338002E+003	1.89337022E+005	-1.93789284E+001
   1.58338136E+003	1.89336863E+005	-1.93774803E+001
   1.58338269E+003	1.89336703E+005	-1.93682425E+001
   1.58338403E+003	1.89336543E+005	-1.93537887E+001
   1.58338536E+003	1.89336383E+005	-1.93356580E+001
   1.58338670E+003	1.89336224E+005	-1.93195426E+001
   1.58338803E+003	1.89336064E+005	-1.93154054E+001
   1.58338937E+003	1.89335904E+005	-1.93262371E+001
   1.58339070E+003	1.89335745E+005	-1.93425826E+001
   1.58339204E+003	1.89335585E+005	-1.93519251E+001
   1.58339337E+003	1.89335425E+005	-1.93491054E+001
   1.58339471E+003	1.89335266E+005	-1.93374661E+001
   1.58339605E+003	1.89335106E+005	-1.93255974E+001
   1.58339738E+003	1.89334946E+005	-1.93225089E+001
   1.58339872E+003	1.89334786E+005	-1.93300697E+001
   1.58340005E+003	1.89334627E+005	-1.93394096E+001
   1.58340139E+003	1.89334467E+005	-1.93387090E+001
   1.58340272E+003	1.89334307E+005	-1.93257268E+001
   1.58340406E+003	1.89334148E+005	-1.93102430E+001
   1.58340539E+003	1.89333988E+005	-1.93035928E+001
   1.58340673E+003	1.89333828E+005	-1.93085143E+001
   1.58340807E+003	1.89333669E+005	-1.93194610E+001
   1.58340940E+003	1.89333509E+005	-1.93285435E+001
   1.58341074E+003	1.89333349E+005	-1.93298333E+001
   1.58341207E+003	1.89333189E+005	-1.93225101E+001
   1.58341341E+003	1.89333030E+005	-1.93121770E+001
   1.58341474E+003	1.89332870E+005	-1.93066110E+001
   1.58341608E+003	1.89332710E+005	-1.93096290E+001
   1.58341741E+003	1.89332551E+005	-1.93197979E+001
   1.58341875E+003	1.89332391E+005	-1.93324326E+001
   1.58342009E+003	1.89332231E+005	-1.93412895E+001
   1.58342142E+003	1.89332072E+005	-1.93417425E+001
   1.58342276E+003	1.89331912E+005	-1.93343975E+001
   1.58342409E+003	1.89331752E+005	-1.93236896E+001
   1.58342543E+003	1.89331593E+005	-1.93131246E+001
   1.58342676E+003	1.89331433E+005	-1.93038312E+001
   1.58342810E+003	1.89331273E+005	-1.92959049E+001
   1.58342944E+003	1.89331113E+005	-1.92893191E+001
   1.58343077E+003	1.89330954E+005	-1.92858657E+001
   1.58343211E+003	1.89330794E+005	-1.92899645E+001
   1.58343344E+003	1.89330634E+005	-1.93039343E+001
   1.58343478E+003	1.89330475E+005	-1.93230812E+001
   1.58343611E+003	1.89330315E+005	-1.93379392E+001
   1.58343745E+003	1.89330155E+005	-1.93415551E+001
   1.58343878E+003	1.89329996E+005	-1.93353490E+001
   1.58344012E+003	1.89329836E+005	-1.93282655E+001
   1.58344146E+003	1.89329676E+005	-1.93286103E+001
   1.58344279E+003	1.89329516E+005	-1.93362632E+001
   1.58344413E+003	1.89329357E+005	-1.93443046E+001
   1.58344546E+003	1.89329197E+005	-1.93473949E+001
   1.58344680E+003	1.89329037E+005	-1.93456142E+001
   1.58344813E+003	1.89328878E+005	-1.93427199E+001
   1.58344947E+003	1.89328718E+005	-1.93449607E+001
   1.58345081E+003	1.89328558E+005	-1.93569264E+001
   1.58345214E+003	1.89328399E+005	-1.93746512E+001
   1.58345348E+003	1.89328239E+005	-1.93880615E+001
   1.58345481E+003	1.89328079E+005	-1.93913611E+001
   1.58345615E+003	1.89327919E+005	-1.93865441E+001
   1.58345748E+003	1.89327760E+005	-1.93790273E+001
   1.58345882E+003	1.89327600E+005	-1.93736337E+001
   1.58346015E+003	1.89327440E+005	-1.93721405E+001
   1.58346149E+003	1.89327281E+005	-1.93724629E+001
   1.58346283E+003	1.89327121E+005	-1.93708054E+001
   1.58346416E+003	1.89326961E+005	-1.93650861E+001
   1.58346550E+003	1.89326802E+005	-1.93570766E+001
   1.58346683E+003	1.89326642E+005	-1.93510638E+001
   1.58346817E+003	1.89326482E+005	-1.93502429E+001
   1.58346950E+003	1.89326323E+005	-1.93551792E+001
   1.58347084E+003	1.89326163E+005	-1.93641040E+001
   1.58347218E+003	1.89326003E+005	-1.93733115E+001
   1.58347351E+003	1.89325843E+005	-1.93796127E+001
   1.58347485E+003	1.89325684E+005	-1.93827753E+001
   1.58347618E+003	1.89325524E+005	-1.93834733E+001
   1.58347752E+003	1.89325364E+005	-1.93816088E+001
   1.58347885E+003	1.89325205E+005	-1.93795894E+001
   1.58348019E+003	1.89325045E+005	-1.93817911E+001
   1.58348153E+003	1.89324885E+005	-1.93872672E+001
   1.58348286E+003	1.89324726E+005	-1.93886525E+001
   1.58348420E+003	1.89324566E+005	-1.93800982E+001
   1.58348553E+003	1.89324406E+005	-1.93620817E+001
   1.58348687E+003	1.89324246E+005	-1.93391515E+001
   1.58348820E+003	1.89324087E+005	-1.93166315E+001
   1.58348954E+003	1.89323927E+005	-1.92990676E+001
   1.58349087E+003	1.89323767E+005	-1.92887171E+001
   1.58349221E+003	1.89323608E+005	-1.92846534E+001
   1.58349355E+003	1.89323448E+005	-1.92856419E+001
   1.58349488E+003	1.89323288E+005	-1.92930343E+001
   1.58349622E+003	1.89323129E+005	-1.93063914E+001
   1.58349755E+003	1.89322969E+005	-1.93188066E+001
   1.58349889E+003	1.89322809E+005	-1.93237207E+001
   1.58350022E+003	1.89322649E+005	-1.93235718E+001
   1.58350156E+003	1.89322490E+005	-1.93251468E+001
   1.58350290E+003	1.89322330E+005	-1.93306866E+001
   1.58350423E+003	1.89322170E+005	-1.93381805E+001
   1.58350557E+003	1.89322011E+005	-1.93455804E+001
   1.58350690E+003	1.89321851E+005	-1.93518453E+001
   1.58350824E+003	1.89321691E+005	-1.93564925E+001
   1.58350957E+003	1.89321532E+005	-1.93591043E+001
   1.58351091E+003	1.89321372E+005	-1.93588465E+001
   1.58351225E+003	1.89321212E+005	-1.93551500E+001
   1.58351358E+003	1.89321052E+005	-1.93493289E+001
   1.58351492E+003	1.89320893E+005	-1.93446605E+001
   1.58351625E+003	1.89320733E+005	-1.93437990E+001
   1.58351759E+003	1.89320573E+005	-1.93459626E+001
   1.58351893E+003	1.89320414E+005	-1.93469583E+001
   1.58352026E+003	1.89320254E+005	-1.93423509E+001
   1.58352160E+003	1.89320094E+005	-1.93312845E+001
   1.58352293E+003	1.89319935E+005	-1.93186554E+001
   1.58352427E+003	1.89319775E+005	-1.93135090E+001
   1.58352560E+003	1.89319615E+005	-1.93218229E+001
   1.58352694E+003	1.89319456E+005	-1.93400607E+001
   1.58352828E+003	1.89319296E+005	-1.93591150E+001
   1.58352961E+003	1.89319136E+005	-1.93733422E+001
   1.58353095E+003	1.89318976E+005	-1.93820938E+001
   1.58353228E+003	1.89318817E+005	-1.93852937E+001
   1.58353362E+003	1.89318657E+005	-1.93820068E+001
   1.58353495E+003	1.89318497E+005	-1.93717181E+001
   1.58353629E+003	1.89318338E+005	-1.93539943E+001
   1.58353763E+003	1.89318178E+005	-1.93290168E+001
   1.58353896E+003	1.89318018E+005	-1.93021566E+001
   1.58354030E+003	1.89317859E+005	-1.92855206E+001
   1.58354163E+003	1.89317699E+005	-1.92892631E+001
   1.58354297E+003	1.89317539E+005	-1.93112741E+001
   1.58354430E+003	1.89317379E+005	-1.93371895E+001
   1.58354564E+003	1.89317220E+005	-1.93499490E+001
   1.58354698E+003	1.89317060E+005	-1.93425256E+001
   1.58354831E+003	1.89316900E+005	-1.93241928E+001
   1.58354965E+003	1.89316741E+005	-1.93115223E+001
   1.58355098E+003	1.89316581E+005	-1.93135910E+001
   1.58355232E+003	1.89316421E+005	-1.93281274E+001
   1.58355366E+003	1.89316262E+005	-1.93473137E+001
   1.58355499E+003	1.89316102E+005	-1.93618053E+001
   1.58355633E+003	1.89315942E+005	-1.93626550E+001
   1.58355766E+003	1.89315782E+005	-1.93480873E+001
   1.58355900E+003	1.89315623E+005	-1.93284889E+001
   1.58356033E+003	1.89315463E+005	-1.93177137E+001
   1.58356167E+003	1.89315303E+005	-1.93203743E+001
   1.58356301E+003	1.89315144E+005	-1.93312242E+001
   1.58356434E+003	1.89314984E+005	-1.93423457E+001
   1.58356568E+003	1.89314824E+005	-1.93478518E+001
   1.58356701E+003	1.89314665E+005	-1.93461572E+001
   1.58356835E+003	1.89314505E+005	-1.93407649E+001
